Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - EU,Chrome 70.0.3538.102,,2018-11-22 18:59:50,2018-11-22 19:06:07,6m - 17.480s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 18:59:51,2018-11-22 19:00:05,14.489s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 18:59:52,2018-11-22 18:59:57,4.852s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 18:59:57,2018-11-22 18:59:58,1.329s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 18:59:58,2018-11-22 19:00:00,1.621s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:00:00,2018-11-22 19:00:00,0.459s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:00,2018-11-22 19:00:00,0.213s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 19:00:00,2018-11-22 19:00:05,5.061s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-22 19:00:05,2018-11-22 19:02:11,2m - 5.253s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 19:00:06,2018-11-22 19:00:06,0.008s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:06,2018-11-22 19:00:07,0.182s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:07,2018-11-22 19:00:08,1.641s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:00:08,2018-11-22 19:00:09,0.787s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-22 19:00:09,2018-11-22 19:00:09,0.052s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:09,2018-11-22 19:00:09,0.362s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:09,2018-11-22 19:00:11,2.068s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:11,2018-11-22 19:00:12,0.515s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:12,2018-11-22 19:00:12,0.345s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:12,2018-11-22 19:00:13,0.532s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:13,2018-11-22 19:00:13,0.406s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:13,2018-11-22 19:00:14,0.536s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:14,2018-11-22 19:00:14,0.410s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:14,2018-11-22 19:00:15,0.371s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:15,2018-11-22 19:00:15,0.422s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:15,2018-11-22 19:00:15,0.365s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:15,2018-11-22 19:00:16,0.331s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 19:00:16,2018-11-22 19:00:16,0.430s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 19:00:16,2018-11-22 19:00:17,0.470s,PASSED
