Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 70.0.3538.110,,2018-12-16 16:26:37,2018-12-16 16:32:15,5m - 38.041s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-16 16:26:38,2018-12-16 16:26:49,11.083s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-16 16:26:38,2018-12-16 16:26:42,3.834s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-16 16:26:42,2018-12-16 16:26:43,0.930s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-16 16:26:43,2018-12-16 16:26:43,0.406s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-16 16:26:43,2018-12-16 16:26:44,0.187s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-16 16:26:44,2018-12-16 16:26:44,0.156s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-16 16:26:44,2018-12-16 16:26:49,5.024s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-16 16:26:49,2018-12-16 16:29:02,2m - 13.290s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-16 16:26:49,2018-12-16 16:26:49,0.007s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 16:26:49,2018-12-16 16:26:58,8.831s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-16 16:26:58,2018-12-16 16:27:01,3.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-16 16:27:01,2018-12-16 16:27:01,0.104s,PASSED
