Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-16 13:47:32,2018-05-16 13:49:05,1m - 32.805s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-16 13:47:33,2018-05-16 13:47:53,19.143s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-16 13:47:34,2018-05-16 13:47:42,7.442s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-16 13:47:42,2018-05-16 13:47:45,2.703s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:47:45,2018-05-16 13:47:46,1.837s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:47:46,2018-05-16 13:47:47,0.685s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:47:47,2018-05-16 13:47:48,0.488s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-16 13:47:48,2018-05-16 13:47:53,5.070s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-16 13:47:53,2018-05-16 13:49:03,1m - 10.778s,FAILED
click,Chrome 66.0.3359.139,,2018-05-16 13:47:53,2018-05-16 13:47:53,0.239s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:47:53,2018-05-16 13:47:56,2.640s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:47:56,2018-05-16 13:47:57,0.738s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-16 13:47:57,2018-05-16 13:47:59,2.297s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:47:59,2018-05-16 13:48:00,0.830s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:00,2018-05-16 13:48:01,0.654s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:48:01,2018-05-16 13:48:01,0.585s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:48:01,2018-05-16 13:48:02,0.936s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:02,2018-05-16 13:48:03,0.484s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:48:03,2018-05-16 13:48:04,1.864s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:04,2018-05-16 13:48:05,0.688s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:48:05,2018-05-16 13:48:06,0.785s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:48:06,2018-05-16 13:48:06,0.616s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:48:06,2018-05-16 13:48:07,0.542s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:07,2018-05-16 13:48:08,0.921s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:08,2018-05-16 13:48:09,0.859s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:09,2018-05-16 13:48:09,0.443s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:09,2018-05-16 13:48:12,2.686s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-16 13:48:12,2018-05-16 13:48:17,5.101s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:17,2018-05-16 13:48:24,6.775s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:24,2018-05-16 13:48:27,3.636s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:27,2018-05-16 13:48:30,2.925s,PASSED
click,Chrome 66.0.3359.139,,2018-05-16 13:48:30,2018-05-16 13:49:03,33.042s,FAILED
