Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 10:00:49,2018-05-24 10:01:21,31.900s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 10:00:49,2018-05-24 10:01:05,15.157s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 10:00:50,2018-05-24 10:00:55,4.546s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 10:00:55,2018-05-24 10:00:57,2.739s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 10:00:57,2018-05-24 10:00:59,1.427s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 10:00:59,2018-05-24 10:00:59,0.410s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 10:00:59,2018-05-24 10:01:00,0.226s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 10:01:00,2018-05-24 10:01:05,5.072s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 10:01:05,2018-05-24 10:01:20,15.029s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 10:01:05,2018-05-24 10:01:05,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 10:01:05,2018-05-24 10:01:05,0.221s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 10:01:05,2018-05-24 10:01:08,2.188s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 10:01:08,2018-05-24 10:01:08,0.479s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 10:01:08,2018-05-24 10:01:11,2.421s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 10:01:11,2018-05-24 10:01:13,2.534s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 10:01:13,2018-05-24 10:01:17,4.056s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 10:01:17,2018-05-24 10:01:20,2.452s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(findTextObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(EMI Inspection Data).getValue(""Address"", true))",Chrome 66.0.3359.181,,2018-05-24 10:01:20,2018-05-24 10:01:20,0.001s,PASSED
