Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 29,Chrome 70.0.3538.102,,2018-11-13 21:55:04,2018-11-13 22:01:10,6m - 6.178s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 21:55:05,2018-11-13 21:55:20,15.173s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 21:55:06,2018-11-13 21:55:11,5.294s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 21:55:11,2018-11-13 21:55:13,1.928s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:13,2018-11-13 21:55:14,1.346s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:14,2018-11-13 21:55:15,0.362s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:15,2018-11-13 21:55:15,0.205s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:55:15,2018-11-13 21:55:20,5.107s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-13 21:55:20,2018-11-13 21:57:27,2m - 7.225s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 21:55:21,2018-11-13 21:55:21,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:21,2018-11-13 21:55:21,0.174s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:21,2018-11-13 21:55:23,1.909s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:23,2018-11-13 21:55:24,0.998s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-13 21:55:24,2018-11-13 21:55:24,0.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:24,2018-11-13 21:55:24,0.489s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:24,2018-11-13 21:55:27,2.124s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:27,2018-11-13 21:55:27,0.452s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:27,2018-11-13 21:55:27,0.384s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:27,2018-11-13 21:55:28,0.545s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:28,2018-11-13 21:55:28,0.413s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:28,2018-11-13 21:55:29,0.515s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:29,2018-11-13 21:55:29,0.439s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:29,2018-11-13 21:55:30,0.430s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:30,2018-11-13 21:55:30,0.380s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:30,2018-11-13 21:55:31,0.456s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:31,2018-11-13 21:55:31,0.368s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:31,2018-11-13 21:55:31,0.453s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:31,2018-11-13 21:55:32,0.470s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:32,2018-11-13 21:55:32,0.454s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:32,2018-11-13 21:55:33,0.551s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:33,2018-11-13 21:55:33,0.363s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:33,2018-11-13 21:55:35,1.997s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:35,2018-11-13 21:55:36,0.547s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:36,2018-11-13 21:55:37,0.825s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-13 21:55:37,2018-11-13 21:55:37,0.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:37,2018-11-13 21:55:38,1.266s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:38,2018-11-13 21:55:39,0.668s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:55:39,2018-11-13 21:55:41,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:41,2018-11-13 21:55:41,0.564s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-13 21:55:41,2018-11-13 21:55:46,4.614s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:46,2018-11-13 21:55:46,0.480s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:46,2018-11-13 21:55:50,4.041s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:50,2018-11-13 21:55:52,2.191s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:52,2018-11-13 21:55:53,0.295s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:53,2018-11-13 21:55:53,0.005s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-13 21:55:53,2018-11-13 21:55:53,0.021s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-13 21:55:53,2018-11-13 21:55:53,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-13 21:55:53,2018-11-13 21:55:53,0.007s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:53,2018-11-13 21:55:54,1.584s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:55:54,2018-11-13 21:55:56,1.188s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:55:56,2018-11-13 21:55:56,0.580s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-13 21:55:56,2018-11-13 21:55:57,0.837s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-13 21:55:57,2018-11-13 21:55:57,0.005s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-13 21:55:57,2018-11-13 21:55:57,0.001s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-13 21:55:57,2018-11-13 21:55:57,0.027s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:55:57,2018-11-13 21:57:27,1m - 30.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-13 21:57:27,2018-11-13 21:57:51,24.360s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 21:57:28,2018-11-13 21:57:31,3.571s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 21:57:31,2018-11-13 21:57:32,1.221s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:57:32,2018-11-13 21:57:35,2.484s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-13 21:57:35,2018-11-13 21:57:35,0.096s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:57:35,2018-11-13 21:57:35,0.163s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:57:35,2018-11-13 21:57:36,0.909s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:57:36,2018-11-13 21:57:36,0.234s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:57:36,2018-11-13 21:57:36,0.192s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:57:36,2018-11-13 21:57:51,15.006s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-13 21:57:51,2018-11-13 21:59:36,1m - 44.112s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:57:52,2018-11-13 21:58:22,30.001s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 21:58:22,2018-11-13 21:58:22,0.183s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:58:22,2018-11-13 21:58:22,0.135s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 21:58:22,2018-11-13 21:58:23,1.083s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:58:23,2018-11-13 21:58:23,0.001s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-13 21:58:23,2018-11-13 21:58:23,0.010s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:58:23,2018-11-13 21:58:43,20.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-13 21:58:43,2018-11-13 21:59:17,33.099s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-13 21:59:17,2018-11-13 21:59:20,3.285s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:59:20,2018-11-13 21:59:21,0.838s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:59:21,2018-11-13 21:59:23,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:59:23,2018-11-13 21:59:23,0.183s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:59:23,2018-11-13 21:59:25,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:59:25,2018-11-13 21:59:25,0.141s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:59:25,2018-11-13 21:59:27,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:59:27,2018-11-13 21:59:27,0.169s,PASSED
