Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Work Schedule_gwt-TextBo""), ""123"")",Chrome 70.0.3538.110,,2018-11-29 11:46:56,2018-11-29 11:46:56,0.179s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Save""))",Chrome 70.0.3538.110,,2018-11-29 11:46:56,2018-11-29 11:46:57,0.163s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 11:46:57,2018-11-29 11:46:59,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_DIP Checks""))",Chrome 70.0.3538.110,,2018-11-29 11:46:59,2018-11-29 11:46:59,0.219s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 11:46:59,2018-11-29 11:47:01,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_IA Is the consignee awar""))",Chrome 70.0.3538.110,,2018-11-29 11:47:01,2018-11-29 11:47:01,0.172s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Not Checked_radio_group_""))",Chrome 70.0.3538.110,,2018-11-29 11:47:01,2018-11-29 11:47:01,0.144s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_CV Does the ITAHC provid""))",Chrome 70.0.3538.110,,2018-11-29 11:47:01,2018-11-29 11:47:01,0.184s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_CD Are the destination d""))",Chrome 70.0.3538.110,,2018-11-29 11:47:01,2018-11-29 11:47:01,0.128s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Not Checked_radio_group__1""))",Chrome 70.0.3538.110,,2018-11-29 11:47:01,2018-11-29 11:47:02,0.162s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_ID Does the identificati""))",Chrome 70.0.3538.110,,2018-11-29 11:47:02,2018-11-29 11:47:02,0.169s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Not Checked_radio_group__2""))",Chrome 70.0.3538.110,,2018-11-29 11:47:02,2018-11-29 11:47:02,0.172s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_MR If applicable do moveme""), 2)",Chrome 70.0.3538.110,Release 22 - FP-764,2018-11-29 11:47:02,2018-11-29 11:47:02,0.076s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_PC Have physical checks""))",Chrome 70.0.3538.110,,2018-11-29 11:47:02,2018-11-29 11:47:02,0.138s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Save DIP""))",Chrome 70.0.3538.110,,2018-11-29 11:47:02,2018-11-29 11:47:02,0.152s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 11:47:02,2018-11-29 11:47:04,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Checked at Location(s)""))",Chrome 70.0.3538.110,,2018-11-29 11:47:04,2018-11-29 11:47:05,0.226s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Select all applicable lo""))",Chrome 70.0.3538.110,,2018-11-29 11:47:05,2018-11-29 11:47:07,2.387s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre - Check Result,Chrome 70.0.3538.110,,2018-11-29 11:47:07,2018-11-29 11:47:19,12.517s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 11:47:07,2018-11-29 11:47:11,3.434s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 11:47:11,2018-11-29 11:47:12,1.368s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 11:47:12,2018-11-29 11:47:14,1.605s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 11:47:14,2018-11-29 11:47:14,0.355s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 11:47:14,2018-11-29 11:47:14,0.210s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 11:47:14,2018-11-29 11:47:19,5.002s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Control Centre - Check Results - IV17,Chrome 70.0.3538.110,,2018-11-29 11:47:19,2018-11-29 11:47:52,32.825s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 11:47:20,2018-11-29 11:47:20,0.001s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/input_Recents_v-textfield v-wi""), temp1)",Chrome 70.0.3538.110,,2018-11-29 11:47:20,2018-11-29 11:47:20,0.262s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-11-29 11:47:20,2018-11-29 11:47:52,32.034s,FAILED
,,,,,,
Test Cases/ABP/Generic/Check Subsequent Inspection Doesnt Exist,Chrome 70.0.3538.110,,2018-11-29 11:47:52,2018-11-29 11:48:27,34.393s,FAILED
delay(2),Chrome 70.0.3538.110,,2018-11-29 11:47:53,2018-11-29 11:47:55,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/div_""))",Chrome 70.0.3538.110,,2018-11-29 11:47:55,2018-11-29 11:48:27,31.935s,FAILED
