Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Hygiene,Chrome 70.0.3538.110,"R23 : FP-593, FP-796",2018-12-04 10:55:24,2018-12-04 11:03:30,8m - 6.680s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-04 10:55:24,2018-12-04 10:55:40,15.856s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-04 10:55:25,2018-12-04 10:55:30,5.198s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-04 10:55:30,2018-12-04 10:55:33,2.396s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-04 10:55:33,2018-12-04 10:55:34,1.612s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-04 10:55:34,2018-12-04 10:55:35,0.312s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-04 10:55:35,2018-12-04 10:55:35,0.214s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-04 10:55:35,2018-12-04 10:55:40,5.054s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Hygiene Inspection,Chrome 70.0.3538.110,,2018-12-04 10:55:40,2018-12-04 11:00:24,4m - 43.512s,PASSED
logg = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-04 10:55:41,2018-12-04 10:55:41,0.000s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-04 10:55:41,2018-12-04 10:55:41,0.164s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-04 10:55:41,2018-12-04 10:55:43,1.942s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 70.0.3538.110,,2018-12-04 10:55:43,2018-12-04 10:55:44,0.694s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Hygiene Inspection""))",Chrome 70.0.3538.110,,2018-12-04 10:55:44,2018-12-04 10:55:44,0.514s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-12-04 10:55:44,2018-12-04 10:55:46,2.026s,PASSED
