Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 70.0.3538.102,,2018-11-12 15:20:44,2018-11-12 15:27:05,6m - 20.694s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 15:20:45,2018-11-12 15:20:59,14.354s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 15:20:46,2018-11-12 15:20:50,4.823s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 15:20:50,2018-11-12 15:20:52,1.775s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:20:52,2018-11-12 15:20:53,1.256s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:20:53,2018-11-12 15:20:54,0.337s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:20:54,2018-11-12 15:20:54,0.203s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 15:20:54,2018-11-12 15:20:59,5.119s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-12 15:20:59,2018-11-12 15:23:04,2m - 5.231s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 15:21:00,2018-11-12 15:21:00,0.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:00,2018-11-12 15:21:00,0.188s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:00,2018-11-12 15:21:02,1.814s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:02,2018-11-12 15:21:03,0.903s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-12 15:21:03,2018-11-12 15:21:03,0.086s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:03,2018-11-12 15:21:03,0.348s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:03,2018-11-12 15:21:05,1.939s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:05,2018-11-12 15:21:06,0.561s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:06,2018-11-12 15:21:06,0.328s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:06,2018-11-12 15:21:07,0.493s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:07,2018-11-12 15:21:07,0.408s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:07,2018-11-12 15:21:08,0.591s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:08,2018-11-12 15:21:08,0.406s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:08,2018-11-12 15:21:08,0.386s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:08,2018-11-12 15:21:09,0.344s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:09,2018-11-12 15:21:09,0.440s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:09,2018-11-12 15:21:10,0.320s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:10,2018-11-12 15:21:10,0.469s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:10,2018-11-12 15:21:11,0.530s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:11,2018-11-12 15:21:11,0.463s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:11,2018-11-12 15:21:12,0.582s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:12,2018-11-12 15:21:12,0.384s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:12,2018-11-12 15:21:14,1.559s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:14,2018-11-12 15:21:14,0.520s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:14,2018-11-12 15:21:14,0.346s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-12 15:21:14,2018-11-12 15:21:14,0.034s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:14,2018-11-12 15:21:16,1.510s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:16,2018-11-12 15:21:17,0.721s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 15:21:17,2018-11-12 15:21:19,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:19,2018-11-12 15:21:19,0.512s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 15:21:19,2018-11-12 15:21:25,5.336s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:25,2018-11-12 15:21:25,0.370s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:25,2018-11-12 15:21:29,3.846s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:29,2018-11-12 15:21:30,1.369s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:30,2018-11-12 15:21:31,0.690s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:31,2018-11-12 15:21:31,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-12 15:21:31,2018-11-12 15:21:31,0.021s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-12 15:21:31,2018-11-12 15:21:31,0.008s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-12 15:21:31,2018-11-12 15:21:31,0.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:31,2018-11-12 15:21:32,1.181s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 15:21:32,2018-11-12 15:21:33,1.026s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 15:21:33,2018-11-12 15:21:34,0.793s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-12 15:21:34,2018-11-12 15:21:34,0.373s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-12 15:21:34,2018-11-12 15:21:34,0.004s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-12 15:21:34,2018-11-12 15:21:34,0.003s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-12 15:21:34,2018-11-12 15:21:34,0.025s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 15:21:34,2018-11-12 15:23:04,1m - 30.001s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-12 15:23:04,2018-11-12 15:23:28,23.815s,PASSED
