Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - GB,Chrome 70.0.3538.77,,2018-11-08 15:48:36,2018-11-08 15:56:18,7m - 41.489s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-08 15:48:37,2018-11-08 15:48:53,15.980s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-08 15:48:38,2018-11-08 15:48:44,5.663s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-08 15:48:44,2018-11-08 15:48:46,2.086s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 15:48:46,2018-11-08 15:48:47,1.410s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 15:48:47,2018-11-08 15:48:48,0.460s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:48:48,2018-11-08 15:48:48,0.284s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 15:48:48,2018-11-08 15:48:53,5.097s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-08 15:48:53,2018-11-08 15:51:08,2m - 14.944s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-08 15:48:54,2018-11-08 15:48:54,0.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:48:54,2018-11-08 15:48:55,0.260s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:48:55,2018-11-08 15:48:57,2.614s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 15:48:57,2018-11-08 15:48:58,1.178s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-08 15:48:58,2018-11-08 15:48:59,0.080s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:48:59,2018-11-08 15:48:59,0.584s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:48:59,2018-11-08 15:49:02,2.495s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:02,2018-11-08 15:49:02,0.545s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:02,2018-11-08 15:49:03,0.601s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:03,2018-11-08 15:49:03,0.560s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:03,2018-11-08 15:49:04,0.571s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:04,2018-11-08 15:49:04,0.608s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:04,2018-11-08 15:49:05,0.577s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:05,2018-11-08 15:49:06,0.604s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:06,2018-11-08 15:49:06,0.641s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:06,2018-11-08 15:49:07,0.514s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:07,2018-11-08 15:49:08,0.707s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:08,2018-11-08 15:49:08,0.456s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 15:49:08,2018-11-08 15:49:09,0.590s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 15:49:09,2018-11-08 15:49:09,0.539s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 15:49:09,2018-11-08 15:49:10,0.769s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:10,2018-11-08 15:49:11,0.685s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:11,2018-11-08 15:49:12,1.642s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 15:49:12,2018-11-08 15:49:13,0.730s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 15:49:13,2018-11-08 15:49:14,1.017s,PASSED
