Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 30,Chrome 70.0.3538.102,,2018-11-13 22:01:16,2018-11-13 22:07:18,6m - 2.004s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 22:01:17,2018-11-13 22:01:32,14.946s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 22:01:18,2018-11-13 22:01:23,5.100s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 22:01:23,2018-11-13 22:01:24,1.827s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 22:01:24,2018-11-13 22:01:26,1.374s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 22:01:26,2018-11-13 22:01:26,0.486s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:26,2018-11-13 22:01:27,0.257s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 22:01:27,2018-11-13 22:01:32,5.060s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-13 22:01:32,2018-11-13 22:03:46,2m - 14.614s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 22:01:33,2018-11-13 22:01:33,0.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:33,2018-11-13 22:01:33,0.191s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:33,2018-11-13 22:01:35,1.642s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 22:01:35,2018-11-13 22:01:36,0.935s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-13 22:01:36,2018-11-13 22:01:36,0.065s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:36,2018-11-13 22:01:36,0.394s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:36,2018-11-13 22:01:38,2.242s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:38,2018-11-13 22:01:39,0.578s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:39,2018-11-13 22:01:39,0.463s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:39,2018-11-13 22:01:40,0.504s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:40,2018-11-13 22:01:40,0.509s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:40,2018-11-13 22:01:41,0.526s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:41,2018-11-13 22:01:41,0.321s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:41,2018-11-13 22:01:42,0.539s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:42,2018-11-13 22:01:42,0.451s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:42,2018-11-13 22:01:43,0.378s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:43,2018-11-13 22:01:43,0.375s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:43,2018-11-13 22:01:43,0.394s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 22:01:43,2018-11-13 22:01:44,0.538s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 22:01:44,2018-11-13 22:01:44,0.421s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 22:01:44,2018-11-13 22:01:45,0.543s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:45,2018-11-13 22:01:45,0.367s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:45,2018-11-13 22:01:47,1.694s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 22:01:47,2018-11-13 22:01:47,0.549s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:47,2018-11-13 22:01:49,1.121s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-13 22:01:49,2018-11-13 22:01:49,0.034s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:49,2018-11-13 22:01:49,0.335s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 22:01:49,2018-11-13 22:01:50,0.697s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 22:01:50,2018-11-13 22:01:52,2.006s,PASSED
