Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 190,Chrome 70.0.3538.110,R20 : FP-794,2018-12-16 15:17:15,2018-12-16 15:23:05,5m - 50.702s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-16 15:17:15,2018-12-16 15:17:26,11.249s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-16 15:17:16,2018-12-16 15:17:20,3.785s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-16 15:17:20,2018-12-16 15:17:21,0.978s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-16 15:17:21,2018-12-16 15:17:21,0.410s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-16 15:17:21,2018-12-16 15:17:21,0.195s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-16 15:17:21,2018-12-16 15:17:21,0.138s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-12-16 15:17:21,2018-12-16 15:17:26,5.024s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-16 15:17:26,2018-12-16 15:19:40,2m - 13.292s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-16 15:17:27,2018-12-16 15:17:27,0.001s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 15:17:27,2018-12-16 15:17:36,8.925s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-16 15:17:36,2018-12-16 15:17:39,3.006s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-16 15:17:39,2018-12-16 15:17:39,0.115s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-16 15:17:39,2018-12-16 15:17:41,2.151s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 70.0.3538.110,,2018-12-16 15:17:41,2018-12-16 15:17:41,0.232s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.110,,2018-12-16 15:17:41,2018-12-16 15:17:41,0.049s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-16 15:17:41,2018-12-16 15:17:42,0.237s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-16 15:17:42,2018-12-16 15:17:45,2.887s,PASSED
