Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 42 - 3rd,Chrome 70.0.3538.102,,2018-11-14 13:25:33,2018-11-14 13:32:07,6m - 33.244s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 13:25:34,2018-11-14 13:25:50,15.648s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 13:25:35,2018-11-14 13:25:40,5.200s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 13:25:40,2018-11-14 13:25:42,2.087s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:25:42,2018-11-14 13:25:44,1.576s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:25:44,2018-11-14 13:25:44,0.383s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:44,2018-11-14 13:25:45,0.316s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:25:45,2018-11-14 13:25:50,5.119s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-14 13:25:50,2018-11-14 13:27:58,2m - 8.199s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 13:25:51,2018-11-14 13:25:51,0.006s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:51,2018-11-14 13:25:51,0.212s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:51,2018-11-14 13:25:53,1.836s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:25:53,2018-11-14 13:25:54,0.898s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-14 13:25:54,2018-11-14 13:25:54,0.091s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:54,2018-11-14 13:25:54,0.430s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:54,2018-11-14 13:25:56,2.087s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:56,2018-11-14 13:25:57,0.494s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:57,2018-11-14 13:25:57,0.446s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:57,2018-11-14 13:25:58,0.477s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:58,2018-11-14 13:25:58,0.435s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:58,2018-11-14 13:25:59,0.598s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:59,2018-11-14 13:25:59,0.478s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:25:59,2018-11-14 13:26:00,0.409s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:00,2018-11-14 13:26:00,0.422s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:00,2018-11-14 13:26:01,0.387s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:01,2018-11-14 13:26:01,0.496s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:01,2018-11-14 13:26:01,0.414s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:26:01,2018-11-14 13:26:02,0.571s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:26:02,2018-11-14 13:26:02,0.448s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:26:02,2018-11-14 13:26:03,0.556s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:03,2018-11-14 13:26:03,0.400s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:03,2018-11-14 13:26:05,1.509s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:26:05,2018-11-14 13:26:06,0.737s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:06,2018-11-14 13:26:06,0.729s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-14 13:26:06,2018-11-14 13:26:06,0.030s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:06,2018-11-14 13:26:08,1.452s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:08,2018-11-14 13:26:09,0.765s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:26:09,2018-11-14 13:26:11,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:11,2018-11-14 13:26:11,0.557s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-14 13:26:11,2018-11-14 13:26:17,6.050s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:17,2018-11-14 13:26:18,0.438s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:18,2018-11-14 13:26:21,3.722s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:26:21,2018-11-14 13:26:23,1.961s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:23,2018-11-14 13:26:24,0.506s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:26:24,2018-11-14 13:26:24,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-14 13:26:24,2018-11-14 13:26:24,0.020s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-14 13:26:24,2018-11-14 13:26:24,0.004s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-14 13:26:24,2018-11-14 13:26:24,0.006s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:26:24,2018-11-14 13:26:26,1.680s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:26:26,2018-11-14 13:26:27,1.086s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:26:27,2018-11-14 13:26:27,0.637s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-14 13:26:27,2018-11-14 13:26:28,0.649s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-14 13:26:28,2018-11-14 13:26:28,0.009s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-14 13:26:28,2018-11-14 13:26:28,0.002s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-14 13:26:28,2018-11-14 13:26:28,0.026s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:26:28,2018-11-14 13:27:58,1m - 30.004s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-14 13:27:58,2018-11-14 13:28:23,24.562s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 13:27:59,2018-11-14 13:28:02,3.486s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 13:28:02,2018-11-14 13:28:03,0.812s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:28:03,2018-11-14 13:28:06,2.630s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-14 13:28:06,2018-11-14 13:28:06,0.120s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:28:06,2018-11-14 13:28:06,0.182s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:28:06,2018-11-14 13:28:07,1.185s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:28:07,2018-11-14 13:28:07,0.366s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:28:07,2018-11-14 13:28:08,0.176s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:28:08,2018-11-14 13:28:23,15.005s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-14 13:28:23,2018-11-14 13:30:08,1m - 45.113s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:28:23,2018-11-14 13:28:53,30.003s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-14 13:28:53,2018-11-14 13:28:53,0.192s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:28:53,2018-11-14 13:28:54,0.191s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-14 13:28:54,2018-11-14 13:28:55,1.199s,PASSED
