Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-30 11:31:23,2018-05-30 11:35:10,3m - 46.629s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-30 11:31:24,2018-05-30 11:31:39,15.273s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-30 11:31:25,2018-05-30 11:31:29,4.507s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-30 11:31:29,2018-05-30 11:31:32,2.759s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:31:32,2018-05-30 11:31:33,1.388s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:31:33,2018-05-30 11:31:34,0.463s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:31:34,2018-05-30 11:31:34,0.267s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-30 11:31:34,2018-05-30 11:31:39,5.062s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-30 11:31:39,2018-05-30 11:33:25,1m - 46.193s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-30 11:31:40,2018-05-30 11:31:40,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:31:40,2018-05-30 11:31:40,0.292s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:31:40,2018-05-30 11:31:43,2.602s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:31:43,2018-05-30 11:31:43,0.514s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:31:43,2018-05-30 11:31:46,2.790s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:31:46,2018-05-30 11:31:48,2.230s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:31:48,2018-05-30 11:31:52,3.883s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:31:52,2018-05-30 11:31:54,2.173s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-30 11:31:54,2018-05-30 11:31:54,0.083s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:31:54,2018-05-30 11:32:00,5.801s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:32:00,2018-05-30 11:32:02,1.873s,PASSED
click,Chrome 66.0.3359.181,,2018-05-30 11:32:02,2018-05-30 11:32:05,2.855s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-30 11:32:05,2018-05-30 11:32:06,0.954s,PASSED
