Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 70.0.3538.102,,2018-11-12 12:38:13,2018-11-12 12:43:56,5m - 42.692s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 12:38:14,2018-11-12 12:38:29,15.692s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 12:38:15,2018-11-12 12:38:20,5.349s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 12:38:20,2018-11-12 12:38:23,2.747s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:23,2018-11-12 12:38:24,1.209s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:24,2018-11-12 12:38:24,0.294s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:24,2018-11-12 12:38:24,0.172s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:38:24,2018-11-12 12:38:29,5.054s,PASSED
,,,,,,
Test Cases/PMM/Registration/Create PMM Inspection - Registration,Chrome 70.0.3538.102,,2018-11-12 12:38:29,2018-11-12 12:41:03,2m - 33.986s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 12:38:30,2018-11-12 12:38:30,0.001s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:38:30,2018-11-12 12:38:32,2.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:32,2018-11-12 12:38:32,0.173s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:38:32,2018-11-12 12:38:34,2.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:34,2018-11-12 12:38:35,0.868s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:35,2018-11-12 12:38:36,0.352s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:36,2018-11-12 12:38:38,2.094s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:38,2018-11-12 12:38:38,0.408s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:38,2018-11-12 12:38:38,0.327s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:38,2018-11-12 12:38:39,0.456s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:39,2018-11-12 12:38:39,0.437s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:39,2018-11-12 12:38:40,0.416s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:40,2018-11-12 12:38:40,0.365s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:40,2018-11-12 12:38:41,0.483s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:41,2018-11-12 12:38:41,0.472s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:41,2018-11-12 12:38:41,0.404s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:41,2018-11-12 12:38:42,0.356s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:42,2018-11-12 12:38:42,0.428s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:42,2018-11-12 12:38:43,0.445s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:43,2018-11-12 12:38:43,0.440s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:43,2018-11-12 12:38:44,0.376s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:44,2018-11-12 12:38:44,0.373s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:44,2018-11-12 12:38:44,0.443s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:44,2018-11-12 12:38:45,0.261s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:45,2018-11-12 12:38:46,1.711s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:46,2018-11-12 12:38:47,0.521s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:47,2018-11-12 12:38:48,0.977s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/PMM/PMM Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.102,,2018-11-12 12:38:48,2018-11-12 12:38:48,0.065s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:48,2018-11-12 12:38:48,0.329s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:48,2018-11-12 12:38:49,0.741s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:38:49,2018-11-12 12:38:51,2.001s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:51,2018-11-12 12:38:51,0.523s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:51,2018-11-12 12:38:52,0.346s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:52,2018-11-12 12:38:52,0.343s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:38:52,2018-11-12 12:38:53,1.040s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:53,2018-11-12 12:38:53,0.252s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:38:53,2018-11-12 12:38:55,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:38:55,2018-11-12 12:38:56,0.384s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-12 12:38:56,2018-11-12 12:39:03,7.264s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-12 12:39:03,2018-11-12 12:39:03,0.250s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-12 12:39:03,2018-11-12 12:39:03,0.008s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-12 12:39:03,2018-11-12 12:39:03,0.001s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-12 12:39:03,2018-11-12 12:39:03,0.023s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 12:39:03,2018-11-12 12:41:03,2m - 0.002s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-12 12:41:03,2018-11-12 12:41:28,24.373s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 12:41:04,2018-11-12 12:41:07,3.361s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 12:41:07,2018-11-12 12:41:08,0.772s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:41:08,2018-11-12 12:41:11,2.769s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-12 12:41:11,2018-11-12 12:41:11,0.120s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 12:41:11,2018-11-12 12:41:11,0.195s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:41:11,2018-11-12 12:41:12,1.184s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 12:41:12,2018-11-12 12:41:13,0.324s,PASSED
