Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,,2018-11-29 13:11:58,2018-11-29 13:20:08,8m - 9.914s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-11-29 13:11:59,2018-11-29 13:12:15,16.072s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 13:12:00,2018-11-29 13:12:06,5.933s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 13:12:06,2018-11-29 13:12:08,1.798s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 13:12:08,2018-11-29 13:12:09,1.654s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 13:12:09,2018-11-29 13:12:10,0.340s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 13:12:10,2018-11-29 13:12:10,0.189s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 13:12:10,2018-11-29 13:12:15,5.051s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-11-29 13:12:15,2018-11-29 13:15:48,3m - 32.562s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 13:12:16,2018-11-29 13:12:16,0.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-11-29 13:12:16,2018-11-29 13:12:16,0.168s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-11-29 13:12:16,2018-11-29 13:12:18,2.080s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-11-29 13:12:18,2018-11-29 13:12:19,1.136s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 70.0.3538.110,,2018-11-29 13:12:19,2018-11-29 13:12:20,0.401s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-11-29 13:12:20,2018-11-29 13:12:22,2.743s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-11-29 13:12:22,2018-11-29 13:12:23,0.556s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-11-29 13:12:23,2018-11-29 13:12:23,0.531s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 70.0.3538.110,,2018-11-29 13:12:23,2018-11-29 13:12:24,0.421s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-11-29 13:12:24,2018-11-29 13:12:24,0.427s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 70.0.3538.110,,2018-11-29 13:12:24,2018-11-29 13:12:25,0.440s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-11-29 13:12:25,2018-11-29 13:12:25,0.406s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_Routine""))",Chrome 70.0.3538.110,,2018-11-29 13:12:25,2018-11-29 13:12:26,0.443s,PASSED
