Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 15:03:58,2018-05-13 15:04:33,34.763s,PASSED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 15:03:59,2018-05-13 15:04:13,14.393s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 15:03:59,2018-05-13 15:04:04,5.025s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 15:04:04,2018-05-13 15:04:06,1.468s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:06,2018-05-13 15:04:07,1.485s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:07,2018-05-13 15:04:08,0.508s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:08,2018-05-13 15:04:08,0.254s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 15:04:08,2018-05-13 15:04:13,5.043s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 15:04:13,2018-05-13 15:04:32,18.766s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:14,2018-05-13 15:04:14,0.218s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:14,2018-05-13 15:04:16,1.765s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:16,2018-05-13 15:04:16,0.479s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-13 15:04:16,2018-05-13 15:04:18,1.843s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:18,2018-05-13 15:04:18,0.398s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:18,2018-05-13 15:04:19,0.401s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:19,2018-05-13 15:04:19,0.492s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:19,2018-05-13 15:04:20,0.714s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:20,2018-05-13 15:04:20,0.443s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:20,2018-05-13 15:04:22,1.307s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:22,2018-05-13 15:04:22,0.354s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:22,2018-05-13 15:04:23,0.559s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:23,2018-05-13 15:04:23,0.487s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:23,2018-05-13 15:04:23,0.366s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:23,2018-05-13 15:04:24,0.450s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:24,2018-05-13 15:04:25,0.576s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:25,2018-05-13 15:04:25,0.388s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:25,2018-05-13 15:04:27,1.675s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 15:04:27,2018-05-13 15:04:29,2.032s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:29,2018-05-13 15:04:30,1.097s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:30,2018-05-13 15:04:31,1.270s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 15:04:31,2018-05-13 15:04:32,1.042s,PASSED
