Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 08:46:41,2018-05-13 08:47:50,1m - 9.135s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 08:46:41,2018-05-13 08:46:55,13.714s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 08:46:42,2018-05-13 08:46:46,4.140s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 08:46:46,2018-05-13 08:46:48,1.703s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:46:48,2018-05-13 08:46:49,1.272s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:46:49,2018-05-13 08:46:50,0.610s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:46:50,2018-05-13 08:46:50,0.326s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 08:46:50,2018-05-13 08:46:55,5.069s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 08:46:55,2018-05-13 08:47:49,53.919s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 08:46:56,2018-05-13 08:46:56,0.184s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:46:56,2018-05-13 08:46:58,1.823s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:46:58,2018-05-13 08:46:58,0.466s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:46:58,2018-05-13 08:47:00,1.854s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:47:00,2018-05-13 08:47:01,1.048s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:01,2018-05-13 08:47:02,0.683s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:47:02,2018-05-13 08:47:03,1.222s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:03,2018-05-13 08:47:03,0.354s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:47:03,2018-05-13 08:47:04,0.635s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:47:04,2018-05-13 08:47:04,0.479s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:47:04,2018-05-13 08:47:05,0.490s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:05,2018-05-13 08:47:05,0.367s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:05,2018-05-13 08:47:06,0.671s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:06,2018-05-13 08:47:06,0.310s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:06,2018-05-13 08:47:08,1.573s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 08:47:08,2018-05-13 08:47:10,2.043s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:10,2018-05-13 08:47:11,1.330s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:11,2018-05-13 08:47:13,1.802s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:13,2018-05-13 08:47:14,1.082s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:14,2018-05-13 08:47:16,1.707s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:16,2018-05-13 08:47:16,0.496s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 08:47:16,2018-05-13 08:47:49,32.927s,FAILED
