Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-02 13:01:25,2018-06-02 13:05:41,4m - 15.584s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-02 13:01:26,2018-06-02 13:01:40,13.914s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-02 13:01:27,2018-06-02 13:01:31,4.356s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-02 13:01:31,2018-06-02 13:01:33,1.872s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 13:01:33,2018-06-02 13:01:34,1.351s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 13:01:34,2018-06-02 13:01:35,0.348s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 13:01:35,2018-06-02 13:01:35,0.197s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-02 13:01:35,2018-06-02 13:01:40,5.048s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-02 13:01:40,2018-06-02 13:03:08,1m - 28.579s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-02 13:01:41,2018-06-02 13:01:41,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 13:01:41,2018-06-02 13:01:41,0.191s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 13:01:41,2018-06-02 13:01:43,2.030s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 13:01:43,2018-06-02 13:01:43,0.473s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 13:01:43,2018-06-02 13:01:46,2.393s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 13:01:46,2018-06-02 13:01:48,2.230s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-02 13:01:48,2018-06-02 13:01:52,3.800s,PASSED
click,Chrome 66.0.3359.181,,2018-06-02 13:01:52,2018-06-02 13:01:54,2.168s,PASSED
