Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 71.0.3578.98,,2019-01-07 08:33:22,2019-01-07 08:41:48,8m - 25.832s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-07 08:33:22,2019-01-07 08:33:33,10.923s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-07 08:33:23,2019-01-07 08:33:26,3.574s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-07 08:33:26,2019-01-07 08:33:27,0.991s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-07 08:33:27,2019-01-07 08:33:28,0.452s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-07 08:33:28,2019-01-07 08:33:28,0.159s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-07 08:33:28,2019-01-07 08:33:28,0.144s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-07 08:33:28,2019-01-07 08:33:33,5.024s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 71.0.3578.98,,2019-01-07 08:33:33,2019-01-07 08:38:24,4m - 50.898s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-07 08:33:34,2019-01-07 08:33:34,0.001s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-07 08:33:34,2019-01-07 08:33:41,7.458s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-07 08:33:41,2019-01-07 08:33:44,3.003s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-07 08:33:44,2019-01-07 08:33:44,0.090s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-07 08:33:44,2019-01-07 08:33:46,1.683s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 71.0.3578.98,,2019-01-07 08:33:46,2019-01-07 08:33:46,0.188s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 71.0.3578.98,,2019-01-07 08:33:46,2019-01-07 08:33:46,0.263s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 71.0.3578.98,,2019-01-07 08:33:46,2019-01-07 08:33:49,2.811s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-07 08:33:49,2019-01-07 08:33:49,0.163s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-07 08:33:49,2019-01-07 08:33:49,0.200s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-07 08:33:49,2019-01-07 08:33:50,0.201s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 71.0.3578.98,,2019-01-07 08:33:50,2019-01-07 08:33:50,0.215s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-01-07 08:33:50,2019-01-07 08:33:50,0.217s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Routine""))",Chrome 71.0.3578.98,,2019-01-07 08:33:50,2019-01-07 08:33:50,0.217s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-07 08:33:50,2019-01-07 08:33:50,0.252s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-07 08:33:50,2019-01-07 08:33:51,0.208s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-07 08:33:51,2019-01-07 08:33:51,0.177s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/div_Business Type_v-filtersele""))",Chrome 71.0.3578.98,,2019-01-07 08:33:51,2019-01-07 08:33:51,0.191s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/td_EGG PACKER""))",Chrome 71.0.3578.98,,2019-01-07 08:33:51,2019-01-07 08:33:51,0.201s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-01-07 08:33:51,2019-01-07 08:33:51,0.207s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-01-07 08:33:51,2019-01-07 08:33:51,0.002s,NOT_RUN
"setText(findTestObject(""JM_8918/Page_JM Control Centre/input_Add Location_v-textfield""), findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-07 08:33:51,2019-01-07 08:33:52,0.844s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-01-07 08:33:52,2019-01-07 08:33:53,0.770s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(2, 1), true)",Chrome 71.0.3578.98,,2019-01-07 08:33:53,2019-01-07 08:33:53,0.021s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-07 08:33:53,2019-01-07 08:33:54,0.726s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-01-07 08:33:54,2019-01-07 08:33:54,0.152s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-07 08:33:54,2019-01-07 08:33:59,5.003s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 71.0.3578.98,,2019-01-07 08:33:59,2019-01-07 08:33:59,0.206s,PASSED
"click(findTestObject(""Object Repository/JM_8918/EMI/Fixed Resource/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-01-07 08:33:59,2019-01-07 08:33:59,0.210s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-07 08:33:59,2019-01-07 08:34:01,2.003s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-01-07 08:34:01,2019-01-07 08:34:02,0.188s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-07 08:34:02,2019-01-07 08:35:04,1m - 2.290s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-01-07 08:35:04,2019-01-07 08:35:04,0.123s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-01-07 08:35:04,2019-01-07 08:35:04,0.002s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-01-07 08:35:04,2019-01-07 08:35:04,0.000s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-01-07 08:35:04,2019-01-07 08:35:04,0.000s,PASSED
delay(200),Chrome 71.0.3578.98,,2019-01-07 08:35:04,2019-01-07 08:38:24,3m - 20.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-07 08:38:24,2019-01-07 08:38:51,26.575s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-07 08:38:24,2019-01-07 08:38:27,2.892s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-07 08:38:27,2019-01-07 08:38:28,1.170s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-07 08:38:28,2019-01-07 08:38:31,3.001s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-07 08:38:31,2019-01-07 08:38:32,0.151s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-07 08:38:32,2019-01-07 08:38:32,0.062s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-07 08:38:32,2019-01-07 08:38:35,3.001s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-07 08:38:35,2019-01-07 08:38:35,0.104s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-07 08:38:35,2019-01-07 08:38:35,0.695s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-07 08:38:35,2019-01-07 08:38:35,0.129s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-07 08:38:35,2019-01-07 08:38:36,0.103s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-07 08:38:36,2019-01-07 08:38:51,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2019-01-07 08:38:51,2019-01-07 08:39:35,44.786s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-01-07 08:38:51,2019-01-07 08:39:11,20.004s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-07 08:39:11,2019-01-07 08:39:11,0.102s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2019-01-07 08:39:11,2019-01-07 08:39:11,0.092s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-07 08:39:11,2019-01-07 08:39:11,0.029s,PASSED
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-07 08:39:11,2019-01-07 08:39:11,0.004s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-07 08:39:11,2019-01-07 08:39:16,5.001s,PASSED
"if (verifyElementPresent(InspectionRef, 10, OPTIONAL))",Chrome 71.0.3578.98,,2019-01-07 08:39:16,2019-01-07 08:39:20,4.164s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-07 08:39:20,2019-01-07 08:39:21,0.677s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-07 08:39:21,2019-01-07 08:39:23,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-07 08:39:23,2019-01-07 08:39:23,0.118s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-07 08:39:23,2019-01-07 08:39:25,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-07 08:39:25,2019-01-07 08:39:25,0.083s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-07 08:39:25,2019-01-07 08:39:27,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-07 08:39:27,2019-01-07 08:39:27,0.111s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-07 08:39:27,2019-01-07 08:39:29,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-07 08:39:29,2019-01-07 08:39:29,0.094s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-01-07 08:39:29,2019-01-07 08:39:33,4.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-07 08:39:33,2019-01-07 08:39:33,0.080s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-07 08:39:33,2019-01-07 08:39:35,2.001s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Inspection - Edit Attributes,Chrome 71.0.3578.98,,2019-01-07 08:39:35,2019-01-07 08:39:54,18.419s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-07 08:39:36,2019-01-07 08:39:36,0.001s,PASSED
"click(findTestObject(""Object Repository/JM_8918/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-01-07 08:39:36,2019-01-07 08:39:36,0.252s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-07 08:39:36,2019-01-07 08:39:39,3.002s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_County Parish Holding (C""), ""11/222/3333"")",Chrome 71.0.3578.98,,2019-01-07 08:39:39,2019-01-07 08:39:39,0.220s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Trading Name_gwt-TextBox""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-07 08:39:39,2019-01-07 08:39:39,0.180s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/JM_8918/Page_JClient/select_Compliance (Schedule  A""), ""COMPLIANCE"", true)",Chrome 71.0.3578.98,,2019-01-07 08:39:39,2019-01-07 08:39:40,0.206s,PASSED
"click(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Have the egg throughputs""))",Chrome 71.0.3578.98,,2019-01-07 08:39:40,2019-01-07 08:39:40,0.097s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Organic_gwt-DoubleBox GF""), ""10"")",Chrome 71.0.3578.98,,2019-01-07 08:39:40,2019-01-07 08:39:40,0.134s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Free Range_gwt-DoubleBox""), ""10"")",Chrome 71.0.3578.98,,2019-01-07 08:39:40,2019-01-07 08:39:40,0.189s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Barn_gwt-DoubleBox GFNJN""), ""10"")",Chrome 71.0.3578.98,,2019-01-07 08:39:40,2019-01-07 08:39:40,0.176s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Cage Enriched_gwt-Double""), ""12"")",Chrome 71.0.3578.98,,2019-01-07 08:39:40,2019-01-07 08:39:40,0.126s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Organic_gwt-DoubleBox GF - EP Imp""), ""11"")",Chrome 71.0.3578.98,,2019-01-07 08:39:40,2019-01-07 08:39:40,0.160s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Free Range_gwt-DoubleBox - EP Imp""), ""11"")",Chrome 71.0.3578.98,,2019-01-07 08:39:40,2019-01-07 08:39:41,0.146s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Barn_gwt-DoubleBox GFNJN - Ep Imp""), ""11"")",Chrome 71.0.3578.98,,2019-01-07 08:39:41,2019-01-07 08:39:41,0.137s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Cage Enriched_gwt-Double - Ep Imp""), ""11"")",Chrome 71.0.3578.98,,2019-01-07 08:39:41,2019-01-07 08:39:41,0.154s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Organic_gwt-DoubleBox GF - Wh Reg""), ""12"")",Chrome 71.0.3578.98,,2019-01-07 08:39:41,2019-01-07 08:39:41,0.172s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Free Range_gwt-DoubleBox - Wh Reg""), ""12"")",Chrome 71.0.3578.98,,2019-01-07 08:39:41,2019-01-07 08:39:41,0.117s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Cage Enriched_gwt-Double - Wh Reg""), ""12"")",Chrome 71.0.3578.98,,2019-01-07 08:39:41,2019-01-07 08:39:41,0.113s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Barn_gwt-DoubleBox GFNJN - Wh Reg""), ""12"")",Chrome 71.0.3578.98,,2019-01-07 08:39:41,2019-01-07 08:39:42,0.192s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Organic_gwt-DoubleBox GF - Wh Imp""), ""13"")",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:42,0.109s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Free Range_gwt-DoubleBox - Wh Imp""), ""13"")",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:42,0.136s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Barn_gwt-DoubleBox GFNJN - Wh Imp""), ""13"")",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:42,0.115s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Cage Enriched_gwt-Double - Wh Imp""), ""13"")",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:42,0.122s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Throughput Changed To (U""), ""50"")",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:42,0.107s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Throughput Changed To (I""), ""55"")",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:42,0.116s,PASSED
"click(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Was the inspection compl""))",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:42,0.080s,PASSED
"click(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Accreditation Body_gwt-u""))",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:42,0.119s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/Page_JClient/input_Packer Throughput_gwt-Do""), ""100"")",Chrome 71.0.3578.98,,2019-01-07 08:39:42,2019-01-07 08:39:43,0.147s,PASSED
