Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 190,Chrome 70.0.3538.77,,2018-11-08 09:51:37,2018-11-08 09:56:32,4m - 54.809s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-11-08 09:51:38,2018-11-08 09:51:54,15.650s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-11-08 09:51:39,2018-11-08 09:51:44,5.021s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-11-08 09:51:44,2018-11-08 09:51:46,1.542s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 09:51:46,2018-11-08 09:51:48,2.160s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 09:51:48,2018-11-08 09:51:49,0.649s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:51:49,2018-11-08 09:51:49,0.335s,PASSED
delay,Chrome 70.0.3538.77,,2018-11-08 09:51:49,2018-11-08 09:51:54,5.072s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.77,,2018-11-08 09:51:54,2018-11-08 09:54:10,2m - 16.506s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-11-08 09:51:55,2018-11-08 09:51:55,0.001s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:51:55,2018-11-08 09:51:55,0.294s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:51:55,2018-11-08 09:51:58,2.611s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 09:51:58,2018-11-08 09:51:59,1.060s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.77,,2018-11-08 09:51:59,2018-11-08 09:51:59,0.064s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:51:59,2018-11-08 09:52:00,0.548s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:00,2018-11-08 09:52:02,2.620s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:02,2018-11-08 09:52:03,0.654s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:03,2018-11-08 09:52:04,0.792s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:04,2018-11-08 09:52:04,0.599s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:04,2018-11-08 09:52:05,0.580s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:05,2018-11-08 09:52:05,0.560s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:05,2018-11-08 09:52:06,0.520s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:06,2018-11-08 09:52:06,0.487s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:06,2018-11-08 09:52:07,0.615s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:07,2018-11-08 09:52:08,0.457s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:08,2018-11-08 09:52:08,0.578s,PASSED
click,Chrome 70.0.3538.77,,2018-11-08 09:52:08,2018-11-08 09:52:09,0.476s,PASSED
setText,Chrome 70.0.3538.77,,2018-11-08 09:52:09,2018-11-08 09:52:09,0.758s,PASSED
