Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Hygiene Inspection""))",Chrome 70.0.3538.110,,2018-11-29 12:28:46,2018-11-29 12:28:46,0.459s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-11-29 12:28:46,2018-11-29 12:28:49,2.059s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-11-29 12:28:49,2018-11-29 12:28:49,0.423s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-11-29 12:28:49,2018-11-29 12:28:49,0.424s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_2""))",Chrome 70.0.3538.110,,2018-11-29 12:28:49,2018-11-29 12:28:50,0.621s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-11-29 12:28:50,2018-11-29 12:28:50,0.386s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_2""))",Chrome 70.0.3538.110,,2018-11-29 12:28:50,2018-11-29 12:28:51,0.446s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Hygiene Inspection""))",Chrome 70.0.3538.110,,2018-11-29 12:28:51,2018-11-29 12:28:51,0.432s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-11-29 12:28:51,2018-11-29 12:28:52,0.474s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-11-29 12:28:52,2018-11-29 12:28:52,0.451s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-11-29 12:28:52,2018-11-29 12:28:53,0.390s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-11-29 12:28:53,2018-11-29 12:28:53,0.318s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-11-29 12:28:53,2018-11-29 12:28:55,1.687s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(1, 1))",Chrome 70.0.3538.110,,2018-11-29 12:28:55,2018-11-29 12:28:55,0.564s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (1)/SearchButton""))",Chrome 70.0.3538.110,,2018-11-29 12:28:55,2018-11-29 12:28:56,0.830s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/EMI/EMI Inspection Data"").getValue(2, 1), true)",Chrome 70.0.3538.110,,2018-11-29 12:28:56,2018-11-29 12:28:56,0.048s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-11-29 12:28:56,2018-11-29 12:28:57,1.129s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-11-29 12:28:57,2018-11-29 12:28:58,0.710s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 12:28:58,2018-11-29 12:29:00,2.003s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/FixedResource/Page_JM Control Centre (3)/input_gwt-uid-137""), ""test"")",Chrome 70.0.3538.110,,2018-11-29 12:29:00,2018-11-29 12:29:00,0.546s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-11-29 12:29:00,2018-11-29 12:29:01,0.272s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-11-29 12:29:01,2018-11-29 12:29:01,0.425s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-11-29 12:29:01,2018-11-29 12:29:06,4.487s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-11-29 12:29:06,2018-11-29 12:29:06,0.175s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-11-29 12:29:06,2018-11-29 12:29:06,0.009s,PASSED
logg.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-11-29 12:29:06,2018-11-29 12:29:06,0.000s,PASSED
temp = InspectionID,Chrome 70.0.3538.110,,2018-11-29 12:29:06,2018-11-29 12:29:06,0.004s,PASSED
delay(200),Chrome 70.0.3538.110,,2018-11-29 12:29:06,2018-11-29 12:32:26,3m - 20.008s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-11-29 12:32:26,2018-11-29 12:32:50,24.429s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 12:32:26,2018-11-29 12:32:30,3.459s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-11-29 12:32:30,2018-11-29 12:32:31,0.928s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-11-29 12:32:31,2018-11-29 12:32:33,2.682s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-11-29 12:32:33,2018-11-29 12:32:34,0.115s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-11-29 12:32:34,2018-11-29 12:32:34,0.167s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-11-29 12:32:34,2018-11-29 12:32:35,1.112s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-11-29 12:32:35,2018-11-29 12:32:35,0.270s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-11-29 12:32:35,2018-11-29 12:32:35,0.147s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-11-29 12:32:35,2018-11-29 12:32:50,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.110,,2018-11-29 12:32:50,2018-11-29 12:34:01,1m - 10.762s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-11-29 12:32:51,2018-11-29 12:33:21,30.002s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Select Inspection/Landing/Refresh""), 250)",Chrome 70.0.3538.110,,2018-11-29 12:33:21,2018-11-29 12:33:21,0.173s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Landing/Refresh""))",Chrome 70.0.3538.110,,2018-11-29 12:33:21,2018-11-29 12:33:21,0.131s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Select Inspection/Landing/Refresh""), 250)",Chrome 70.0.3538.110,,2018-11-29 12:33:21,2018-11-29 12:33:22,1.114s,PASSED
delay(180),Chrome 70.0.3538.110,,2018-11-29 12:33:22,2018-11-29 12:33:22,0.001s,NOT_RUN
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-11-29 12:33:22,2018-11-29 12:33:22,0.012s,PASSED
delay(20),Chrome 70.0.3538.110,,2018-11-29 12:33:22,2018-11-29 12:33:42,20.002s,PASSED
"if (verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.110,,2018-11-29 12:33:42,2018-11-29 12:33:45,3.160s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-11-29 12:33:45,2018-11-29 12:33:46,0.842s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 12:33:46,2018-11-29 12:33:48,2.005s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-11-29 12:33:48,2018-11-29 12:33:48,0.225s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 12:33:48,2018-11-29 12:33:50,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-11-29 12:33:50,2018-11-29 12:33:51,0.101s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 12:33:51,2018-11-29 12:33:53,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-11-29 12:33:53,2018-11-29 12:33:53,0.176s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 12:33:53,2018-11-29 12:33:55,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-11-29 12:33:55,2018-11-29 12:33:55,0.102s,PASSED
delay(4),Chrome 70.0.3538.110,,2018-11-29 12:33:55,2018-11-29 12:33:59,4.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-11-29 12:33:59,2018-11-29 12:33:59,0.173s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 12:33:59,2018-11-29 12:34:01,2.002s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - Edit Attributes,Chrome 70.0.3538.110,,2018-11-29 12:34:01,2018-11-29 12:34:14,12.687s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/div_Edit attributes""))",Chrome 70.0.3538.110,,2018-11-29 12:34:01,2018-11-29 12:34:02,0.260s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-11-29 12:34:02,2018-11-29 12:34:05,3.002s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Trading Name_gwt-TextBox""), ""Test automation"")",Chrome 70.0.3538.110,,2018-11-29 12:34:05,2018-11-29 12:34:05,0.291s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/select_Compliance (Schedule  A""), ""COMPLIANCE"", true)",Chrome 70.0.3538.110,,2018-11-29 12:34:05,2018-11-29 12:34:05,0.300s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Production Type_gwt-uid-""))",Chrome 70.0.3538.110,,2018-11-29 12:34:05,2018-11-29 12:34:05,0.134s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/div_Signatures  Remarks""))",Chrome 70.0.3538.110,,2018-11-29 12:34:05,2018-11-29 12:34:06,0.265s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/img_Inspector Signature_gwt-Im""))",Chrome 70.0.3538.110,,2018-11-29 12:34:06,2018-11-29 12:34:07,1.362s,PASSED
"click(findTestObject(""FSM1/EMI Hygiene1/Page_JClient/div_Unable To Sign_Inspector""))",Chrome 70.0.3538.110,,2018-11-29 12:34:07,2018-11-29 12:34:08,1.294s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/img_Recipient Signature_gwt-Im""))",Chrome 70.0.3538.110,,2018-11-29 12:34:08,2018-11-29 12:34:10,1.309s,PASSED
"click(findTestObject(""FSM1/EMI Hygiene1/Page_JClient/div_Unable To Sign_Recipient""))",Chrome 70.0.3538.110,,2018-11-29 12:34:10,2018-11-29 12:34:11,1.357s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Recipient Name_gwt-TextB""), ""Test automation"")",Chrome 70.0.3538.110,,2018-11-29 12:34:11,2018-11-29 12:34:13,1.530s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Recipient Position_radio""))",Chrome 70.0.3538.110,,2018-11-29 12:34:13,2018-11-29 12:34:13,0.152s,PASSED
"click(findTestObject(""FSM1/EMI Hygiene1/Page_JClient/div_Save_Sig""))",Chrome 70.0.3538.110,,2018-11-29 12:34:13,2018-11-29 12:34:13,0.166s,PASSED
"click(findTestObject(""FSM1/EMI Hygiene1/Page_JClient/div_Save_edit""))",Chrome 70.0.3538.110,,2018-11-29 12:34:13,2018-11-29 12:34:14,0.846s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - EMH09,Chrome 70.0.3538.110,,2018-11-29 12:34:14,2018-11-29 12:34:50,35.879s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/div_EMH09""))",Chrome 70.0.3538.110,,2018-11-29 12:34:14,2018-11-29 12:34:14,0.173s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-11-29 12:34:14,2018-11-29 12:34:17,3.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/input_Facilities equipment kep""))",Chrome 70.0.3538.110,,2018-11-29 12:34:17,2018-11-29 12:34:50,32.174s,FAILED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - EMR04h,Chrome 70.0.3538.110,,2018-11-29 12:34:50,2018-11-29 12:34:51,1.726s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMR04h/Page_JClient/div_EMR04h""))",Chrome 70.0.3538.110,,2018-11-29 12:34:50,2018-11-29 12:34:51,1.309s,FAILED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - Hygiene Data Capture,Chrome 70.0.3538.110,,2018-11-29 12:34:51,2018-11-29 12:34:53,1.932s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Hygiene Data Capture/Page_JClient/div_Hygiene Data Capture""))",Chrome 70.0.3538.110,,2018-11-29 12:34:52,2018-11-29 12:34:53,1.412s,FAILED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - Complete,Chrome 70.0.3538.110,,2018-11-29 12:34:53,2018-11-29 12:34:55,1.829s,FAILED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Complete/Page_JClient/div_STARTED (locked)""))",Chrome 70.0.3538.110,,2018-11-29 12:34:54,2018-11-29 12:34:55,1.352s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre - Check Result,Chrome 70.0.3538.110,,2018-11-29 12:34:55,2018-11-29 12:35:08,12.603s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 12:34:56,2018-11-29 12:34:59,3.642s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 12:34:59,2018-11-29 12:35:01,1.318s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 12:35:01,2018-11-29 12:35:02,1.678s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 12:35:02,2018-11-29 12:35:03,0.319s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 12:35:03,2018-11-29 12:35:03,0.167s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 12:35:03,2018-11-29 12:35:08,5.003s,PASSED
,,,,,,
Test Cases/EMI/Control Centre - Check Results - EMI Hygiene,Chrome 70.0.3538.110,,2018-11-29 12:35:08,2018-11-29 12:36:20,1m - 12.525s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 12:35:08,2018-11-29 12:35:08,0.001s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/input_Recents_v-textfield v-wi""), temp)",Chrome 70.0.3538.110,,2018-11-29 12:35:08,2018-11-29 12:35:08,0.339s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-11-29 12:35:08,2018-11-29 12:35:09,0.681s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/div_CLOSED""), 60, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-11-29 12:35:09,2018-11-29 12:36:13,1m - 3.760s,PASSED
"verifyElementPresent(findTestObject(""FSM1/Complete ABP Inspection/Check Results/03a/Page_JM Control Centre/div_Attachments_EMH09""), 5)",Chrome 70.0.3538.110,,2018-11-29 12:36:13,2018-11-29 12:36:20,7.297s,FAILED
,,,,,,
Test Cases/ABP/Generic/Check Subsequent Inspection Exist,Chrome 70.0.3538.110,,2018-11-29 12:36:20,2018-11-29 12:36:58,38.083s,FAILED
delay(2),Chrome 70.0.3538.110,,2018-11-29 12:36:21,2018-11-29 12:36:23,2.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/div_""))",Chrome 70.0.3538.110,,2018-11-29 12:36:23,2018-11-29 12:36:23,0.427s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/span_List All Subordinate Jobs""))",Chrome 70.0.3538.110,,2018-11-29 12:36:23,2018-11-29 12:36:23,0.349s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-11-29 12:36:23,2018-11-29 12:36:25,2.005s,PASSED
"verifyElementVisible(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Check Subsequent Inspections/New/Page_JM Control Centre/div_2 found.""))",Chrome 70.0.3538.110,,2018-11-29 12:36:25,2018-11-29 12:36:58,32.911s,FAILED
