Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 24a,Chrome 71.0.3578.98,R21 - FP-670,2019-01-26 13:57:30,2019-01-26 14:04:45,7m - 14.940s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-26 13:57:30,2019-01-26 13:57:49,18.367s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 13:57:32,2019-01-26 13:57:38,6.361s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-26 13:57:38,2019-01-26 13:57:39,1.410s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-26 13:57:39,2019-01-26 13:57:41,1.641s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-26 13:57:41,2019-01-26 13:57:42,0.380s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 13:57:42,2019-01-26 13:57:44,2.060s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-26 13:57:44,2019-01-26 13:57:44,0.247s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-26 13:57:44,2019-01-26 13:57:49,5.001s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-26 13:57:49,2019-01-26 14:00:19,2m - 29.751s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-26 13:57:50,2019-01-26 13:57:50,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 13:57:50,2019-01-26 13:57:58,7.885s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 13:57:58,2019-01-26 13:58:01,3.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-26 13:58:01,2019-01-26 13:58:01,0.158s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-26 13:58:01,2019-01-26 13:58:04,2.695s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-26 13:58:04,2019-01-26 13:58:05,0.916s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-01-26 13:58:05,2019-01-26 13:58:05,0.132s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 13:58:05,2019-01-26 13:58:05,0.380s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-26 13:58:05,2019-01-26 13:58:08,3.200s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-26 13:58:08,2019-01-26 13:58:09,0.505s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-26 13:58:09,2019-01-26 13:58:09,0.490s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-01-26 13:58:09,2019-01-26 13:58:10,0.505s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-26 13:58:10,2019-01-26 13:58:10,0.442s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 71.0.3578.98,,2019-01-26 13:58:10,2019-01-26 13:58:11,0.575s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-01-26 13:58:11,2019-01-26 13:58:11,0.348s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Routine""))",Chrome 71.0.3578.98,,2019-01-26 13:58:11,2019-01-26 13:58:12,0.523s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JClient/Page_JM Control Centre/Page_JM Control Centre/label_1""))",Chrome 71.0.3578.98,,2019-01-26 13:58:12,2019-01-26 13:58:12,0.400s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 71.0.3578.98,,2019-01-26 13:58:12,2019-01-26 13:58:12,0.397s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Tech""))",Chrome 71.0.3578.98,,2019-01-26 13:58:12,2019-01-26 13:58:13,0.517s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 71.0.3578.98,,2019-01-26 13:58:13,2019-01-26 13:58:13,0.406s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_2 - Tech""))",Chrome 71.0.3578.98,,2019-01-26 13:58:13,2019-01-26 13:58:14,0.401s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Customer ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-26 13:58:14,2019-01-26 13:58:14,0.557s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 13:58:14,2019-01-26 13:58:16,2.003s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Unit ID_gwt-uid-44""), RandomStringUtils.randomNumeric(5))",Chrome 71.0.3578.98,,2019-01-26 13:58:16,2019-01-26 13:58:17,0.407s,PASSED
"setText(findTestObject(""JM_8918/ABP/Page_JM Control Centre/input_Customer Name_gwt-uid-46""), ""Test Automation"")",Chrome 71.0.3578.98,,2019-01-26 13:58:17,2019-01-26 13:58:17,0.582s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_""))",Chrome 71.0.3578.98,,2019-01-26 13:58:17,2019-01-26 13:58:18,1.048s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 71.0.3578.98,,2019-01-26 13:58:18,2019-01-26 13:58:20,1.315s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 71.0.3578.98,,2019-01-26 13:58:20,2019-01-26 13:58:20,0.632s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 71.0.3578.98,,2019-01-26 13:58:20,2019-01-26 13:58:22,1.370s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 71.0.3578.98,,2019-01-26 13:58:22,2019-01-26 13:58:22,0.101s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 13:58:22,2019-01-26 13:58:23,1.000s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-01-26 13:58:23,2019-01-26 13:58:24,0.772s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 13:58:24,2019-01-26 13:58:27,3.003s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-01-26 13:58:27,2019-01-26 13:58:27,0.448s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_APPROVED""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 13:58:27,2019-01-26 13:58:31,3.459s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Schedule""))",Chrome 71.0.3578.98,,2019-01-26 13:58:31,2019-01-26 13:58:31,0.633s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/label_Manually Allocate as an""))",Chrome 71.0.3578.98,,2019-01-26 13:58:31,2019-01-26 13:58:35,3.951s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/div_Owner_v-filterselect-butto""))",Chrome 71.0.3578.98,,2019-01-26 13:58:35,2019-01-26 13:58:37,1.536s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-304""), ""test"")",Chrome 71.0.3578.98,,2019-01-26 13:58:37,2019-01-26 13:58:38,1.749s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-01-26 13:58:38,2019-01-26 13:58:39,0.721s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 13:58:39,2019-01-26 13:58:42,3.002s,PASSED
mydate = new java.util.Date(),Chrome 71.0.3578.98,,2019-01-26 13:58:42,2019-01-26 13:58:42,0.002s,NOT_RUN
tomorrow = mydate.next(),Chrome 71.0.3578.98,,2019-01-26 13:58:42,2019-01-26 13:58:42,0.001s,NOT_RUN
"formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 71.0.3578.98,,2019-01-26 13:58:42,2019-01-26 13:58:42,0.000s,NOT_RUN
delay(2),Chrome 71.0.3578.98,,2019-01-26 13:58:42,2019-01-26 13:58:42,0.000s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Due date_gwt-uid-308""), formattedDate)",Chrome 71.0.3578.98,,2019-01-26 13:58:42,2019-01-26 13:58:42,0.000s,NOT_RUN
delay(2),Chrome 71.0.3578.98,,2019-01-26 13:58:42,2019-01-26 13:58:42,0.000s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_From date_gwt-uid-306""), formattedDate)",Chrome 71.0.3578.98,,2019-01-26 13:58:42,2019-01-26 13:58:42,0.000s,NOT_RUN
delay(5),Chrome 71.0.3578.98,,2019-01-26 13:58:42,2019-01-26 13:58:47,5.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Allocate""))",Chrome 71.0.3578.98,,2019-01-26 13:58:47,2019-01-26 13:58:48,1.048s,PASSED
"InspectionID = getText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-01-26 13:58:48,2019-01-26 13:58:49,0.406s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-01-26 13:58:49,2019-01-26 13:58:49,0.011s,PASSED
log.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-01-26 13:58:49,2019-01-26 13:58:49,0.009s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-01-26 13:58:49,2019-01-26 13:58:49,0.001s,PASSED
delay(90),Chrome 71.0.3578.98,,2019-01-26 13:58:49,2019-01-26 14:00:19,1m - 30.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-01-26 14:00:19,2019-01-26 14:00:47,28.330s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 14:00:19,2019-01-26 14:00:23,3.450s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-01-26 14:00:23,2019-01-26 14:00:23,0.830s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 14:00:23,2019-01-26 14:00:26,3.002s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-01-26 14:00:26,2019-01-26 14:00:27,0.297s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-01-26 14:00:27,2019-01-26 14:00:27,0.253s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 14:00:27,2019-01-26 14:00:30,3.003s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-01-26 14:00:30,2019-01-26 14:00:30,0.239s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-01-26 14:00:30,2019-01-26 14:00:31,1.164s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-01-26 14:00:31,2019-01-26 14:00:32,0.310s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-01-26 14:00:32,2019-01-26 14:00:32,0.169s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-01-26 14:00:32,2019-01-26 14:00:47,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2019-01-26 14:00:47,2019-01-26 14:01:32,45.119s,PASSED
delay(20),Chrome 71.0.3578.98,,2019-01-26 14:00:48,2019-01-26 14:01:08,20.004s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-26 14:01:08,2019-01-26 14:01:08,0.151s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2019-01-26 14:01:08,2019-01-26 14:01:08,0.185s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-01-26 14:01:08,2019-01-26 14:01:08,0.270s,PASSED
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 14:01:08,2019-01-26 14:01:08,0.016s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-26 14:01:08,2019-01-26 14:01:13,5.002s,PASSED
"if (verifyElementPresent(InspectionRef, 10, OPTIONAL))",Chrome 71.0.3578.98,,2019-01-26 14:01:13,2019-01-26 14:01:16,3.212s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-01-26 14:01:16,2019-01-26 14:01:17,0.840s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 14:01:17,2019-01-26 14:01:19,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-26 14:01:19,2019-01-26 14:01:20,0.228s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 14:01:20,2019-01-26 14:01:22,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-01-26 14:01:22,2019-01-26 14:01:22,0.100s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 14:01:22,2019-01-26 14:01:24,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-26 14:01:24,2019-01-26 14:01:24,0.165s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 14:01:24,2019-01-26 14:01:26,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-01-26 14:01:26,2019-01-26 14:01:26,0.092s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-01-26 14:01:26,2019-01-26 14:01:30,4.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-01-26 14:01:30,2019-01-26 14:01:30,0.173s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 14:01:30,2019-01-26 14:01:32,2.002s,PASSED
,,,,,,
