Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(FullAddress, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:18:02,2019-02-01 11:18:02,0.927s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 71.0.3578.98,,2019-02-01 11:18:02,2019-02-01 11:18:03,0.256s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 11:18:03,2019-02-01 11:18:08,5.004s,PASSED
"setText(findTestObject(""JM_8918/EMI/Fixed Resource/Page_JM Control Centre/input_Fixed Resource_gwt-uid-1""), ""test"")",Chrome 71.0.3578.98,,2019-02-01 11:18:08,2019-02-01 11:18:08,0.216s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_Test Inspector""))",Chrome 71.0.3578.98,,2019-02-01 11:18:08,2019-02-01 11:18:09,0.709s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:18:09,2019-02-01 11:18:11,2.004s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 71.0.3578.98,,2019-02-01 11:18:11,2019-02-01 11:18:11,0.193s,PASSED
"waitForElementPresent(findTestObject(""FSM1/Control Centre/Status/Page_JM Control Centre/div_PLANNED DYNAMIC""), 120, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:18:11,2019-02-01 11:19:07,55.681s,PASSED
"InspectionID = getText(findTestObject(""FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID""))",Chrome 71.0.3578.98,,2019-02-01 11:19:07,2019-02-01 11:19:07,0.134s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 71.0.3578.98,,2019-02-01 11:19:07,2019-02-01 11:19:07,0.004s,PASSED
logg.logWarning(InspectionID),Chrome 71.0.3578.98,,2019-02-01 11:19:07,2019-02-01 11:19:07,0.002s,PASSED
temp = InspectionID,Chrome 71.0.3578.98,,2019-02-01 11:19:07,2019-02-01 11:19:07,0.001s,PASSED
delay(30),Chrome 71.0.3578.98,,2019-02-01 11:19:07,2019-02-01 11:19:37,30.002s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 71.0.3578.98,,2019-02-01 11:19:37,2019-02-01 11:20:04,27.627s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-02-01 11:19:37,2019-02-01 11:19:40,3.076s,PASSED
navigateToUrl(JMURL),Chrome 71.0.3578.98,,2019-02-01 11:19:40,2019-02-01 11:19:42,1.912s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 11:19:42,2019-02-01 11:19:45,3.002s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 71.0.3578.98,,2019-02-01 11:19:45,2019-02-01 11:19:45,0.125s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 71.0.3578.98,,2019-02-01 11:19:45,2019-02-01 11:19:45,0.069s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 11:19:45,2019-02-01 11:19:48,3.001s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 71.0.3578.98,,2019-02-01 11:19:48,2019-02-01 11:19:48,0.097s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 71.0.3578.98,,2019-02-01 11:19:48,2019-02-01 11:19:49,0.666s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 71.0.3578.98,,2019-02-01 11:19:49,2019-02-01 11:19:49,0.129s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 71.0.3578.98,,2019-02-01 11:19:49,2019-02-01 11:19:49,0.101s,PASSED
delay(15),Chrome 71.0.3578.98,,2019-02-01 11:19:49,2019-02-01 11:20:04,15.003s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 71.0.3578.98,,2019-02-01 11:20:04,2019-02-01 11:20:53,49.105s,PASSED
delay(25),Chrome 71.0.3578.98,,2019-02-01 11:20:05,2019-02-01 11:20:30,25.003s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-02-01 11:20:30,2019-02-01 11:20:30,0.119s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 71.0.3578.98,,2019-02-01 11:20:30,2019-02-01 11:20:30,0.075s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 71.0.3578.98,,2019-02-01 11:20:30,2019-02-01 11:20:30,0.025s,PASSED
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-02-01 11:20:30,2019-02-01 11:20:30,0.005s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-02-01 11:20:30,2019-02-01 11:20:35,5.004s,PASSED
"if (verifyElementPresent(InspectionRef, 10, OPTIONAL))",Chrome 71.0.3578.98,,2019-02-01 11:20:35,2019-02-01 11:20:38,3.226s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 71.0.3578.98,,2019-02-01 11:20:38,2019-02-01 11:20:39,0.698s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:20:39,2019-02-01 11:20:41,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-02-01 11:20:41,2019-02-01 11:20:41,0.116s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:20:41,2019-02-01 11:20:43,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 71.0.3578.98,,2019-02-01 11:20:43,2019-02-01 11:20:43,0.099s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:20:43,2019-02-01 11:20:45,2.003s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-02-01 11:20:45,2019-02-01 11:20:45,0.098s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:20:45,2019-02-01 11:20:47,2.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 71.0.3578.98,,2019-02-01 11:20:47,2019-02-01 11:20:47,0.090s,PASSED
delay(4),Chrome 71.0.3578.98,,2019-02-01 11:20:47,2019-02-01 11:20:51,4.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 71.0.3578.98,,2019-02-01 11:20:51,2019-02-01 11:20:51,0.116s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:20:51,2019-02-01 11:20:53,2.003s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - Edit Attributes,Chrome 71.0.3578.98,,2019-02-01 11:20:53,2019-02-01 11:21:09,15.207s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/div_Edit attributes""))",Chrome 71.0.3578.98,,2019-02-01 11:20:54,2019-02-01 11:20:54,0.149s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 11:20:54,2019-02-01 11:20:57,3.004s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Trading Name_gwt-TextBox""), ""Test automation"")",Chrome 71.0.3578.98,,2019-02-01 11:20:57,2019-02-01 11:20:57,0.238s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/select_Compliance (Schedule  A""), ""COMPLIANCE"", true)",Chrome 71.0.3578.98,,2019-02-01 11:20:57,2019-02-01 11:20:57,0.266s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Production Type_gwt-uid-""))",Chrome 71.0.3578.98,,2019-02-01 11:20:57,2019-02-01 11:20:58,0.086s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/div_Signatures  Remarks""))",Chrome 71.0.3578.98,,2019-02-01 11:20:58,2019-02-01 11:20:58,0.103s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:20:58,2019-02-01 11:21:00,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/img_Inspector Signature_gwt-Im""))",Chrome 71.0.3578.98,,2019-02-01 11:21:00,2019-02-01 11:21:00,0.137s,PASSED
"click(findTestObject(""FSM1/EMI Hygiene1/Page_JClient/div_Unable To Sign_Inspector""))",Chrome 71.0.3578.98,,2019-02-01 11:21:00,2019-02-01 11:21:00,0.138s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:21:00,2019-02-01 11:21:02,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/img_Recipient Signature_gwt-Im""))",Chrome 71.0.3578.98,,2019-02-01 11:21:02,2019-02-01 11:21:02,0.101s,PASSED
"click(findTestObject(""FSM1/EMI Hygiene1/Page_JClient/div_Unable To Sign_Recipient""))",Chrome 71.0.3578.98,,2019-02-01 11:21:02,2019-02-01 11:21:02,0.089s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:21:02,2019-02-01 11:21:04,2.003s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Recipient Name_gwt-TextB""), ""Test automation"")",Chrome 71.0.3578.98,,2019-02-01 11:21:04,2019-02-01 11:21:04,0.247s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/Page_JClient/input_Recipient Position_radio""))",Chrome 71.0.3578.98,,2019-02-01 11:21:04,2019-02-01 11:21:04,0.074s,PASSED
"click(findTestObject(""FSM1/EMI Hygiene1/Page_JClient/div_Save_Sig""))",Chrome 71.0.3578.98,,2019-02-01 11:21:04,2019-02-01 11:21:05,0.108s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:21:05,2019-02-01 11:21:07,2.003s,PASSED
"click(findTestObject(""FSM1/EMI Hygiene1/Page_JClient/div_Save_edit""))",Chrome 71.0.3578.98,,2019-02-01 11:21:07,2019-02-01 11:21:07,0.099s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-02-01 11:21:07,2019-02-01 11:21:09,2.002s,PASSED
,,,,,,
Test Cases/EMI/Complete EMI Hygiene Inspection - EMH09,Chrome 71.0.3578.98,,2019-02-01 11:21:09,2019-02-01 11:21:17,8.296s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/div_EMH09""))",Chrome 71.0.3578.98,,2019-02-01 11:21:09,2019-02-01 11:21:09,0.274s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-02-01 11:21:09,2019-02-01 11:21:12,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/input_Facilities equipment kep""))",Chrome 71.0.3578.98,,2019-02-01 11:21:12,2019-02-01 11:21:12,0.156s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/input_Internal structures allo""))",Chrome 71.0.3578.98,,2019-02-01 11:21:12,2019-02-01 11:21:13,0.084s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/input_Birds can keep themselve""))",Chrome 71.0.3578.98,,2019-02-01 11:21:13,2019-02-01 11:21:13,0.088s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/input_Roofs and walls protect""))",Chrome 71.0.3578.98,,2019-02-01 11:21:13,2019-02-01 11:21:13,0.090s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Hygiene1/EMH09/Page_JClient/input_Adequate cleaning  disin""))",Chrome 71.0.3578.98,,2019-02-01 11:21:13,2019-02-01 11:21:13,0.079s,PASSED
