Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 42 - All,Chrome 71.0.3578.98,R20 : FP-794,2019-01-26 12:36:01,2019-01-26 12:42:43,6m - 42.461s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-26 12:36:01,2019-01-26 12:36:18,16.672s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 12:36:03,2019-01-26 12:36:08,5.208s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-26 12:36:08,2019-01-26 12:36:09,1.342s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-26 12:36:09,2019-01-26 12:36:11,1.455s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-26 12:36:11,2019-01-26 12:36:11,0.297s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 12:36:11,2019-01-26 12:36:13,2.051s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-26 12:36:13,2019-01-26 12:36:13,0.173s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-26 12:36:13,2019-01-26 12:36:18,5.002s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-26 12:36:18,2019-01-26 12:38:48,2m - 29.985s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-26 12:36:19,2019-01-26 12:36:19,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 12:36:19,2019-01-26 12:36:28,8.506s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-26 12:36:28,2019-01-26 12:36:31,3.004s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-26 12:36:31,2019-01-26 12:36:31,0.120s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-26 12:36:31,2019-01-26 12:36:34,2.775s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2019-01-26 12:36:34,2019-01-26 12:36:35,1.250s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2019-01-26 12:36:35,2019-01-26 12:36:35,0.056s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 12:36:35,2019-01-26 12:36:35,0.380s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-26 12:36:35,2019-01-26 12:36:39,3.493s,PASSED
