Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 190,Chrome 70.0.3538.102,,2018-11-12 14:54:49,2018-11-12 15:01:18,6m - 28.240s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-12 14:54:50,2018-11-12 14:55:05,14.377s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-12 14:54:51,2018-11-12 14:54:56,4.888s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-12 14:54:56,2018-11-12 14:54:57,1.335s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:54:57,2018-11-12 14:54:59,1.709s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:54:59,2018-11-12 14:54:59,0.345s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:54:59,2018-11-12 14:55:00,0.203s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-12 14:55:00,2018-11-12 14:55:05,5.062s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-12 14:55:05,2018-11-12 14:57:12,2m - 7.778s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-12 14:55:06,2018-11-12 14:55:06,0.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:55:06,2018-11-12 14:55:06,0.182s,PASSED
click,Chrome 70.0.3538.102,,2018-11-12 14:55:06,2018-11-12 14:55:08,1.823s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-12 14:55:08,2018-11-12 14:55:09,0.875s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-12 14:55:09,2018-11-12 14:55:09,0.061s,PASSED
