Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-14 15:16:36,2018-05-14 15:18:04,1m - 27.427s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-14 15:16:37,2018-05-14 15:16:51,14.169s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 15:16:38,2018-05-14 15:16:42,4.633s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 15:16:42,2018-05-14 15:16:44,1.540s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:16:44,2018-05-14 15:16:45,1.533s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:16:45,2018-05-14 15:16:46,0.366s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:16:46,2018-05-14 15:16:46,0.353s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:16:46,2018-05-14 15:16:51,5.053s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-14 15:16:51,2018-05-14 15:18:03,1m - 11.630s,FAILED
click,Chrome 66.0.3359.139,,2018-05-14 15:16:52,2018-05-14 15:16:52,0.229s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:16:52,2018-05-14 15:16:53,1.643s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:16:53,2018-05-14 15:16:54,0.466s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-14 15:16:54,2018-05-14 15:16:56,1.747s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:16:56,2018-05-14 15:16:56,0.402s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:16:56,2018-05-14 15:16:56,0.426s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:16:56,2018-05-14 15:16:57,0.398s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:16:57,2018-05-14 15:16:58,0.617s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:16:58,2018-05-14 15:16:58,0.396s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:16:58,2018-05-14 15:16:59,1.183s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:16:59,2018-05-14 15:16:59,0.314s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:16:59,2018-05-14 15:17:00,0.568s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:17:00,2018-05-14 15:17:00,0.417s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:17:00,2018-05-14 15:17:01,0.457s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:01,2018-05-14 15:17:01,0.496s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:01,2018-05-14 15:17:02,0.536s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:02,2018-05-14 15:17:02,0.357s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:02,2018-05-14 15:17:04,1.449s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:17:04,2018-05-14 15:17:06,2.075s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:06,2018-05-14 15:17:07,1.500s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:07,2018-05-14 15:17:09,1.498s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:09,2018-05-14 15:17:10,1.302s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:17:10,2018-05-14 15:17:11,1.172s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:17:11,2018-05-14 15:17:31,20.005s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:17:31,2018-05-14 15:18:03,31.501s,FAILED
