Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 70.0.3538.77,,2018-10-25 14:14:19,2018-10-25 14:20:59,6m - 39.601s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 70.0.3538.77,,2018-10-25 14:14:20,2018-10-25 14:14:36,15.737s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-25 14:14:21,2018-10-25 14:14:26,5.154s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-10-25 14:14:26,2018-10-25 14:14:28,1.896s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:28,2018-10-25 14:14:30,1.661s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:30,2018-10-25 14:14:30,0.485s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:30,2018-10-25 14:14:31,0.577s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:14:31,2018-10-25 14:14:36,5.052s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 70.0.3538.77,,2018-10-25 14:14:36,2018-10-25 14:16:06,1m - 30.158s,PASSED
Statement - logg = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-10-25 14:14:37,2018-10-25 14:14:37,0.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:37,2018-10-25 14:14:37,0.275s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:37,2018-10-25 14:14:39,2.192s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:39,2018-10-25 14:14:40,0.753s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:40,2018-10-25 14:14:41,0.455s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:41,2018-10-25 14:14:43,2.350s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:43,2018-10-25 14:14:44,0.529s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:44,2018-10-25 14:14:44,0.487s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:44,2018-10-25 14:14:45,0.534s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:45,2018-10-25 14:14:46,1.011s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:46,2018-10-25 14:14:46,0.460s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:46,2018-10-25 14:14:46,0.420s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:46,2018-10-25 14:14:47,0.691s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:47,2018-10-25 14:14:48,0.530s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:48,2018-10-25 14:14:48,0.488s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:48,2018-10-25 14:14:49,0.684s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:49,2018-10-25 14:14:50,0.630s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:50,2018-10-25 14:14:50,0.469s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:50,2018-10-25 14:14:52,1.754s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:52,2018-10-25 14:14:53,0.833s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:53,2018-10-25 14:14:54,1.292s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production Environment/EMI Inspection Data).getValue(2, 1), true)",Chrome 70.0.3538.77,,2018-10-25 14:14:54,2018-10-25 14:14:54,0.060s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:54,2018-10-25 14:14:55,0.766s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:55,2018-10-25 14:14:55,0.581s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:14:55,2018-10-25 14:14:57,2.003s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:14:57,2018-10-25 14:14:58,0.926s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:58,2018-10-25 14:14:58,0.302s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:14:58,2018-10-25 14:14:59,0.676s,PASSED
waitForElementPresent,Chrome 70.0.3538.77,,2018-10-25 14:14:59,2018-10-25 14:16:06,1m - 6.704s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.77,,2018-10-25 14:16:06,2018-10-25 14:16:06,0.329s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.77,,2018-10-25 14:16:06,2018-10-25 14:16:06,0.000s,PASSED
Statement - logg.logWarning(InspectionID),Chrome 70.0.3538.77,,2018-10-25 14:16:06,2018-10-25 14:16:06,0.010s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.77,,2018-10-25 14:16:06,2018-10-25 14:16:06,0.000s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 70.0.3538.77,,2018-10-25 14:16:06,2018-10-25 14:16:08,1.416s,FAILED
Statement - logg = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-10-25 14:16:06,2018-10-25 14:16:06,0.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:16:06,2018-10-25 14:16:08,1.307s,FAILED
,,,,,,
Test Cases/Launch Job Manager,Chrome 70.0.3538.77,,2018-10-25 14:16:08,2018-10-25 14:16:34,26.751s,PASSED
openBrowser,Chrome 70.0.3538.77,,2018-10-25 14:16:08,2018-10-25 14:16:12,3.593s,PASSED
navigateToUrl,Chrome 70.0.3538.77,,2018-10-25 14:16:12,2018-10-25 14:16:14,2.277s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:16:14,2018-10-25 14:16:17,2.546s,PASSED
sendKeys,Chrome 70.0.3538.77,,2018-10-25 14:16:17,2018-10-25 14:16:17,0.436s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:16:17,2018-10-25 14:16:17,0.398s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:16:17,2018-10-25 14:16:19,1.361s,PASSED
setText,Chrome 70.0.3538.77,,2018-10-25 14:16:19,2018-10-25 14:16:19,0.400s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:16:19,2018-10-25 14:16:19,0.203s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:16:19,2018-10-25 14:16:34,15.003s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 70.0.3538.77,,2018-10-25 14:16:34,2018-10-25 14:18:06,1m - 31.405s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:16:35,2018-10-25 14:17:05,30.004s,PASSED
waitForElementClickable,Chrome 70.0.3538.77,,2018-10-25 14:17:05,2018-10-25 14:17:05,0.210s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:17:05,2018-10-25 14:17:05,0.161s,PASSED
waitForElementClickable,Chrome 70.0.3538.77,,2018-10-25 14:17:05,2018-10-25 14:17:07,1.164s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:17:07,2018-10-25 14:17:07,0.000s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.77,,2018-10-25 14:17:07,2018-10-25 14:17:07,0.018s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:17:07,2018-10-25 14:17:47,40.004s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.77,,2018-10-25 14:17:47,2018-10-25 14:17:50,3.216s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:17:50,2018-10-25 14:17:51,0.969s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:17:51,2018-10-25 14:17:53,2.002s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:17:53,2018-10-25 14:17:53,0.213s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:17:53,2018-10-25 14:17:55,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:17:55,2018-10-25 14:17:55,0.203s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:17:55,2018-10-25 14:17:57,2.005s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:17:57,2018-10-25 14:17:57,0.222s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:17:57,2018-10-25 14:17:59,2.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:17:59,2018-10-25 14:18:00,0.133s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:18:00,2018-10-25 14:18:04,4.001s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:18:04,2018-10-25 14:18:04,0.274s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:18:04,2018-10-25 14:18:06,2.002s,PASSED
,,,,,,
Test Cases/Complete EMI Inspection - Edit Attributes,Chrome 70.0.3538.77,,2018-10-25 14:18:06,2018-10-25 14:18:41,34.828s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.77,,2018-10-25 14:18:07,2018-10-25 14:18:07,0.000s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:18:07,2018-10-25 14:18:07,0.802s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:18:07,2018-10-25 14:18:09,2.001s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-25 14:18:09,2018-10-25 14:18:09,0.058s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-25 14:18:09,2018-10-25 14:18:10,0.063s,PASSED
verifyElementPresent,Chrome 70.0.3538.77,,2018-10-25 14:18:10,2018-10-25 14:18:10,0.062s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:18:10,2018-10-25 14:18:10,0.188s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:18:10,2018-10-25 14:18:10,0.001s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-25 14:18:10,2018-10-25 14:18:10,0.440s,PASSED
delay,Chrome 70.0.3538.77,,2018-10-25 14:18:10,2018-10-25 14:18:13,3.006s,PASSED
check,Chrome 70.0.3538.77,,2018-10-25 14:18:13,2018-10-25 14:18:13,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-25 14:18:13,2018-10-25 14:18:13,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-25 14:18:13,2018-10-25 14:18:13,0.000s,NOT_RUN
sendKeys,Chrome 70.0.3538.77,,2018-10-25 14:18:13,2018-10-25 14:18:13,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-25 14:18:13,2018-10-25 14:18:13,0.000s,NOT_RUN
setText,Chrome 70.0.3538.77,,2018-10-25 14:18:13,2018-10-25 14:18:14,0.497s,PASSED
click,Chrome 70.0.3538.77,,2018-10-25 14:18:14,2018-10-25 14:18:14,0.241s,PASSED
