Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.102,,2018-11-13 20:35:15,2018-11-13 20:43:39,8m - 23.974s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 20:35:15,2018-11-13 20:35:31,15.468s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 20:35:16,2018-11-13 20:35:21,5.059s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 20:35:21,2018-11-13 20:35:23,2.061s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:35:23,2018-11-13 20:35:25,1.518s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:35:25,2018-11-13 20:35:25,0.493s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:25,2018-11-13 20:35:26,0.285s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:35:26,2018-11-13 20:35:31,5.221s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.102,,2018-11-13 20:35:31,2018-11-13 20:38:46,3m - 14.818s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 20:35:32,2018-11-13 20:35:32,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:32,2018-11-13 20:35:32,0.188s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:32,2018-11-13 20:35:34,1.671s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:35:34,2018-11-13 20:35:35,1.342s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:35,2018-11-13 20:35:35,0.378s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:35,2018-11-13 20:35:38,2.410s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:38,2018-11-13 20:35:38,0.513s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:38,2018-11-13 20:35:39,0.425s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:39,2018-11-13 20:35:39,0.472s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:39,2018-11-13 20:35:40,0.402s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:40,2018-11-13 20:35:40,0.548s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:40,2018-11-13 20:35:40,0.393s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:40,2018-11-13 20:35:41,0.412s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:41,2018-11-13 20:35:41,0.425s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:41,2018-11-13 20:35:42,0.415s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:42,2018-11-13 20:35:42,0.488s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:42,2018-11-13 20:35:43,0.471s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:35:43,2018-11-13 20:35:43,0.513s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:35:43,2018-11-13 20:35:44,0.398s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:35:44,2018-11-13 20:35:44,0.562s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:44,2018-11-13 20:35:45,0.360s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:45,2018-11-13 20:35:46,1.454s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:35:46,2018-11-13 20:35:46,0.490s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:46,2018-11-13 20:35:47,0.721s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-13 20:35:47,2018-11-13 20:35:47,0.048s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:47,2018-11-13 20:35:49,1.419s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:49,2018-11-13 20:35:49,0.712s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:35:49,2018-11-13 20:35:51,2.003s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:35:51,2018-11-13 20:35:52,0.939s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:52,2018-11-13 20:35:53,0.289s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:53,2018-11-13 20:35:53,0.412s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:35:53,2018-11-13 20:35:55,2.008s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:55,2018-11-13 20:35:55,0.299s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:35:55,2018-11-13 20:35:57,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:35:57,2018-11-13 20:35:58,0.550s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-13 20:35:58,2018-11-13 20:36:05,7.456s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-13 20:36:05,2018-11-13 20:36:06,0.327s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-13 20:36:06,2018-11-13 20:36:06,0.003s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-13 20:36:06,2018-11-13 20:36:06,0.005s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-13 20:36:06,2018-11-13 20:36:06,0.044s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:36:06,2018-11-13 20:38:46,2m - 40.007s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-13 20:38:46,2018-11-13 20:39:11,25.067s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 20:38:46,2018-11-13 20:38:50,3.551s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 20:38:50,2018-11-13 20:38:51,0.924s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:38:51,2018-11-13 20:38:54,3.055s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-13 20:38:54,2018-11-13 20:38:54,0.120s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:38:54,2018-11-13 20:38:54,0.184s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:38:54,2018-11-13 20:38:55,1.217s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:38:55,2018-11-13 20:38:56,0.355s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:38:56,2018-11-13 20:38:56,0.166s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:38:56,2018-11-13 20:39:11,15.003s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-13 20:39:11,2018-11-13 20:40:55,1m - 43.825s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:39:11,2018-11-13 20:39:41,30.006s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 20:39:41,2018-11-13 20:39:42,0.179s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:39:42,2018-11-13 20:39:42,0.144s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 20:39:42,2018-11-13 20:39:43,1.102s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:39:43,2018-11-13 20:39:43,0.002s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-13 20:39:43,2018-11-13 20:39:43,0.011s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:39:43,2018-11-13 20:40:03,20.003s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-13 20:40:03,2018-11-13 20:40:36,32.973s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-13 20:40:36,2018-11-13 20:40:39,3.279s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:40:39,2018-11-13 20:40:40,0.825s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:40:40,2018-11-13 20:40:42,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:40:42,2018-11-13 20:40:42,0.199s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:40:42,2018-11-13 20:40:44,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:40:44,2018-11-13 20:40:44,0.098s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:40:44,2018-11-13 20:40:46,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:40:46,2018-11-13 20:40:46,0.169s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:40:46,2018-11-13 20:40:48,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:40:48,2018-11-13 20:40:48,0.108s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:40:48,2018-11-13 20:40:52,4.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:40:52,2018-11-13 20:40:53,0.186s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:40:53,2018-11-13 20:40:55,2.002s,PASSED
,,,,,,
"Test Cases/ABP/Generic/Complete ABP Inspection - Section A - 01a, 03a, 04a, 07a, 09a, 22",Chrome 70.0.3538.102,,2018-11-13 20:40:55,2018-11-13 20:41:16,21.613s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:40:55,2018-11-13 20:40:56,0.513s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:40:56,2018-11-13 20:41:01,5.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:01,2018-11-13 20:41:01,0.343s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:41:01,2018-11-13 20:41:02,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:41:02,2018-11-13 20:41:02,0.130s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:41:02,2018-11-13 20:41:02,0.155s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:02,2018-11-13 20:41:03,0.396s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:03,2018-11-13 20:41:03,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:03,2018-11-13 20:41:03,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:03,2018-11-13 20:41:03,0.330s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:03,2018-11-13 20:41:04,0.395s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:41:04,2018-11-13 20:41:04,0.176s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:04,2018-11-13 20:41:04,0.424s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:04,2018-11-13 20:41:04,0.294s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:04,2018-11-13 20:41:05,0.359s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:05,2018-11-13 20:41:05,0.283s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:05,2018-11-13 20:41:05,0.363s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:41:05,2018-11-13 20:41:06,0.146s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:41:06,2018-11-13 20:41:06,0.161s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:41:06,2018-11-13 20:41:06,0.132s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:41:06,2018-11-13 20:41:06,0.152s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:41:06,2018-11-13 20:41:08,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:41:08,2018-11-13 20:41:08,0.146s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:41:08,2018-11-13 20:41:10,2.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:10,2018-11-13 20:41:11,0.397s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:41:11,2018-11-13 20:41:11,0.250s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-13 20:41:11,2018-11-13 20:41:11,0.319s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-13 20:41:11,2018-11-13 20:41:11,0.311s,PASSED
