Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 16:45:44,2018-05-12 16:46:33,49.013s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 16:45:44,2018-05-12 16:46:03,19.016s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 16:45:45,2018-05-12 16:45:49,4.237s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 16:45:49,2018-05-12 16:45:51,1.910s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 16:45:51,2018-05-12 16:45:53,1.457s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 16:45:53,2018-05-12 16:45:53,0.346s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 16:45:53,2018-05-12 16:45:53,0.258s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 16:45:53,2018-05-12 16:46:03,10.052s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 16:46:03,2018-05-12 16:46:32,28.508s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 16:46:04,2018-05-12 16:46:04,0.250s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 16:46:04,2018-05-12 16:46:32,27.898s,FAILED
