Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-14 15:44:52,2018-05-14 15:45:59,1m - 7.220s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-14 15:44:53,2018-05-14 15:45:07,14.380s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-14 15:44:54,2018-05-14 15:44:58,4.398s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-14 15:44:58,2018-05-14 15:45:00,1.879s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:00,2018-05-14 15:45:01,1.448s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:01,2018-05-14 15:45:02,0.584s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:02,2018-05-14 15:45:02,0.308s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-14 15:45:02,2018-05-14 15:45:07,5.049s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-14 15:45:07,2018-05-14 15:45:59,51.234s,FAILED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:08,2018-05-14 15:45:08,0.400s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:08,2018-05-14 15:45:10,1.692s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:10,2018-05-14 15:45:10,0.406s,PASSED
clearText,Chrome 66.0.3359.139,,2018-05-14 15:45:10,2018-05-14 15:45:12,1.901s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:12,2018-05-14 15:45:12,0.383s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:12,2018-05-14 15:45:13,0.370s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:13,2018-05-14 15:45:13,0.372s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:13,2018-05-14 15:45:14,0.511s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:14,2018-05-14 15:45:14,0.553s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:14,2018-05-14 15:45:15,1.175s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:15,2018-05-14 15:45:16,0.354s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:16,2018-05-14 15:45:16,0.587s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:16,2018-05-14 15:45:17,0.502s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:17,2018-05-14 15:45:17,0.475s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:17,2018-05-14 15:45:18,0.489s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:18,2018-05-14 15:45:18,0.610s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:18,2018-05-14 15:45:19,0.364s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:19,2018-05-14 15:45:20,1.625s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-14 15:45:20,2018-05-14 15:45:22,1.990s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:22,2018-05-14 15:45:23,1.048s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:23,2018-05-14 15:45:25,1.379s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:25,2018-05-14 15:45:26,1.315s,PASSED
click,Chrome 66.0.3359.139,,2018-05-14 15:45:26,2018-05-14 15:45:59,32.346s,FAILED
