Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 70.0.3538.102,,2018-11-23 08:40:46,2018-11-23 08:42:49,2m - 3.425s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-23 08:40:47,2018-11-23 08:41:15,28.112s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-23 08:40:47,2018-11-23 08:40:53,5.048s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-23 08:40:53,2018-11-23 08:40:54,1.899s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:40:54,2018-11-23 08:40:57,2.971s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-23 08:40:57,2018-11-23 08:40:58,0.170s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:40:58,2018-11-23 08:40:58,0.260s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:40:58,2018-11-23 08:40:59,1.215s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:40:59,2018-11-23 08:40:59,0.371s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:40:59,2018-11-23 08:41:00,0.181s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:00,2018-11-23 08:41:15,15.070s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 70.0.3538.102,,2018-11-23 08:41:15,2018-11-23 08:42:23,1m - 7.969s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-23 08:41:16,2018-11-23 08:41:16,0.000s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:16,2018-11-23 08:41:31,15.012s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:31,2018-11-23 08:41:31,0.324s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:31,2018-11-23 08:41:34,3.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:34,2018-11-23 08:41:35,0.237s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:35,2018-11-23 08:41:35,0.307s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:35,2018-11-23 08:41:36,0.845s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:36,2018-11-23 08:41:36,0.293s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:36,2018-11-23 08:41:39,3.008s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:39,2018-11-23 08:41:39,0.116s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:39,2018-11-23 08:41:39,0.347s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:39,2018-11-23 08:41:42,3.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:42,2018-11-23 08:41:43,0.165s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:43,2018-11-23 08:41:43,0.266s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:43,2018-11-23 08:41:46,3.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:46,2018-11-23 08:41:46,0.251s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:46,2018-11-23 08:41:48,2.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:48,2018-11-23 08:41:48,0.219s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:41:48,2018-11-23 08:41:49,0.404s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:49,2018-11-23 08:41:49,0.176s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:49,2018-11-23 08:41:49,0.245s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:49,2018-11-23 08:41:51,2.007s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:41:51,2018-11-23 08:41:52,0.371s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 08:41:52,2018-11-23 08:41:52,0.246s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:52,2018-11-23 08:41:52,0.231s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 08:41:52,2018-11-23 08:41:54,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:54,2018-11-23 08:41:54,0.220s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:54,2018-11-23 08:41:56,1.344s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:56,2018-11-23 08:41:56,0.238s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:56,2018-11-23 08:41:56,0.215s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:56,2018-11-23 08:41:56,0.213s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:56,2018-11-23 08:41:57,0.241s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:57,2018-11-23 08:41:57,0.231s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:57,2018-11-23 08:41:57,0.216s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 08:41:57,2018-11-23 08:41:57,0.347s,PASSED
