Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 70.0.3538.102,,2018-11-23 09:17:14,2018-11-23 09:19:16,2m - 2.480s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-23 09:17:15,2018-11-23 09:17:43,27.940s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-23 09:17:16,2018-11-23 09:17:21,5.429s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-23 09:17:21,2018-11-23 09:17:22,1.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:17:22,2018-11-23 09:17:25,2.943s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-23 09:17:25,2018-11-23 09:17:25,0.203s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:17:25,2018-11-23 09:17:25,0.277s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:17:25,2018-11-23 09:17:27,1.472s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:17:27,2018-11-23 09:17:27,0.439s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:17:27,2018-11-23 09:17:28,0.214s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:17:28,2018-11-23 09:17:43,15.035s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 70.0.3538.102,,2018-11-23 09:17:43,2018-11-23 09:18:50,1m - 7.166s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-23 09:17:43,2018-11-23 09:17:43,0.002s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:17:43,2018-11-23 09:17:58,15.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:17:58,2018-11-23 09:17:59,0.274s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:17:59,2018-11-23 09:18:02,3.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:02,2018-11-23 09:18:02,0.198s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:02,2018-11-23 09:18:02,0.277s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:02,2018-11-23 09:18:03,0.959s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:03,2018-11-23 09:18:03,0.254s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:18:03,2018-11-23 09:18:06,3.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:06,2018-11-23 09:18:07,0.150s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:07,2018-11-23 09:18:07,0.312s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:18:07,2018-11-23 09:18:10,3.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:10,2018-11-23 09:18:10,0.119s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:10,2018-11-23 09:18:10,0.241s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:18:10,2018-11-23 09:18:13,3.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:13,2018-11-23 09:18:14,0.267s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:18:14,2018-11-23 09:18:16,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:16,2018-11-23 09:18:16,0.172s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:18:16,2018-11-23 09:18:16,0.412s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:16,2018-11-23 09:18:16,0.163s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:16,2018-11-23 09:18:16,0.199s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:18:16,2018-11-23 09:18:18,2.004s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:18:18,2018-11-23 09:18:19,0.412s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:18:19,2018-11-23 09:18:19,0.245s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:19,2018-11-23 09:18:19,0.175s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:18:19,2018-11-23 09:18:21,2.006s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:21,2018-11-23 09:18:22,0.249s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:22,2018-11-23 09:18:23,1.372s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:23,2018-11-23 09:18:23,0.267s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:23,2018-11-23 09:18:23,0.186s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:23,2018-11-23 09:18:24,0.179s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:24,2018-11-23 09:18:24,0.187s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:24,2018-11-23 09:18:24,0.186s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:24,2018-11-23 09:18:24,0.176s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:24,2018-11-23 09:18:24,0.269s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:24,2018-11-23 09:18:25,0.209s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-23 09:18:25,2018-11-23 09:18:27,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:27,2018-11-23 09:18:27,0.282s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:27,2018-11-23 09:18:28,1.570s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:18:28,2018-11-23 09:18:29,0.261s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-23 09:18:29,2018-11-23 09:18:29,0.243s,PASSED
click,Chrome 70.0.3538.102,,2018-11-23 09:18:29,2018-11-23 09:18:29,0.168s,PASSED
