Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-15 13:55:25,2019-01-15 14:05:46,10m - 20.976s,ERROR
,,,,,,
Test Cases/Email/Verify Email,Chrome 71.0.3578.98,,2019-01-15 13:55:26,2019-01-15 13:55:30,4.177s,PASSED
"sendRequest(findTestObject(""Object Repository/SetEmailUser"", [""f"":""set_email_user"", ""email_user"":""hatfield"", ""site"":""guerrillamail.com"", ""lang"":""en"", ""sid_token"":""0o023c6smtcm8i1somj12o63o6""]))",Chrome 71.0.3578.98,,2019-01-15 13:55:27,2019-01-15 13:55:30,3.364s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 13:55:30,2019-01-15 13:55:43,12.610s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 13:55:30,2019-01-15 13:55:34,3.488s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 13:55:34,2019-01-15 13:55:35,0.962s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 13:55:35,2019-01-15 13:55:35,0.405s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 13:55:35,2019-01-15 13:55:36,0.237s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 13:55:36,2019-01-15 13:55:38,2.024s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 13:55:38,2019-01-15 13:55:38,0.147s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 13:55:38,2019-01-15 13:55:43,5.003s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-15 13:55:43,2019-01-15 13:57:34,1m - 51.019s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 13:55:43,2019-01-15 13:55:43,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 13:55:43,2019-01-15 13:55:52,8.390s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 13:55:52,2019-01-15 13:55:55,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 13:55:55,2019-01-15 13:55:55,0.098s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-15 13:55:55,2019-01-15 13:55:57,1.914s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-15 13:55:57,2019-01-15 13:55:57,0.225s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 71.0.3578.98,,2019-01-15 13:55:57,2019-01-15 13:55:57,0.198s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-15 13:55:57,2019-01-15 13:56:00,2.810s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-15 13:56:00,2019-01-15 13:56:00,0.244s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-15 13:56:00,2019-01-15 13:56:00,0.275s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-01-15 13:56:00,2019-01-15 13:56:00,0.222s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 71.0.3578.98,,2019-01-15 13:56:00,2019-01-15 13:56:01,0.187s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 71.0.3578.98,,2019-01-15 13:56:01,2019-01-15 13:56:01,0.183s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 71.0.3578.98,,2019-01-15 13:56:01,2019-01-15 13:56:01,0.249s,PASSED
