Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - GB,Chrome 70.0.3538.102,,2018-11-11 15:55:06,2018-11-11 16:01:19,6m - 13.850s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 15:55:06,2018-11-11 15:55:21,14.668s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 15:55:07,2018-11-11 15:55:13,5.313s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 15:55:13,2018-11-11 15:55:14,1.492s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:14,2018-11-11 15:55:16,1.501s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:16,2018-11-11 15:55:16,0.281s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:16,2018-11-11 15:55:16,0.169s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:55:16,2018-11-11 15:55:21,5.053s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-11 15:55:21,2018-11-11 15:57:24,2m - 3.139s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 15:55:22,2018-11-11 15:55:22,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:22,2018-11-11 15:55:22,0.175s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:22,2018-11-11 15:55:24,1.817s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:24,2018-11-11 15:55:25,0.573s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-11 15:55:25,2018-11-11 15:55:25,0.066s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:25,2018-11-11 15:55:25,0.371s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:25,2018-11-11 15:55:27,2.156s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:27,2018-11-11 15:55:28,0.481s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:28,2018-11-11 15:55:28,0.397s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:28,2018-11-11 15:55:29,0.410s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:29,2018-11-11 15:55:29,0.340s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:29,2018-11-11 15:55:29,0.461s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:29,2018-11-11 15:55:30,0.330s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:30,2018-11-11 15:55:30,0.436s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:30,2018-11-11 15:55:31,0.330s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:31,2018-11-11 15:55:31,0.334s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:31,2018-11-11 15:55:31,0.383s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:31,2018-11-11 15:55:32,0.434s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:32,2018-11-11 15:55:32,0.378s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:32,2018-11-11 15:55:32,0.379s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:32,2018-11-11 15:55:33,0.493s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:33,2018-11-11 15:55:33,0.330s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:33,2018-11-11 15:55:35,1.380s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:35,2018-11-11 15:55:35,0.487s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:35,2018-11-11 15:55:36,0.556s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-11 15:55:36,2018-11-11 15:55:36,0.030s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:36,2018-11-11 15:55:37,1.097s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:37,2018-11-11 15:55:37,0.629s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:55:37,2018-11-11 15:55:39,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:39,2018-11-11 15:55:40,0.251s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-11 15:55:40,2018-11-11 15:55:45,5.733s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:45,2018-11-11 15:55:46,0.487s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:46,2018-11-11 15:55:50,3.720s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:50,2018-11-11 15:55:51,1.092s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:51,2018-11-11 15:55:51,0.359s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:51,2018-11-11 15:55:51,0.001s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-11 15:55:51,2018-11-11 15:55:51,0.007s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-11 15:55:51,2018-11-11 15:55:51,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-11 15:55:51,2018-11-11 15:55:51,0.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:51,2018-11-11 15:55:52,1.035s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:55:52,2018-11-11 15:55:53,0.911s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:55:53,2018-11-11 15:55:54,0.534s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-11 15:55:54,2018-11-11 15:55:54,0.571s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-11 15:55:54,2018-11-11 15:55:54,0.017s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-11 15:55:54,2018-11-11 15:55:54,0.001s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-11 15:55:54,2018-11-11 15:55:54,0.037s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:55:54,2018-11-11 15:57:24,1m - 30.004s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-11 15:57:24,2018-11-11 15:57:48,24.185s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 15:57:25,2018-11-11 15:57:28,3.456s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 15:57:28,2018-11-11 15:57:29,0.957s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:57:29,2018-11-11 15:57:32,2.438s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-11 15:57:32,2018-11-11 15:57:32,0.102s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:57:32,2018-11-11 15:57:32,0.220s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:57:32,2018-11-11 15:57:33,1.117s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:57:33,2018-11-11 15:57:33,0.267s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:57:33,2018-11-11 15:57:33,0.159s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:57:33,2018-11-11 15:57:48,15.001s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-11 15:57:48,2018-11-11 15:59:32,1m - 43.362s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:57:49,2018-11-11 15:58:19,30.001s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-11 15:58:19,2018-11-11 15:58:19,0.168s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:58:19,2018-11-11 15:58:19,0.125s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-11 15:58:19,2018-11-11 15:58:20,1.063s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:58:20,2018-11-11 15:58:20,0.001s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-11 15:58:20,2018-11-11 15:58:20,0.006s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:58:20,2018-11-11 15:58:40,20.001s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-11 15:58:40,2018-11-11 15:59:13,32.678s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-11 15:59:13,2018-11-11 15:59:16,3.306s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:59:16,2018-11-11 15:59:17,0.798s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:59:17,2018-11-11 15:59:19,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:59:19,2018-11-11 15:59:19,0.152s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:59:19,2018-11-11 15:59:21,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:59:21,2018-11-11 15:59:21,0.102s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:59:21,2018-11-11 15:59:23,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:59:23,2018-11-11 15:59:23,0.199s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:59:23,2018-11-11 15:59:25,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:59:25,2018-11-11 15:59:26,0.088s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:59:26,2018-11-11 15:59:30,4.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:59:30,2018-11-11 15:59:30,0.167s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:59:30,2018-11-11 15:59:32,2.002s,PASSED
,,,,,,
