Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-12 18:19:02,2018-05-12 18:19:46,44.024s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-12 18:19:03,2018-05-12 18:19:22,19.113s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-12 18:19:04,2018-05-12 18:19:08,4.369s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-12 18:19:08,2018-05-12 18:19:10,1.933s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 18:19:10,2018-05-12 18:19:11,1.425s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 18:19:11,2018-05-12 18:19:12,0.421s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 18:19:12,2018-05-12 18:19:12,0.236s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-12 18:19:12,2018-05-12 18:19:22,10.042s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-12 18:19:22,2018-05-12 18:19:45,23.306s,FAILED
click,Chrome 66.0.3359.139,,2018-05-12 18:19:23,2018-05-12 18:19:23,0.326s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 18:19:23,2018-05-12 18:19:25,1.650s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 18:19:25,2018-05-12 18:19:25,0.478s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 18:19:25,2018-05-12 18:19:27,1.981s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 18:19:27,2018-05-12 18:19:28,0.528s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 18:19:28,2018-05-12 18:19:28,0.488s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-12 18:19:28,2018-05-12 18:19:29,1.232s,PASSED
click,Chrome 66.0.3359.139,,2018-05-12 18:19:29,2018-05-12 18:19:45,16.169s,FAILED
