Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 70.0.3538.110,R21 - FP-611\r\nR20 - FP-749,2018-12-14 11:56:40,2018-12-14 12:05:42,9m - 1.938s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-14 11:56:40,2018-12-14 11:57:08,28.016s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-14 11:56:41,2018-12-14 11:56:47,6.091s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-14 11:56:47,2018-12-14 11:56:51,3.333s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-14 11:56:51,2018-12-14 11:56:52,1.549s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-14 11:56:52,2018-12-14 11:56:53,0.501s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-14 11:56:53,2018-12-14 11:56:53,0.328s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-14 11:56:53,2018-12-14 11:57:08,15.058s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 70.0.3538.110,,2018-12-14 11:57:08,2018-12-14 12:00:44,3m - 35.375s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-14 11:57:09,2018-12-14 11:57:09,0.005s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-14 11:57:09,2018-12-14 11:57:09,0.192s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-14 11:57:09,2018-12-14 11:57:12,2.657s,PASSED
