Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 34a,Chrome 70.0.3538.102,,2018-11-11 15:36:10,2018-11-11 15:42:35,6m - 25.128s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 15:36:11,2018-11-11 15:36:25,14.147s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 15:36:12,2018-11-11 15:36:17,4.909s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 15:36:17,2018-11-11 15:36:18,1.674s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:36:18,2018-11-11 15:36:20,1.092s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:36:20,2018-11-11 15:36:20,0.333s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:20,2018-11-11 15:36:20,0.204s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 15:36:20,2018-11-11 15:36:25,5.102s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-11 15:36:25,2018-11-11 15:38:28,2m - 2.319s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 15:36:26,2018-11-11 15:36:26,0.006s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:26,2018-11-11 15:36:26,0.168s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:26,2018-11-11 15:36:28,1.581s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:36:28,2018-11-11 15:36:29,0.740s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-11 15:36:29,2018-11-11 15:36:29,0.093s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:29,2018-11-11 15:36:29,0.342s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:29,2018-11-11 15:36:31,2.449s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:31,2018-11-11 15:36:32,0.375s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:32,2018-11-11 15:36:32,0.382s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:32,2018-11-11 15:36:33,0.414s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:33,2018-11-11 15:36:33,0.372s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:33,2018-11-11 15:36:33,0.433s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:33,2018-11-11 15:36:34,0.304s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:34,2018-11-11 15:36:34,0.400s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:34,2018-11-11 15:36:34,0.306s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:34,2018-11-11 15:36:35,0.341s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:35,2018-11-11 15:36:35,0.347s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:35,2018-11-11 15:36:35,0.373s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:36:35,2018-11-11 15:36:36,0.421s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:36:36,2018-11-11 15:36:36,0.419s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 15:36:36,2018-11-11 15:36:37,0.498s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:37,2018-11-11 15:36:37,0.343s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 15:36:37,2018-11-11 15:36:38,1.221s,PASSED
