Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 71.0.3578.98,,2019-01-25 13:09:08,2019-01-25 13:13:59,4m - 50.481s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-25 13:09:08,2019-01-25 13:09:22,13.764s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-25 13:09:09,2019-01-25 13:09:13,4.155s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-25 13:09:13,2019-01-25 13:09:14,1.188s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-25 13:09:14,2019-01-25 13:09:15,0.476s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-25 13:09:15,2019-01-25 13:09:15,0.255s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-25 13:09:15,2019-01-25 13:09:17,2.029s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-25 13:09:17,2019-01-25 13:09:17,0.103s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-25 13:09:17,2019-01-25 13:09:22,5.002s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 71.0.3578.98,,2019-01-25 13:09:22,2019-01-25 13:10:37,1m - 14.401s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-25 13:09:23,2019-01-25 13:09:23,0.003s,PASSED
"waitForElementClickable(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-25 13:09:23,2019-01-25 13:09:32,9.887s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-25 13:09:32,2019-01-25 13:09:35,3.002s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-25 13:09:35,2019-01-25 13:09:36,0.087s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-25 13:09:36,2019-01-25 13:09:38,1.958s,PASSED
