Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-31 10:28:05,2018-05-31 10:31:51,3m - 45.615s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-31 10:28:06,2018-05-31 10:28:21,14.962s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 10:28:07,2018-05-31 10:28:12,4.579s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 10:28:12,2018-05-31 10:28:14,2.529s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:14,2018-05-31 10:28:15,1.289s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:15,2018-05-31 10:28:16,0.332s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:16,2018-05-31 10:28:16,0.293s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 10:28:16,2018-05-31 10:28:21,5.062s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-31 10:28:21,2018-05-31 10:30:12,1m - 50.561s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-31 10:28:22,2018-05-31 10:28:22,0.012s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:22,2018-05-31 10:28:22,0.165s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:22,2018-05-31 10:28:24,2.172s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:24,2018-05-31 10:28:25,0.417s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:25,2018-05-31 10:28:27,2.440s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:27,2018-05-31 10:28:30,2.644s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:30,2018-05-31 10:28:33,3.469s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:33,2018-05-31 10:28:35,1.371s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-31 10:28:35,2018-05-31 10:28:35,0.107s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:35,2018-05-31 10:28:37,2.386s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:37,2018-05-31 10:28:40,2.855s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:40,2018-05-31 10:28:40,0.533s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:40,2018-05-31 10:28:42,1.369s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-31 10:28:42,2018-05-31 10:28:42,0.011s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:42,2018-05-31 10:28:42,0.322s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:42,2018-05-31 10:28:43,0.499s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:43,2018-05-31 10:28:43,0.322s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:43,2018-05-31 10:28:44,0.890s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:44,2018-05-31 10:28:44,0.312s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:44,2018-05-31 10:28:45,0.988s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 10:28:45,2018-05-31 10:28:46,0.413s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 10:28:46,2018-05-31 10:28:47,1.396s,PASSED
