Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - EU,Chrome 70.0.3538.102,,2018-11-11 16:01:25,2018-11-11 16:07:46,6m - 21.329s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-11 16:01:26,2018-11-11 16:01:40,13.983s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-11 16:01:27,2018-11-11 16:01:31,4.666s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-11 16:01:31,2018-11-11 16:01:33,1.817s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:01:33,2018-11-11 16:01:34,1.111s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:01:34,2018-11-11 16:01:34,0.296s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:34,2018-11-11 16:01:35,0.195s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-11 16:01:35,2018-11-11 16:01:40,5.050s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-11 16:01:40,2018-11-11 16:03:42,2m - 2.267s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-11 16:01:41,2018-11-11 16:01:41,0.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:41,2018-11-11 16:01:41,0.184s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:41,2018-11-11 16:01:43,1.659s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:01:43,2018-11-11 16:01:43,0.675s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-11 16:01:43,2018-11-11 16:01:43,0.070s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:43,2018-11-11 16:01:44,0.368s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:44,2018-11-11 16:01:46,2.073s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:46,2018-11-11 16:01:46,0.473s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:46,2018-11-11 16:01:47,0.331s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:47,2018-11-11 16:01:47,0.477s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:47,2018-11-11 16:01:47,0.350s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:47,2018-11-11 16:01:48,0.422s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:48,2018-11-11 16:01:48,0.361s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:48,2018-11-11 16:01:48,0.336s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:48,2018-11-11 16:01:49,0.386s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:49,2018-11-11 16:01:49,0.293s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:49,2018-11-11 16:01:49,0.327s,PASSED
click,Chrome 70.0.3538.102,,2018-11-11 16:01:49,2018-11-11 16:01:50,0.405s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:01:50,2018-11-11 16:01:50,0.371s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:01:50,2018-11-11 16:01:51,0.370s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-11 16:01:51,2018-11-11 16:01:51,0.438s,PASSED
