Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
IV17 Regression,Chrome 70.0.3538.110,,2018-12-13 12:54:20,2018-12-13 12:56:41,2m - 20.879s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-13 12:54:20,2018-12-13 12:54:47,27.047s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-13 12:54:21,2018-12-13 12:54:26,5.170s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-13 12:54:26,2018-12-13 12:54:27,1.050s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-13 12:54:27,2018-12-13 12:54:30,2.637s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-13 12:54:30,2018-12-13 12:54:30,0.215s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-13 12:54:30,2018-12-13 12:54:31,0.270s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-13 12:54:31,2018-12-13 12:54:32,1.197s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-13 12:54:32,2018-12-13 12:54:32,0.300s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-13 12:54:32,2018-12-13 12:54:32,0.153s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-13 12:54:32,2018-12-13 12:54:47,15.049s,PASSED
,,,,,,
Test Cases/Form Jobs/IV17/Complete IV17 Inspection,Chrome 70.0.3538.110,,2018-12-13 12:54:47,2018-12-13 12:56:05,1m - 18.024s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-13 12:54:48,2018-12-13 12:54:48,0.001s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-13 12:54:48,2018-12-13 12:55:03,15.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Main Menu_GKH2EKQBMBC""))",Chrome 70.0.3538.110,,2018-12-13 12:55:03,2018-12-13 12:55:04,0.203s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-13 12:55:04,2018-12-13 12:55:07,3.007s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Form Jobs""))",Chrome 70.0.3538.110,,2018-12-13 12:55:07,2018-12-13 12:55:07,0.167s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_IV17 Import checks""))",Chrome 70.0.3538.110,,2018-12-13 12:55:07,2018-12-13 12:55:07,0.229s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-12-13 12:55:07,2018-12-13 12:55:08,0.794s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-13 12:55:08,2018-12-13 12:55:08,0.216s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-13 12:55:08,2018-12-13 12:55:11,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-13 12:55:11,2018-12-13 12:55:11,0.077s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-13 12:55:11,2018-12-13 12:55:11,0.216s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-13 12:55:11,2018-12-13 12:55:14,3.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-13 12:55:14,2018-12-13 12:55:14,0.072s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-12-13 12:55:14,2018-12-13 12:55:15,0.678s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-13 12:55:15,2018-12-13 12:55:18,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Edit attributes""))",Chrome 70.0.3538.110,,2018-12-13 12:55:18,2018-12-13 12:55:18,0.185s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:18,2018-12-13 12:55:20,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Live Ferrets_radio_group""))",Chrome 70.0.3538.110,,2018-12-13 12:55:20,2018-12-13 12:55:20,0.122s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_SpeciesCommodity_gwt-Tex""), ""Test automation"")",Chrome 70.0.3538.110,,2018-12-13 12:55:20,2018-12-13 12:55:21,0.313s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Region_radio_group_2""))",Chrome 70.0.3538.110,,2018-12-13 12:55:21,2018-12-13 12:55:21,0.120s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Initial details""))",Chrome 70.0.3538.110,,2018-12-13 12:55:21,2018-12-13 12:55:21,0.175s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:21,2018-12-13 12:55:23,2.002s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Consignment ID (ITAHC CV""), ""test automation"")",Chrome 70.0.3538.110,,2018-12-13 12:55:23,2018-12-13 12:55:23,0.269s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Work Schedule_gwt-TextBo""), ""123"")",Chrome 70.0.3538.110,,2018-12-13 12:55:23,2018-12-13 12:55:23,0.227s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Save""))",Chrome 70.0.3538.110,,2018-12-13 12:55:23,2018-12-13 12:55:24,0.140s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:24,2018-12-13 12:55:26,2.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_DIP Checks""))",Chrome 70.0.3538.110,,2018-12-13 12:55:26,2018-12-13 12:55:26,0.187s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:26,2018-12-13 12:55:28,2.000s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_IA Is the consignee awar""))",Chrome 70.0.3538.110,,2018-12-13 12:55:28,2018-12-13 12:55:28,0.136s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Not Checked_radio_group_""))",Chrome 70.0.3538.110,,2018-12-13 12:55:28,2018-12-13 12:55:28,0.158s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_CV Does the ITAHC provid""))",Chrome 70.0.3538.110,,2018-12-13 12:55:28,2018-12-13 12:55:28,0.118s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_CD Are the destination d""))",Chrome 70.0.3538.110,,2018-12-13 12:55:28,2018-12-13 12:55:28,0.128s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Not Checked_radio_group__1""))",Chrome 70.0.3538.110,,2018-12-13 12:55:28,2018-12-13 12:55:28,0.167s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_ID Does the identificati""))",Chrome 70.0.3538.110,,2018-12-13 12:55:28,2018-12-13 12:55:29,0.125s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Not Checked_radio_group__2""))",Chrome 70.0.3538.110,,2018-12-13 12:55:29,2018-12-13 12:55:29,0.156s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_MR If applicable do moveme""), 2)",Chrome 70.0.3538.110,Release 22 - FP-764,2018-12-13 12:55:29,2018-12-13 12:55:29,0.076s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_PC Have physical checks""))",Chrome 70.0.3538.110,,2018-12-13 12:55:29,2018-12-13 12:55:29,0.135s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Save DIP""))",Chrome 70.0.3538.110,,2018-12-13 12:55:29,2018-12-13 12:55:29,0.159s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:29,2018-12-13 12:55:31,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Checked at Location(s)""))",Chrome 70.0.3538.110,,2018-12-13 12:55:31,2018-12-13 12:55:31,0.234s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:31,2018-12-13 12:55:33,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Select all applicable lo""))",Chrome 70.0.3538.110,,2018-12-13 12:55:33,2018-12-13 12:55:33,0.116s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Number of animals checke""), ""10"")",Chrome 70.0.3538.110,,2018-12-13 12:55:33,2018-12-13 12:55:34,0.183s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/input_Number of samples taken_""), ""2"")",Chrome 70.0.3538.110,,2018-12-13 12:55:34,2018-12-13 12:55:34,0.176s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Checked at Location(s)Date""))",Chrome 70.0.3538.110,,2018-12-13 12:55:34,2018-12-13 12:55:34,0.146s,PASSED
mydate = new java.util.Date(),Chrome 70.0.3538.110,,2018-12-13 12:55:34,2018-12-13 12:55:34,0.009s,PASSED
"formattedDate = mydate.format(""MM/dd/yyy"")",Chrome 70.0.3538.110,,2018-12-13 12:55:34,2018-12-13 12:55:34,0.008s,PASSED
"sendKeys(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/IV17 Date of Visit""), formattedDate)",Chrome 70.0.3538.110,,2018-12-13 12:55:34,2018-12-13 12:55:34,0.253s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Save Location""))",Chrome 70.0.3538.110,,2018-12-13 12:55:34,2018-12-13 12:55:34,0.148s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:34,2018-12-13 12:55:36,2.000s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Non-compliance further inf""))",Chrome 70.0.3538.110,,2018-12-13 12:55:36,2018-12-13 12:55:36,0.122s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/textarea_Non-compliance furthe""), ""aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa"")",Chrome 70.0.3538.110,Release 22 - FP-765,2018-12-13 12:55:36,2018-12-13 12:55:45,8.418s,PASSED
"click(findTestObject(""FSM1/Release22/Page_JClient/div_Save_NonCompliance""))",Chrome 70.0.3538.110,,2018-12-13 12:55:45,2018-12-13 12:55:45,0.132s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:45,2018-12-13 12:55:47,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Save Complete""))",Chrome 70.0.3538.110,,2018-12-13 12:55:47,2018-12-13 12:55:47,0.134s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-12-13 12:55:47,2018-12-13 12:55:47,0.194s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_COMPLETED""))",Chrome 70.0.3538.110,,2018-12-13 12:55:47,2018-12-13 12:55:48,0.677s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 12:55:48,2018-12-13 12:55:50,2.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/div_Ok""))",Chrome 70.0.3538.110,,2018-12-13 12:55:50,2018-12-13 12:55:50,0.143s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-13 12:55:50,2018-12-13 12:56:05,15.004s,PASSED
"FormJobReference = getText(findTestObject(""Object Repository/FSM1/Release22/Page_JClient/Form Job Reference""))",Chrome 70.0.3538.110,,2018-12-13 12:56:05,2018-12-13 12:56:05,0.100s,PASSED
"FormJobReference = FormJobReference.replaceAll(""Form Job 1 \("", """")",Chrome 70.0.3538.110,,2018-12-13 12:56:05,2018-12-13 12:56:05,0.008s,PASSED
"FormJobReference = FormJobReference.replaceAll(""\)"", """")",Chrome 70.0.3538.110,,2018-12-13 12:56:05,2018-12-13 12:56:05,0.002s,PASSED
log.logWarning(FormJobReference),Chrome 70.0.3538.110,,2018-12-13 12:56:05,2018-12-13 12:56:05,0.001s,PASSED
temp1 = FormJobReference,Chrome 70.0.3538.110,,2018-12-13 12:56:05,2018-12-13 12:56:05,0.000s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre - Check Result,Chrome 70.0.3538.110,,2018-12-13 12:56:05,2018-12-13 12:56:28,22.879s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-13 12:56:06,2018-12-13 12:56:10,4.037s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-13 12:56:10,2018-12-13 12:56:11,1.365s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-13 12:56:11,2018-12-13 12:56:13,1.503s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-13 12:56:13,2018-12-13 12:56:13,0.308s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-13 12:56:13,2018-12-13 12:56:13,0.170s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-13 12:56:13,2018-12-13 12:56:28,15.006s,PASSED
,,,,,,
