Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 02a,Chrome 70.0.3538.102,,2018-11-13 20:43:45,2018-11-13 20:50:29,6m - 43.945s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 20:43:46,2018-11-13 20:44:01,14.924s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 20:43:47,2018-11-13 20:43:52,5.149s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 20:43:52,2018-11-13 20:43:54,1.866s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:43:54,2018-11-13 20:43:55,1.377s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:43:55,2018-11-13 20:43:56,0.348s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:43:56,2018-11-13 20:43:56,0.217s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:43:56,2018-11-13 20:44:01,5.069s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-13 20:44:01,2018-11-13 20:46:10,2m - 8.692s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 20:44:02,2018-11-13 20:44:02,0.005s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:02,2018-11-13 20:44:02,0.167s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:02,2018-11-13 20:44:04,2.033s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:04,2018-11-13 20:44:05,1.116s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-13 20:44:05,2018-11-13 20:44:05,0.074s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:05,2018-11-13 20:44:06,0.554s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:06,2018-11-13 20:44:08,2.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:08,2018-11-13 20:44:09,0.542s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:09,2018-11-13 20:44:09,0.385s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:09,2018-11-13 20:44:10,0.537s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:10,2018-11-13 20:44:10,0.394s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:10,2018-11-13 20:44:10,0.540s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:10,2018-11-13 20:44:11,0.448s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:11,2018-11-13 20:44:11,0.385s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:11,2018-11-13 20:44:12,0.427s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:12,2018-11-13 20:44:12,0.436s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:12,2018-11-13 20:44:13,0.376s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:13,2018-11-13 20:44:13,0.404s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:13,2018-11-13 20:44:13,0.550s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:13,2018-11-13 20:44:14,0.397s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:14,2018-11-13 20:44:14,0.585s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:14,2018-11-13 20:44:15,0.583s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:15,2018-11-13 20:44:17,1.466s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:17,2018-11-13 20:44:17,0.592s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:17,2018-11-13 20:44:18,0.759s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-13 20:44:18,2018-11-13 20:44:18,0.025s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:18,2018-11-13 20:44:19,1.226s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:19,2018-11-13 20:44:20,0.711s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:44:20,2018-11-13 20:44:22,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:22,2018-11-13 20:44:22,0.421s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-13 20:44:22,2018-11-13 20:44:28,6.046s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:28,2018-11-13 20:44:29,0.487s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:29,2018-11-13 20:44:33,4.359s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:33,2018-11-13 20:44:35,2.190s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:44:35,2018-11-13 20:44:36,0.448s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:36,2018-11-13 20:44:36,0.001s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-13 20:44:36,2018-11-13 20:44:36,0.012s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-13 20:44:36,2018-11-13 20:44:36,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-13 20:44:36,2018-11-13 20:44:36,0.007s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:36,2018-11-13 20:44:38,1.775s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:44:38,2018-11-13 20:44:39,0.982s,PASSED
