Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 12:38:17,2018-05-24 12:38:49,32.061s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 12:38:18,2018-05-24 12:38:33,15.116s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 12:38:19,2018-05-24 12:38:23,4.520s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 12:38:23,2018-05-24 12:38:26,2.733s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 12:38:26,2018-05-24 12:38:27,1.353s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 12:38:27,2018-05-24 12:38:28,0.376s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:38:28,2018-05-24 12:38:28,0.209s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 12:38:28,2018-05-24 12:38:33,5.080s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 12:38:33,2018-05-24 12:38:48,15.262s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 12:38:34,2018-05-24 12:38:34,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:38:34,2018-05-24 12:38:34,0.215s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 12:38:34,2018-05-24 12:38:36,2.031s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:38:36,2018-05-24 12:38:37,0.491s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:38:37,2018-05-24 12:38:40,3.211s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:38:40,2018-05-24 12:38:41,1.701s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 12:38:41,2018-05-24 12:38:46,4.216s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 12:38:46,2018-05-24 12:38:48,2.613s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-24 12:38:48,2018-05-24 12:38:48,0.064s,PASSED
Statement - log.logWarning(FullAddress),Chrome 66.0.3359.181,,2018-05-24 12:38:48,2018-05-24 12:38:48,0.000s,PASSED
