Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 07:57:34,2018-05-13 07:58:34,1m - 0.031s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 07:57:34,2018-05-13 07:57:48,13.765s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 07:57:35,2018-05-13 07:57:39,4.352s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 07:57:39,2018-05-13 07:57:41,1.754s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:41,2018-05-13 07:57:42,1.273s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:42,2018-05-13 07:57:43,0.342s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:43,2018-05-13 07:57:43,0.259s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 07:57:43,2018-05-13 07:57:48,5.101s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 07:57:48,2018-05-13 07:58:33,44.583s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:48,2018-05-13 07:57:49,0.207s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:49,2018-05-13 07:57:50,1.634s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:50,2018-05-13 07:57:51,0.481s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:51,2018-05-13 07:57:53,1.936s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:53,2018-05-13 07:57:53,0.572s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:53,2018-05-13 07:57:53,0.287s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:53,2018-05-13 07:57:55,1.256s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:55,2018-05-13 07:57:55,0.307s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:55,2018-05-13 07:57:56,0.533s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:56,2018-05-13 07:57:56,0.418s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:56,2018-05-13 07:57:56,0.370s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:56,2018-05-13 07:57:57,0.329s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:57,2018-05-13 07:57:57,0.667s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:57,2018-05-13 07:57:58,0.351s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 07:57:58,2018-05-13 07:57:59,1.736s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 07:57:59,2018-05-13 07:58:33,33.110s,FAILED
