Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression - Packer,Chrome 70.0.3538.110,,2018-11-29 12:19:59,2018-11-29 12:28:21,8m - 21.344s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-11-29 12:20:00,2018-11-29 12:20:16,15.733s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-11-29 12:20:01,2018-11-29 12:20:06,5.404s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-11-29 12:20:06,2018-11-29 12:20:08,1.649s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-11-29 12:20:08,2018-11-29 12:20:10,1.862s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-11-29 12:20:10,2018-11-29 12:20:10,0.341s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-11-29 12:20:10,2018-11-29 12:20:11,0.272s,PASSED
delay(5),Chrome 70.0.3538.110,,2018-11-29 12:20:11,2018-11-29 12:20:16,5.063s,PASSED
,,,,,,
Test Cases/EMI/Create EMI Inspection,Chrome 70.0.3538.110,,2018-11-29 12:20:16,2018-11-29 12:24:27,4m - 11.822s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-11-29 12:20:16,2018-11-29 12:20:16,0.001s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-11-29 12:20:16,2018-11-29 12:20:17,0.263s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-11-29 12:20:17,2018-11-29 12:20:19,2.215s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-8""), ""emi"")",Chrome 70.0.3538.110,,2018-11-29 12:20:19,2018-11-29 12:20:20,0.701s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Inspection""))",Chrome 70.0.3538.110,,2018-11-29 12:20:20,2018-11-29 12:20:20,0.547s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-16""), ""15"")",Chrome 70.0.3538.110,,2018-11-29 12:20:20,2018-11-29 12:20:23,2.623s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-11-29 12:20:23,2018-11-29 12:20:23,0.432s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-11-29 12:20:23,2018-11-29 12:20:24,0.512s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_2""))",Chrome 70.0.3538.110,,2018-11-29 12:20:24,2018-11-29 12:20:24,0.556s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-11-29 12:20:24,2018-11-29 12:20:25,0.420s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_2""))",Chrome 70.0.3538.110,,2018-11-29 12:20:25,2018-11-29 12:20:25,0.412s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_EMI Routine""))",Chrome 70.0.3538.110,,2018-11-29 12:20:25,2018-11-29 12:20:26,0.473s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-34""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-11-29 12:20:26,2018-11-29 12:20:26,0.590s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-11-29 12:20:26,2018-11-29 12:20:27,0.530s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/input_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-11-29 12:20:27,2018-11-29 12:20:27,0.403s,PASSED
