Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-05 11:05:50,2018-06-05 11:08:16,2m - 25.996s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-05 11:05:51,2018-06-05 11:06:07,15.706s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-05 11:05:53,2018-06-05 11:05:58,5.011s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-05 11:05:58,2018-06-05 11:06:00,2.301s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:00,2018-06-05 11:06:01,1.306s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:01,2018-06-05 11:06:02,0.457s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:02,2018-06-05 11:06:02,0.213s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-05 11:06:02,2018-06-05 11:06:07,5.096s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-05 11:06:07,2018-06-05 11:06:37,29.728s,FAILED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-05 11:06:08,2018-06-05 11:06:08,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:08,2018-06-05 11:06:08,0.189s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:08,2018-06-05 11:06:10,2.192s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:10,2018-06-05 11:06:11,0.521s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:11,2018-06-05 11:06:14,2.723s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:14,2018-06-05 11:06:16,2.078s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:16,2018-06-05 11:06:18,2.497s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:18,2018-06-05 11:06:20,1.844s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-06-05 11:06:20,2018-06-05 11:06:20,0.109s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:20,2018-06-05 11:06:22,1.780s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:22,2018-06-05 11:06:23,1.216s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:23,2018-06-05 11:06:25,1.710s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:25,2018-06-05 11:06:26,1.521s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-06-05 11:06:26,2018-06-05 11:06:26,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:26,2018-06-05 11:06:27,0.623s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:27,2018-06-05 11:06:27,0.549s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:27,2018-06-05 11:06:28,0.381s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:28,2018-06-05 11:06:29,0.941s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:29,2018-06-05 11:06:29,0.477s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:29,2018-06-05 11:06:30,0.918s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:30,2018-06-05 11:06:31,0.554s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:31,2018-06-05 11:06:32,1.559s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-06-05 11:06:32,2018-06-05 11:06:32,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:32,2018-06-05 11:06:33,0.535s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:33,2018-06-05 11:06:34,0.839s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:34,2018-06-05 11:06:34,0.443s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:34,2018-06-05 11:06:35,0.520s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:35,2018-06-05 11:06:36,1.063s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-06-05 11:06:36,2018-06-05 11:06:36,0.030s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:36,2018-06-05 11:06:37,1.076s,FAILED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-06-05 11:06:37,2018-06-05 11:07:07,29.807s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-05 11:06:37,2018-06-05 11:06:42,4.888s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-05 11:06:42,2018-06-05 11:06:46,4.183s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:46,2018-06-05 11:06:49,2.782s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-06-05 11:06:49,2018-06-05 11:06:49,0.196s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:49,2018-06-05 11:06:50,0.264s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:50,2018-06-05 11:06:51,1.485s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-05 11:06:51,2018-06-05 11:06:51,0.387s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:06:51,2018-06-05 11:06:52,0.205s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-05 11:06:52,2018-06-05 11:07:07,15.004s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 66.0.3359.181,,2018-06-05 11:07:07,2018-06-05 11:07:42,35.219s,FAILED
delay,Chrome 66.0.3359.181,,2018-06-05 11:07:07,2018-06-05 11:07:37,30.009s,PASSED
waitForElementClickable,Chrome 66.0.3359.181,,2018-06-05 11:07:37,2018-06-05 11:07:41,3.916s,PASSED
click,Chrome 66.0.3359.181,,2018-06-05 11:07:41,2018-06-05 11:07:42,0.952s,FAILED
,,,,,,
Test Cases/Complete EMI Inspection,Chrome 66.0.3359.181,,2018-06-05 11:07:42,2018-06-05 11:08:15,33.098s,FAILED
verifyElementPresent,Chrome 66.0.3359.181,,2018-06-05 11:07:43,2018-06-05 11:08:15,32.210s,FAILED
