Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 14:24:03,2018-05-13 14:24:38,34.189s,PASSED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 14:24:04,2018-05-13 14:24:18,13.507s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 14:24:05,2018-05-13 14:24:09,4.280s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 14:24:09,2018-05-13 14:24:11,1.768s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:11,2018-05-13 14:24:12,1.252s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:12,2018-05-13 14:24:12,0.303s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:12,2018-05-13 14:24:13,0.202s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 14:24:13,2018-05-13 14:24:18,5.036s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 14:24:18,2018-05-13 14:24:37,19.053s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:18,2018-05-13 14:24:18,0.218s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:18,2018-05-13 14:24:20,1.733s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:20,2018-05-13 14:24:20,0.386s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:20,2018-05-13 14:24:22,1.897s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:22,2018-05-13 14:24:23,0.442s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:23,2018-05-13 14:24:23,0.550s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:23,2018-05-13 14:24:24,1.162s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:24,2018-05-13 14:24:25,0.373s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:25,2018-05-13 14:24:25,0.563s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:25,2018-05-13 14:24:26,0.406s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:26,2018-05-13 14:24:26,0.378s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:26,2018-05-13 14:24:26,0.412s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:26,2018-05-13 14:24:27,0.666s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:27,2018-05-13 14:24:27,0.290s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:27,2018-05-13 14:24:29,1.484s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 14:24:29,2018-05-13 14:24:31,1.752s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:31,2018-05-13 14:24:32,1.068s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:32,2018-05-13 14:24:33,1.776s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:33,2018-05-13 14:24:34,0.918s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:34,2018-05-13 14:24:36,1.847s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 14:24:36,2018-05-13 14:24:37,0.396s,PASSED
