Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 03a,Chrome 70.0.3538.110,R22 - FP-843\nR21 - FP-630,2018-12-12 10:13:07,2018-12-12 10:21:01,7m - 53.916s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-12 10:13:08,2018-12-12 10:13:33,25.583s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-12 10:13:09,2018-12-12 10:13:15,5.478s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-12 10:13:15,2018-12-12 10:13:16,1.674s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-12 10:13:16,2018-12-12 10:13:18,1.613s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-12 10:13:18,2018-12-12 10:13:18,0.361s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-12 10:13:18,2018-12-12 10:13:18,0.209s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-12 10:13:18,2018-12-12 10:13:33,15.067s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-12 10:13:33,2018-12-12 10:15:50,2m - 16.476s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-12 10:13:35,2018-12-12 10:13:35,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-12 10:13:35,2018-12-12 10:13:35,0.218s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-12 10:13:35,2018-12-12 10:13:38,2.644s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 70.0.3538.110,,2018-12-12 10:13:38,2018-12-12 10:13:39,0.958s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.110,,2018-12-12 10:13:39,2018-12-12 10:13:39,0.052s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-12 10:13:39,2018-12-12 10:13:39,0.393s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-12 10:13:39,2018-12-12 10:13:42,3.326s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-12 10:13:42,2018-12-12 10:13:43,0.582s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-12 10:13:43,2018-12-12 10:13:43,0.415s,PASSED
