Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 70.0.3538.110,,2018-12-14 10:25:13,2018-12-14 10:33:36,8m - 23.215s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-14 10:25:14,2018-12-14 10:25:40,26.013s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-14 10:25:15,2018-12-14 10:25:20,5.338s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-14 10:25:20,2018-12-14 10:25:22,2.431s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-14 10:25:22,2018-12-14 10:25:24,1.572s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-14 10:25:24,2018-12-14 10:25:24,0.308s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-14 10:25:24,2018-12-14 10:25:25,0.189s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-14 10:25:25,2018-12-14 10:25:40,15.073s,PASSED
,,,,,,
Test Cases/PMM/Generic/Create PMM Inspection,Chrome 70.0.3538.110,,2018-12-14 10:25:40,2018-12-14 10:30:23,4m - 43.407s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-14 10:25:40,2018-12-14 10:25:40,0.001s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-14 10:25:40,2018-12-14 10:25:42,2.003s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-14 10:25:42,2018-12-14 10:25:43,0.154s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-14 10:25:43,2018-12-14 10:25:45,2.007s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), PMMInspectionType)",Chrome 70.0.3538.110,,2018-12-14 10:25:45,2018-12-14 10:25:47,2.232s,PASSED
"PMMInspectionType = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_PMR03A - Producer Complia""), ""text"", ""equals"", PMMInspectionType, true)",Chrome 70.0.3538.110,,2018-12-14 10:25:47,2018-12-14 10:25:47,0.070s,PASSED
"click(PMMInspectionType, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-14 10:25:47,2018-12-14 10:25:47,0.281s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-14 10:25:47,2018-12-14 10:25:50,2.896s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-14 10:25:50,2018-12-14 10:25:51,0.616s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Region_gwt-uid-24""), ""w"")",Chrome 70.0.3538.110,,2018-12-14 10:25:51,2018-12-14 10:25:51,0.326s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_West""))",Chrome 70.0.3538.110,,2018-12-14 10:25:51,2018-12-14 10:25:52,0.497s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Priority_gwt-uid-26""), ""h"")",Chrome 70.0.3538.110,,2018-12-14 10:25:52,2018-12-14 10:25:52,0.348s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_High""))",Chrome 70.0.3538.110,,2018-12-14 10:25:52,2018-12-14 10:25:52,0.353s,PASSED
"if (verifyElementPresent(findTestObject(""JM_8918/PMM/Page_JM Control Centre/Page_JM Control Centre/InspectionType""), 2, OPTIONAL))",Chrome 70.0.3538.110,,2018-12-14 10:25:52,2018-12-14 10:25:55,3.224s,PASSED
else,Chrome 70.0.3538.110,,2018-12-14 10:25:55,2018-12-14 10:25:58,2.823s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Species_v-filterselect-but""))",Chrome 70.0.3538.110,,2018-12-14 10:25:58,2018-12-14 10:25:59,0.513s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/span_Chicken""))",Chrome 70.0.3538.110,,2018-12-14 10:25:59,2018-12-14 10:25:59,0.429s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/PMM/Registration/Page_JM Control Centre/input_Keeper ID_gwt-uid-34""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-14 10:25:59,2018-12-14 10:26:00,0.403s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Keeper ID_gwt-uid-36""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-14 10:26:00,2018-12-14 10:26:00,0.379s,PASSED
