Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 22,Chrome 70.0.3538.110,,2018-12-08 17:36:16,2018-12-08 17:42:54,6m - 38.606s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-08 17:36:16,2018-12-08 17:36:38,21.648s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-08 17:36:17,2018-12-08 17:36:20,3.833s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-08 17:36:20,2018-12-08 17:36:22,1.274s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-08 17:36:22,2018-12-08 17:36:22,0.500s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-08 17:36:22,2018-12-08 17:36:22,0.216s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-08 17:36:22,2018-12-08 17:36:23,0.130s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-08 17:36:23,2018-12-08 17:36:38,15.028s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-08 17:36:38,2018-12-08 17:38:35,1m - 57.782s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-08 17:36:38,2018-12-08 17:36:38,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-08 17:36:38,2018-12-08 17:36:38,0.115s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-08 17:36:38,2018-12-08 17:36:40,2.029s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 70.0.3538.110,,2018-12-08 17:36:40,2018-12-08 17:36:40,0.220s,PASSED
