Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 04a,Chrome 70.0.3538.102,,2018-11-22 17:25:14,2018-11-22 17:32:22,7m - 8.074s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-22 17:25:15,2018-11-22 17:25:30,14.828s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-22 17:25:16,2018-11-22 17:25:21,5.014s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-22 17:25:21,2018-11-22 17:25:22,1.546s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:25:22,2018-11-22 17:25:24,1.673s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:25:24,2018-11-22 17:25:24,0.415s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:24,2018-11-22 17:25:25,0.206s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 17:25:25,2018-11-22 17:25:30,5.075s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-22 17:25:30,2018-11-22 17:27:38,2m - 8.546s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-22 17:25:31,2018-11-22 17:25:31,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:31,2018-11-22 17:25:31,0.205s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:31,2018-11-22 17:25:33,2.040s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:25:33,2018-11-22 17:25:34,1.140s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-22 17:25:34,2018-11-22 17:25:34,0.083s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:34,2018-11-22 17:25:35,0.532s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:35,2018-11-22 17:25:37,2.214s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:37,2018-11-22 17:25:37,0.469s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:37,2018-11-22 17:25:38,0.436s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:38,2018-11-22 17:25:38,0.413s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:38,2018-11-22 17:25:39,0.464s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:39,2018-11-22 17:25:39,0.530s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:39,2018-11-22 17:25:40,0.462s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:40,2018-11-22 17:25:40,0.336s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:40,2018-11-22 17:25:40,0.399s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:40,2018-11-22 17:25:41,0.424s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:41,2018-11-22 17:25:41,0.411s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:41,2018-11-22 17:25:42,0.346s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:25:42,2018-11-22 17:25:42,0.511s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:25:42,2018-11-22 17:25:42,0.400s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:25:42,2018-11-22 17:25:43,0.561s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:43,2018-11-22 17:25:43,0.414s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:43,2018-11-22 17:25:45,1.585s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:25:45,2018-11-22 17:25:46,0.504s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:46,2018-11-22 17:25:46,0.710s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-22 17:25:46,2018-11-22 17:25:46,0.032s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:46,2018-11-22 17:25:48,1.402s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:48,2018-11-22 17:25:48,0.772s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 17:25:48,2018-11-22 17:25:50,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:50,2018-11-22 17:25:51,0.527s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-22 17:25:51,2018-11-22 17:25:57,6.533s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:57,2018-11-22 17:25:58,0.450s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:25:58,2018-11-22 17:26:02,4.161s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:26:02,2018-11-22 17:26:04,1.705s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:26:04,2018-11-22 17:26:04,0.300s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:26:04,2018-11-22 17:26:04,0.001s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-22 17:26:04,2018-11-22 17:26:04,0.017s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-22 17:26:04,2018-11-22 17:26:04,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-22 17:26:04,2018-11-22 17:26:04,0.007s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:26:04,2018-11-22 17:26:06,1.712s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-22 17:26:06,2018-11-22 17:26:07,0.883s,PASSED
click,Chrome 70.0.3538.102,,2018-11-22 17:26:07,2018-11-22 17:26:07,0.663s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-22 17:26:07,2018-11-22 17:26:08,0.685s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-22 17:26:08,2018-11-22 17:26:08,0.012s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-22 17:26:08,2018-11-22 17:26:08,0.007s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-22 17:26:08,2018-11-22 17:26:08,0.021s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-22 17:26:08,2018-11-22 17:27:38,1m - 30.005s,PASSED
,,,,,,
