Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 25a,Chrome 70.0.3538.102,,2018-11-13 21:41:54,2018-11-13 21:48:29,6m - 35.301s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 21:41:55,2018-11-13 21:42:10,15.250s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 21:41:56,2018-11-13 21:42:01,4.978s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 21:42:01,2018-11-13 21:42:02,1.373s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:02,2018-11-13 21:42:04,1.815s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:04,2018-11-13 21:42:04,0.454s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:04,2018-11-13 21:42:04,0.273s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:42:04,2018-11-13 21:42:10,5.512s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-13 21:42:10,2018-11-13 21:44:17,2m - 6.833s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 21:42:11,2018-11-13 21:42:11,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:11,2018-11-13 21:42:11,0.191s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:11,2018-11-13 21:42:13,2.077s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:13,2018-11-13 21:42:14,1.119s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-13 21:42:14,2018-11-13 21:42:14,0.045s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:14,2018-11-13 21:42:15,0.360s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:15,2018-11-13 21:42:17,2.141s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:17,2018-11-13 21:42:17,0.496s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:17,2018-11-13 21:42:18,0.340s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:18,2018-11-13 21:42:18,0.490s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:18,2018-11-13 21:42:19,0.399s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:19,2018-11-13 21:42:19,0.616s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:19,2018-11-13 21:42:20,0.470s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:20,2018-11-13 21:42:20,0.345s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:20,2018-11-13 21:42:20,0.362s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:20,2018-11-13 21:42:21,0.446s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:21,2018-11-13 21:42:21,0.428s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:21,2018-11-13 21:42:22,0.401s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:22,2018-11-13 21:42:22,0.583s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:22,2018-11-13 21:42:23,0.493s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:23,2018-11-13 21:42:23,0.547s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:23,2018-11-13 21:42:24,0.397s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:24,2018-11-13 21:42:25,1.814s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:25,2018-11-13 21:42:26,0.600s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:26,2018-11-13 21:42:26,0.371s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-13 21:42:26,2018-11-13 21:42:26,0.034s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:26,2018-11-13 21:42:28,1.325s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:28,2018-11-13 21:42:28,0.601s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:42:28,2018-11-13 21:42:30,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:30,2018-11-13 21:42:31,0.590s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-13 21:42:31,2018-11-13 21:42:36,5.500s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:36,2018-11-13 21:42:37,0.580s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:37,2018-11-13 21:42:41,3.875s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:41,2018-11-13 21:42:43,1.678s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:43,2018-11-13 21:42:43,0.282s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:43,2018-11-13 21:42:43,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-13 21:42:43,2018-11-13 21:42:43,0.012s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-13 21:42:43,2018-11-13 21:42:43,0.002s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-13 21:42:43,2018-11-13 21:42:43,0.007s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:43,2018-11-13 21:42:44,1.290s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:42:44,2018-11-13 21:42:46,1.372s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:42:46,2018-11-13 21:42:46,0.779s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-13 21:42:46,2018-11-13 21:42:47,0.392s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-13 21:42:47,2018-11-13 21:42:47,0.005s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-13 21:42:47,2018-11-13 21:42:47,0.001s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-13 21:42:47,2018-11-13 21:42:47,0.028s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:42:47,2018-11-13 21:44:17,1m - 30.006s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-13 21:44:17,2018-11-13 21:44:41,24.152s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 21:44:17,2018-11-13 21:44:21,3.604s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 21:44:21,2018-11-13 21:44:22,0.760s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:44:22,2018-11-13 21:44:24,2.540s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-13 21:44:24,2018-11-13 21:44:24,0.111s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:44:24,2018-11-13 21:44:25,0.172s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:44:25,2018-11-13 21:44:26,1.041s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:44:26,2018-11-13 21:44:26,0.269s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:44:26,2018-11-13 21:44:26,0.145s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:44:26,2018-11-13 21:44:41,15.003s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-13 21:44:41,2018-11-13 21:46:25,1m - 44.527s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:44:41,2018-11-13 21:45:11,30.002s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 21:45:11,2018-11-13 21:45:12,0.190s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:45:12,2018-11-13 21:45:12,0.138s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 21:45:12,2018-11-13 21:45:13,1.202s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:45:13,2018-11-13 21:45:13,0.000s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-13 21:45:13,2018-11-13 21:45:13,0.014s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:45:13,2018-11-13 21:45:33,20.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-13 21:45:33,2018-11-13 21:46:07,33.606s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-13 21:46:07,2018-11-13 21:46:10,3.252s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:10,2018-11-13 21:46:11,0.860s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:46:11,2018-11-13 21:46:13,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:13,2018-11-13 21:46:13,0.187s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:46:13,2018-11-13 21:46:15,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:15,2018-11-13 21:46:15,0.104s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:46:15,2018-11-13 21:46:17,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:17,2018-11-13 21:46:17,0.157s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:46:17,2018-11-13 21:46:19,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:19,2018-11-13 21:46:19,0.084s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:46:19,2018-11-13 21:46:23,4.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:23,2018-11-13 21:46:23,0.211s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:46:23,2018-11-13 21:46:25,2.002s,PASSED
,,,,,,
"Test Cases/ABP/ABPR24a/Complete ABP Inspection - Section A - 24a, 25a, 26a, 29a",Chrome 70.0.3538.102,,2018-11-13 21:46:25,2018-11-13 21:46:33,7.743s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:26,2018-11-13 21:46:26,0.493s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 21:46:26,2018-11-13 21:46:29,3.006s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 21:46:29,2018-11-13 21:46:30,0.293s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:30,2018-11-13 21:46:30,0.139s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:30,2018-11-13 21:46:30,0.124s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:30,2018-11-13 21:46:30,0.191s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:30,2018-11-13 21:46:30,0.137s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:30,2018-11-13 21:46:30,0.145s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-13 21:46:30,2018-11-13 21:46:31,0.377s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-13 21:46:31,2018-11-13 21:46:31,0.321s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-13 21:46:31,2018-11-13 21:46:31,0.285s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-13 21:46:31,2018-11-13 21:46:32,0.354s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:32,2018-11-13 21:46:32,0.132s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:32,2018-11-13 21:46:32,0.145s,PASSED
selectOptionByValue,Chrome 70.0.3538.102,,2018-11-13 21:46:32,2018-11-13 21:46:32,0.330s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:32,2018-11-13 21:46:33,0.151s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:33,2018-11-13 21:46:33,0.141s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 21:46:33,2018-11-13 21:46:33,0.155s,PASSED
