Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 03a,Chrome 70.0.3538.102,,2018-11-13 20:50:35,2018-11-13 20:58:10,7m - 34.397s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-13 20:50:36,2018-11-13 20:50:51,14.880s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 20:50:37,2018-11-13 20:50:42,4.997s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 20:50:42,2018-11-13 20:50:44,1.581s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:50:44,2018-11-13 20:50:46,1.756s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:50:46,2018-11-13 20:50:46,0.343s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:50:46,2018-11-13 20:50:46,0.222s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:50:46,2018-11-13 20:50:51,5.059s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-13 20:50:51,2018-11-13 20:53:00,2m - 8.923s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-13 20:50:52,2018-11-13 20:50:52,0.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:50:52,2018-11-13 20:50:53,0.194s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:50:53,2018-11-13 20:50:54,1.850s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:50:54,2018-11-13 20:50:56,1.135s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-13 20:50:56,2018-11-13 20:50:56,0.077s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:50:56,2018-11-13 20:50:56,0.399s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:50:56,2018-11-13 20:50:58,2.377s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:50:58,2018-11-13 20:50:59,0.511s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:50:59,2018-11-13 20:50:59,0.417s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:50:59,2018-11-13 20:51:00,0.523s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:00,2018-11-13 20:51:00,0.434s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:00,2018-11-13 20:51:01,0.515s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:01,2018-11-13 20:51:01,0.440s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:01,2018-11-13 20:51:02,0.418s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:02,2018-11-13 20:51:02,0.397s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:02,2018-11-13 20:51:02,0.346s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:02,2018-11-13 20:51:03,0.422s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:03,2018-11-13 20:51:03,0.445s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:51:03,2018-11-13 20:51:04,0.571s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:51:04,2018-11-13 20:51:04,0.417s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:51:04,2018-11-13 20:51:05,0.524s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:05,2018-11-13 20:51:05,0.666s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:05,2018-11-13 20:51:07,1.535s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:51:07,2018-11-13 20:51:08,0.581s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:08,2018-11-13 20:51:08,0.728s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-13 20:51:08,2018-11-13 20:51:08,0.029s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:08,2018-11-13 20:51:09,0.949s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:09,2018-11-13 20:51:10,0.699s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:51:10,2018-11-13 20:51:12,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:12,2018-11-13 20:51:13,0.562s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-13 20:51:13,2018-11-13 20:51:19,6.730s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:19,2018-11-13 20:51:20,0.349s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:20,2018-11-13 20:51:24,4.188s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:51:24,2018-11-13 20:51:26,1.816s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:26,2018-11-13 20:51:26,0.730s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:51:26,2018-11-13 20:51:26,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-13 20:51:26,2018-11-13 20:51:26,0.016s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-13 20:51:26,2018-11-13 20:51:26,0.003s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-13 20:51:26,2018-11-13 20:51:26,0.000s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:51:26,2018-11-13 20:51:28,1.303s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:51:28,2018-11-13 20:51:29,1.034s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:51:29,2018-11-13 20:51:30,0.882s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-13 20:51:30,2018-11-13 20:51:30,0.439s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-13 20:51:30,2018-11-13 20:51:30,0.006s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-13 20:51:30,2018-11-13 20:51:30,0.002s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-13 20:51:30,2018-11-13 20:51:30,0.022s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:51:30,2018-11-13 20:53:00,1m - 30.011s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-13 20:53:00,2018-11-13 20:53:24,24.261s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-13 20:53:01,2018-11-13 20:53:04,3.658s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-13 20:53:04,2018-11-13 20:53:05,0.706s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:53:05,2018-11-13 20:53:08,2.597s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-13 20:53:08,2018-11-13 20:53:08,0.136s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:53:08,2018-11-13 20:53:08,0.204s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:53:08,2018-11-13 20:53:09,0.949s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:53:09,2018-11-13 20:53:09,0.303s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:53:09,2018-11-13 20:53:09,0.215s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:53:09,2018-11-13 20:53:24,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-13 20:53:24,2018-11-13 20:55:08,1m - 43.987s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:53:25,2018-11-13 20:53:55,30.003s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 20:53:55,2018-11-13 20:53:55,0.185s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:53:55,2018-11-13 20:53:55,0.126s,PASSED
waitForElementClickable,Chrome 70.0.3538.102,,2018-11-13 20:53:55,2018-11-13 20:53:56,1.078s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:53:56,2018-11-13 20:53:56,0.001s,NOT_RUN
"Statement - InspectionRef = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Select Inspection/Landing/Page_JClient/div_35098), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.102,,2018-11-13 20:53:56,2018-11-13 20:53:56,0.011s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:53:56,2018-11-13 20:54:16,20.002s,PASSED
"Statement - If (com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.102,,2018-11-13 20:54:16,2018-11-13 20:54:49,33.145s,PASSED
Statement - Else,Chrome 70.0.3538.102,,2018-11-13 20:54:49,2018-11-13 20:54:53,3.271s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:54:53,2018-11-13 20:54:54,0.834s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:54:54,2018-11-13 20:54:56,2.000s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:54:56,2018-11-13 20:54:56,0.192s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:54:56,2018-11-13 20:54:58,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:54:58,2018-11-13 20:54:58,0.094s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:54:58,2018-11-13 20:55:00,2.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:00,2018-11-13 20:55:00,0.182s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:55:00,2018-11-13 20:55:02,2.003s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:02,2018-11-13 20:55:02,0.113s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:55:02,2018-11-13 20:55:06,4.004s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:06,2018-11-13 20:55:06,0.176s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:55:06,2018-11-13 20:55:08,2.000s,PASSED
,,,,,,
"Test Cases/ABP/Generic/Complete ABP Inspection - Section A - 01a, 03a, 04a, 07a, 09a, 22",Chrome 70.0.3538.102,,2018-11-13 20:55:08,2018-11-13 20:55:30,21.831s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:09,2018-11-13 20:55:09,0.530s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:55:09,2018-11-13 20:55:14,5.002s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:14,2018-11-13 20:55:15,0.305s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:55:15,2018-11-13 20:55:16,1.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:16,2018-11-13 20:55:16,0.127s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:16,2018-11-13 20:55:16,0.162s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:16,2018-11-13 20:55:16,0.430s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:16,2018-11-13 20:55:16,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:16,2018-11-13 20:55:16,0.001s,NOT_RUN
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:16,2018-11-13 20:55:17,0.347s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:17,2018-11-13 20:55:17,0.395s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:17,2018-11-13 20:55:17,0.160s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:17,2018-11-13 20:55:18,0.466s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:18,2018-11-13 20:55:18,0.324s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:18,2018-11-13 20:55:18,0.328s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:18,2018-11-13 20:55:19,0.281s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-13 20:55:19,2018-11-13 20:55:19,0.420s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:19,2018-11-13 20:55:19,0.146s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:19,2018-11-13 20:55:19,0.136s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:19,2018-11-13 20:55:20,0.157s,PASSED
click,Chrome 70.0.3538.102,,2018-11-13 20:55:20,2018-11-13 20:55:20,0.149s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-13 20:55:20,2018-11-13 20:55:22,2.002s,PASSED
