Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 71.0.3578.98,,2018-12-20 18:21:56,2018-12-20 18:28:08,6m - 12.275s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2018-12-20 18:21:57,2018-12-20 18:22:12,15.848s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2018-12-20 18:21:58,2018-12-20 18:22:03,5.217s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2018-12-20 18:22:03,2018-12-20 18:22:05,2.401s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2018-12-20 18:22:05,2018-12-20 18:22:07,1.497s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2018-12-20 18:22:07,2018-12-20 18:22:07,0.340s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2018-12-20 18:22:07,2018-12-20 18:22:07,0.235s,PASSED
delay(5),Chrome 71.0.3578.98,,2018-12-20 18:22:07,2018-12-20 18:22:12,5.051s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2018-12-20 18:22:13,2018-12-20 18:24:37,2m - 24.851s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2018-12-20 18:22:14,2018-12-20 18:22:14,0.005s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 18:22:14,2018-12-20 18:22:22,7.989s,PASSED
delay(3),Chrome 71.0.3578.98,,2018-12-20 18:22:22,2018-12-20 18:22:25,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2018-12-20 18:22:25,2018-12-20 18:22:25,0.137s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2018-12-20 18:22:25,2018-12-20 18:22:27,2.743s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 71.0.3578.98,,2018-12-20 18:22:27,2018-12-20 18:22:28,0.892s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 71.0.3578.98,,2018-12-20 18:22:28,2018-12-20 18:22:28,0.056s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2018-12-20 18:22:28,2018-12-20 18:22:29,0.267s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2018-12-20 18:22:29,2018-12-20 18:22:32,3.235s,PASSED
