Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-06-04 17:25:28,2018-06-04 17:29:15,3m - 47.791s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-06-04 17:25:29,2018-06-04 17:25:45,16.261s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-06-04 17:25:30,2018-06-04 17:25:36,5.568s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-06-04 17:25:36,2018-06-04 17:25:37,1.710s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 17:25:37,2018-06-04 17:25:39,1.672s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 17:25:39,2018-06-04 17:25:39,0.509s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 17:25:39,2018-06-04 17:25:40,0.280s,PASSED
delay,Chrome 66.0.3359.181,,2018-06-04 17:25:40,2018-06-04 17:25:45,5.052s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-06-04 17:25:45,2018-06-04 17:27:09,1m - 24.671s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-06-04 17:25:46,2018-06-04 17:25:46,0.001s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 17:25:46,2018-06-04 17:25:46,0.333s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 17:25:46,2018-06-04 17:25:48,1.876s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 17:25:48,2018-06-04 17:25:48,0.507s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 17:25:48,2018-06-04 17:25:51,3.028s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 17:25:51,2018-06-04 17:25:54,2.050s,PASSED
setText,Chrome 66.0.3359.181,,2018-06-04 17:25:54,2018-06-04 17:25:56,2.231s,PASSED
click,Chrome 66.0.3359.181,,2018-06-04 17:25:56,2018-06-04 17:25:58,1.891s,PASSED
