Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-28 11:48:53,2018-05-28 11:50:49,1m - 55.500s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-28 11:48:54,2018-05-28 11:49:09,14.771s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 11:48:55,2018-05-28 11:48:59,4.616s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:48:59,2018-05-28 11:49:01,2.094s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:01,2018-05-28 11:49:03,1.488s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:03,2018-05-28 11:49:03,0.406s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:03,2018-05-28 11:49:04,0.290s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:49:04,2018-05-28 11:49:09,5.060s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-28 11:49:09,2018-05-28 11:50:07,58.756s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-28 11:49:09,2018-05-28 11:49:09,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:09,2018-05-28 11:49:10,0.201s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:10,2018-05-28 11:49:12,2.296s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:12,2018-05-28 11:49:12,0.441s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:12,2018-05-28 11:49:15,2.414s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:15,2018-05-28 11:49:17,2.566s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:17,2018-05-28 11:49:21,4.006s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:21,2018-05-28 11:49:23,2.177s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-28 11:49:23,2018-05-28 11:49:24,0.086s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:24,2018-05-28 11:49:26,2.325s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:26,2018-05-28 11:49:26,0.009s,NOT_RUN
click,Chrome 66.0.3359.181,,2018-05-28 11:49:26,2018-05-28 11:49:27,1.611s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:27,2018-05-28 11:49:30,2.173s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:30,2018-05-28 11:49:31,1.292s,PASSED
"Statement - InspectorName = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 1/Page_JM Control Centre (4)/InspectorName), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(3, 1), true)",Chrome 66.0.3359.181,,2018-05-28 11:49:31,2018-05-28 11:49:31,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:31,2018-05-28 11:49:31,0.359s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:31,2018-05-28 11:49:32,0.346s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:32,2018-05-28 11:49:32,0.337s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:32,2018-05-28 11:49:33,0.670s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:33,2018-05-28 11:49:33,0.641s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:33,2018-05-28 11:49:35,1.356s,PASSED
"Statement - InspectionType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/InspectionType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(4, 1), true)",Chrome 66.0.3359.181,,2018-05-28 11:49:35,2018-05-28 11:49:35,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:35,2018-05-28 11:49:35,0.261s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:35,2018-05-28 11:49:36,0.574s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:36,2018-05-28 11:49:36,0.425s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:36,2018-05-28 11:49:36,0.385s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:49:36,2018-05-28 11:49:38,1.459s,PASSED
"Statement - VisitType = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/JH Test 3/Page_JM Control Centre/VisitType), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(5, 1), true)",Chrome 66.0.3359.181,,2018-05-28 11:49:38,2018-05-28 11:49:38,0.020s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:38,2018-05-28 11:49:38,0.293s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:49:38,2018-05-28 11:49:39,0.664s,PASSED
waitForElementPresent,Chrome 66.0.3359.181,,2018-05-28 11:49:39,2018-05-28 11:50:07,28.261s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/InspectionID/Page_JM Control Centre/InspectionID)),Chrome 66.0.3359.181,,2018-05-28 11:50:07,2018-05-28 11:50:07,0.315s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 66.0.3359.181,,2018-05-28 11:50:07,2018-05-28 11:50:07,0.000s,PASSED
Statement - return InspectionID,Chrome 66.0.3359.181,,2018-05-28 11:50:07,2018-05-28 11:50:07,0.000s,PASSED
,,,,,,
Test Cases/Launch Job Manager,Chrome 66.0.3359.181,,2018-05-28 11:50:07,2018-05-28 11:50:47,39.552s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-28 11:50:08,2018-05-28 11:50:11,3.655s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-28 11:50:11,2018-05-28 11:50:13,1.956s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:50:13,2018-05-28 11:50:15,1.527s,PASSED
sendKeys,Chrome 66.0.3359.181,,2018-05-28 11:50:15,2018-05-28 11:50:15,0.098s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:50:15,2018-05-28 11:50:15,0.165s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:50:15,2018-05-28 11:50:17,1.340s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-28 11:50:17,2018-05-28 11:50:17,0.280s,PASSED
click,Chrome 66.0.3359.181,,2018-05-28 11:50:17,2018-05-28 11:50:17,0.152s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-28 11:50:17,2018-05-28 11:50:47,30.004s,PASSED
,,,,,,
Test Cases/Select Inspection,Chrome 66.0.3359.181,,2018-05-28 11:50:47,2018-05-28 11:50:47,0.468s,ERROR
