Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
Create New Inspection,Chrome 66.0.3359.139,,2018-05-13 13:07:33,2018-05-13 13:08:39,1m - 6.451s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.139,,2018-05-13 13:07:33,2018-05-13 13:07:48,14.416s,PASSED
openBrowser,Chrome 66.0.3359.139,,2018-05-13 13:07:34,2018-05-13 13:07:38,4.299s,PASSED
navigateToUrl,Chrome 66.0.3359.139,,2018-05-13 13:07:38,2018-05-13 13:07:40,2.250s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:40,2018-05-13 13:07:42,1.370s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:42,2018-05-13 13:07:42,0.513s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:42,2018-05-13 13:07:43,0.252s,PASSED
delay,Chrome 66.0.3359.139,,2018-05-13 13:07:43,2018-05-13 13:07:48,5.089s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.139,,2018-05-13 13:07:48,2018-05-13 13:08:38,50.438s,FAILED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:48,2018-05-13 13:07:48,0.233s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:48,2018-05-13 13:07:50,1.739s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:50,2018-05-13 13:07:50,0.405s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:50,2018-05-13 13:07:52,1.961s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:52,2018-05-13 13:07:53,0.578s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:53,2018-05-13 13:07:54,0.487s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:54,2018-05-13 13:07:55,1.257s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:55,2018-05-13 13:07:55,0.317s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:55,2018-05-13 13:07:56,0.545s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:56,2018-05-13 13:07:56,0.363s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:56,2018-05-13 13:07:56,0.372s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:56,2018-05-13 13:07:57,0.341s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:57,2018-05-13 13:07:57,0.754s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:57,2018-05-13 13:07:58,0.291s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:07:58,2018-05-13 13:07:59,1.342s,PASSED
setText,Chrome 66.0.3359.139,,2018-05-13 13:07:59,2018-05-13 13:08:01,2.030s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:08:01,2018-05-13 13:08:02,1.230s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:08:02,2018-05-13 13:08:03,1.068s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:08:03,2018-05-13 13:08:04,1.024s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:08:04,2018-05-13 13:08:04,0.000s,NOT_RUN
click,Chrome 66.0.3359.139,,2018-05-13 13:08:04,2018-05-13 13:08:07,2.108s,PASSED
click,Chrome 66.0.3359.139,,2018-05-13 13:08:07,2018-05-13 13:08:38,31.547s,FAILED
