Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
PMM Regression - Registration,Chrome 70.0.3538.110,,2018-12-13 10:32:02,2018-12-13 10:40:37,8m - 35.420s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-13 10:32:02,2018-12-13 10:32:27,24.970s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-13 10:32:03,2018-12-13 10:32:08,5.058s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-13 10:32:08,2018-12-13 10:32:10,1.658s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-13 10:32:10,2018-12-13 10:32:12,1.542s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-13 10:32:12,2018-12-13 10:32:12,0.341s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-13 10:32:12,2018-12-13 10:32:12,0.303s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-13 10:32:12,2018-12-13 10:32:27,15.066s,PASSED
,,,,,,
Test Cases/PMM/Generic/Create PMM Inspection,Chrome 70.0.3538.110,,2018-12-13 10:32:27,2018-12-13 10:37:24,4m - 56.407s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-13 10:32:28,2018-12-13 10:32:28,0.006s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 10:32:28,2018-12-13 10:32:30,2.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-13 10:32:30,2018-12-13 10:32:31,0.173s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-13 10:32:31,2018-12-13 10:32:33,2.003s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create PMM Inspection/a/Page_JM Control Centre/Page_JM Control Centre/input_Type_gwt-uid-8""), PMMInspectionType)",Chrome 70.0.3538.110,,2018-12-13 10:32:33,2018-12-13 10:32:35,2.207s,PASSED
