Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ICW Regression - 191 - All,Chrome 70.0.3538.102,,2018-11-14 13:12:10,2018-11-14 13:18:44,6m - 34.378s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.102,,2018-11-14 13:12:11,2018-11-14 13:12:27,16.530s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 13:12:12,2018-11-14 13:12:18,6.294s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 13:12:18,2018-11-14 13:12:20,1.999s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:12:20,2018-11-14 13:12:22,1.525s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:12:22,2018-11-14 13:12:22,0.409s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:22,2018-11-14 13:12:22,0.219s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:12:22,2018-11-14 13:12:27,5.125s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.102,,2018-11-14 13:12:27,2018-11-14 13:14:36,2m - 8.792s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.102,,2018-11-14 13:12:28,2018-11-14 13:12:28,0.001s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:28,2018-11-14 13:12:28,0.178s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:28,2018-11-14 13:12:31,2.336s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:12:31,2018-11-14 13:12:32,0.781s,PASSED
"Statement - ABPInspectionTypeJ = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.102,,2018-11-14 13:12:32,2018-11-14 13:12:32,0.075s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:32,2018-11-14 13:12:32,0.404s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:32,2018-11-14 13:12:34,2.350s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:34,2018-11-14 13:12:35,0.575s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:35,2018-11-14 13:12:35,0.424s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:35,2018-11-14 13:12:36,0.552s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:36,2018-11-14 13:12:36,0.391s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:36,2018-11-14 13:12:37,0.529s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:37,2018-11-14 13:12:37,0.475s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:37,2018-11-14 13:12:38,0.422s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:38,2018-11-14 13:12:38,0.395s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:38,2018-11-14 13:12:39,0.440s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:39,2018-11-14 13:12:39,0.377s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:39,2018-11-14 13:12:39,0.424s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:12:39,2018-11-14 13:12:40,0.621s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:12:40,2018-11-14 13:12:40,0.472s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:12:40,2018-11-14 13:12:41,0.579s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:41,2018-11-14 13:12:41,0.392s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:41,2018-11-14 13:12:43,1.643s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:12:43,2018-11-14 13:12:44,0.657s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:44,2018-11-14 13:12:45,0.904s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Pre Production/ABP/ABP Inspection Data 01a).getValue(3, 1), true)",Chrome 70.0.3538.102,,2018-11-14 13:12:45,2018-11-14 13:12:45,0.032s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:45,2018-11-14 13:12:46,0.932s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:46,2018-11-14 13:12:46,0.792s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:12:46,2018-11-14 13:12:48,2.002s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:48,2018-11-14 13:12:49,0.445s,PASSED
waitForElementPresent,Chrome 70.0.3538.102,,2018-11-14 13:12:49,2018-11-14 13:12:54,5.434s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:54,2018-11-14 13:12:55,0.502s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:12:55,2018-11-14 13:12:59,4.565s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:12:59,2018-11-14 13:13:02,2.490s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:13:02,2018-11-14 13:13:02,0.428s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:13:02,2018-11-14 13:13:02,0.002s,NOT_RUN
Statement - mydate = new java.util.Date(),Chrome 70.0.3538.102,,2018-11-14 13:13:02,2018-11-14 13:13:02,0.012s,PASSED
Statement - tomorrow = mydate.next(),Chrome 70.0.3538.102,,2018-11-14 13:13:02,2018-11-14 13:13:02,0.001s,PASSED
"Statement - formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.102,,2018-11-14 13:13:02,2018-11-14 13:13:02,0.008s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:13:02,2018-11-14 13:13:04,1.449s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:13:04,2018-11-14 13:13:05,1.057s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:13:05,2018-11-14 13:13:06,0.884s,PASSED
Statement - InspectionID = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID)),Chrome 70.0.3538.102,,2018-11-14 13:13:06,2018-11-14 13:13:06,0.333s,PASSED
"Statement - InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.102,,2018-11-14 13:13:06,2018-11-14 13:13:06,0.011s,PASSED
Statement - log.logWarning(InspectionID),Chrome 70.0.3538.102,,2018-11-14 13:13:06,2018-11-14 13:13:06,0.002s,PASSED
Statement - temp = InspectionID,Chrome 70.0.3538.102,,2018-11-14 13:13:06,2018-11-14 13:13:06,0.029s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:13:06,2018-11-14 13:14:36,1m - 30.003s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.102,,2018-11-14 13:14:36,2018-11-14 13:15:01,24.645s,PASSED
openBrowser,Chrome 70.0.3538.102,,2018-11-14 13:14:37,2018-11-14 13:14:40,3.335s,PASSED
navigateToUrl,Chrome 70.0.3538.102,,2018-11-14 13:14:40,2018-11-14 13:14:41,0.872s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:14:41,2018-11-14 13:14:44,2.737s,PASSED
sendKeys,Chrome 70.0.3538.102,,2018-11-14 13:14:44,2018-11-14 13:14:44,0.152s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:14:44,2018-11-14 13:14:44,0.207s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:14:44,2018-11-14 13:14:45,1.241s,PASSED
setText,Chrome 70.0.3538.102,,2018-11-14 13:14:45,2018-11-14 13:14:46,0.356s,PASSED
click,Chrome 70.0.3538.102,,2018-11-14 13:14:46,2018-11-14 13:14:46,0.198s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:14:46,2018-11-14 13:15:01,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.102,,2018-11-14 13:15:01,2018-11-14 13:16:46,1m - 44.785s,PASSED
delay,Chrome 70.0.3538.102,,2018-11-14 13:15:01,2018-11-14 13:15:31,30.001s,PASSED
