Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-24 09:54:29,2018-05-24 09:55:01,31.884s,ERROR
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-24 09:54:30,2018-05-24 09:54:45,15.015s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-24 09:54:31,2018-05-24 09:54:36,4.538s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-24 09:54:36,2018-05-24 09:54:38,2.224s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:54:38,2018-05-24 09:54:39,1.568s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:54:39,2018-05-24 09:54:40,0.548s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:54:40,2018-05-24 09:54:40,0.257s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-24 09:54:40,2018-05-24 09:54:45,5.047s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-24 09:54:45,2018-05-24 09:55:00,14.988s,ERROR
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-24 09:54:46,2018-05-24 09:54:46,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:54:46,2018-05-24 09:54:46,0.295s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:54:46,2018-05-24 09:54:48,2.124s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:54:48,2018-05-24 09:54:49,0.477s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:54:49,2018-05-24 09:54:52,3.233s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:54:52,2018-05-24 09:54:54,1.821s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-24 09:54:54,2018-05-24 09:54:58,4.278s,PASSED
click,Chrome 66.0.3359.181,,2018-05-24 09:54:58,2018-05-24 09:55:00,2.009s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(findTextObject(""FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address""), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(EMI Inspection Data).getValue(""Address"", row))",Chrome 66.0.3359.181,,2018-05-24 09:55:00,2018-05-24 09:55:00,0.000s,PASSED
