Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 07a,Chrome 71.0.3578.98,R22 - FP-738\nR21 - FP-670\nR20 - FP-516,2019-01-26 10:32:02,2019-01-26 10:39:48,7m - 45.781s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-26 10:32:02,2019-01-26 10:32:19,16.767s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-26 10:32:04,2019-01-26 10:32:09,5.231s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-26 10:32:09,2019-01-26 10:32:10,1.320s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-26 10:32:10,2019-01-26 10:32:12,1.483s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-26 10:32:12,2019-01-26 10:32:12,0.321s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-26 10:32:12,2019-01-26 10:32:14,2.060s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-26 10:32:14,2019-01-26 10:32:14,0.190s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-26 10:32:14,2019-01-26 10:32:19,5.001s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 71.0.3578.98,,2019-01-26 10:32:19,2019-01-26 10:34:49,2m - 29.917s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-26 10:32:20,2019-01-26 10:32:20,0.002s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-26 10:32:20,2019-01-26 10:32:28,7.871s,PASSED
