Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
EMI Regression,Chrome 66.0.3359.181,,2018-05-31 14:34:43,2018-05-31 14:36:57,2m - 14.724s,FAILED
,,,,,,
Test Cases/Launch Job Manager Control Centre,Chrome 66.0.3359.181,,2018-05-31 14:34:43,2018-05-31 14:34:58,14.604s,PASSED
openBrowser,Chrome 66.0.3359.181,,2018-05-31 14:34:44,2018-05-31 14:34:48,4.497s,PASSED
navigateToUrl,Chrome 66.0.3359.181,,2018-05-31 14:34:48,2018-05-31 14:34:50,1.906s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 14:34:50,2018-05-31 14:34:52,1.499s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 14:34:52,2018-05-31 14:34:52,0.516s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:34:52,2018-05-31 14:34:53,0.413s,PASSED
delay,Chrome 66.0.3359.181,,2018-05-31 14:34:53,2018-05-31 14:34:58,5.034s,PASSED
,,,,,,
Test Cases/Create EMI Inspection,Chrome 66.0.3359.181,,2018-05-31 14:34:58,2018-05-31 14:36:10,1m - 12.586s,PASSED
Statement - log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 66.0.3359.181,,2018-05-31 14:34:59,2018-05-31 14:34:59,0.000s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:34:59,2018-05-31 14:34:59,0.193s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 14:34:59,2018-05-31 14:35:01,2.126s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:35:01,2018-05-31 14:35:02,0.488s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:35:02,2018-05-31 14:35:05,3.501s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:35:05,2018-05-31 14:35:07,1.567s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 14:35:07,2018-05-31 14:35:10,3.521s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:35:10,2018-05-31 14:35:13,2.474s,PASSED
"Statement - FullAddress = com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.modifyObjectProperty(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(FSM1/Control Centre/Create EMI Inspection/Page_JM Control Centre/Address), ""text"", ""equals"", com.kms.katalon.core.testdata.TestDataFactory.findTestData(Data Files/EMI Inspection Data).getValue(2, 1), true)",Chrome 66.0.3359.181,,2018-05-31 14:35:13,2018-05-31 14:35:13,0.113s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:35:13,2018-05-31 14:35:14,1.269s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:35:14,2018-05-31 14:35:16,1.752s,PASSED
click,Chrome 66.0.3359.181,,2018-05-31 14:35:16,2018-05-31 14:35:18,1.796s,PASSED
setText,Chrome 66.0.3359.181,,2018-05-31 14:35:18,2018-05-31 14:35:19,1.425s,PASSED
