Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 30,Chrome 70.0.3538.110,,2018-12-12 15:00:57,2018-12-12 15:08:22,7m - 24.632s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 70.0.3538.110,,2018-12-12 15:00:58,2018-12-12 15:01:24,25.810s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-12 15:00:59,2018-12-12 15:01:05,5.879s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-12 15:01:05,2018-12-12 15:01:06,1.533s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-12 15:01:06,2018-12-12 15:01:08,1.603s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-12 15:01:08,2018-12-12 15:01:08,0.399s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-12 15:01:08,2018-12-12 15:01:09,0.223s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-12 15:01:09,2018-12-12 15:01:24,15.076s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection - Manual Assignment,Chrome 70.0.3538.110,,2018-12-12 15:01:24,2018-12-12 15:03:37,2m - 13.680s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-12 15:01:25,2018-12-12 15:01:25,0.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Create""))",Chrome 70.0.3538.110,,2018-12-12 15:01:25,2018-12-12 15:01:25,0.160s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 70.0.3538.110,,2018-12-12 15:01:25,2018-12-12 15:01:27,2.497s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_gwt-uid-8""), ABPInspection)",Chrome 70.0.3538.110,,2018-12-12 15:01:27,2018-12-12 15:01:28,0.862s,PASSED
"ABPInspectionTypeJ = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_ABPR01A - Composting and""), ""text"", ""equals"", ABPInspectionType, true)",Chrome 70.0.3538.110,,2018-12-12 15:01:28,2018-12-12 15:01:28,0.066s,PASSED
"click(ABPInspectionTypeJ, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-12 15:01:28,2018-12-12 15:01:29,0.432s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 70.0.3538.110,,2018-12-12 15:01:29,2018-12-12 15:01:32,2.984s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_24 Hours""))",Chrome 70.0.3538.110,,2018-12-12 15:01:32,2018-12-12 15:01:32,0.528s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 70.0.3538.110,,2018-12-12 15:01:32,2018-12-12 15:01:32,0.356s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_West""))",Chrome 70.0.3538.110,,2018-12-12 15:01:32,2018-12-12 15:01:33,0.591s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Plant Type_v-filterselect-""))",Chrome 70.0.3538.110,,2018-12-12 15:01:33,2018-12-12 15:01:33,0.380s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_SECTION I Intermediate Acti""))",Chrome 70.0.3538.110,,2018-12-12 15:01:33,2018-12-12 15:01:34,0.560s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspection Type_v-filterse""))",Chrome 70.0.3538.110,,2018-12-12 15:01:34,2018-12-12 15:01:34,0.420s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Routine""))",Chrome 70.0.3538.110,,2018-12-12 15:01:34,2018-12-12 15:01:35,0.419s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JClient/Page_JM Control Centre/Page_JM Control Centre/label_1""))",Chrome 70.0.3538.110,,2018-12-12 15:01:35,2018-12-12 15:01:35,0.328s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Inspector Grade Required_v""))",Chrome 70.0.3538.110,,2018-12-12 15:01:35,2018-12-12 15:01:36,0.396s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_Tech""))",Chrome 70.0.3538.110,,2018-12-12 15:01:36,2018-12-12 15:01:36,0.540s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Sequence within Inspection""))",Chrome 70.0.3538.110,,2018-12-12 15:01:36,2018-12-12 15:01:36,0.353s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/td_2 - Tech""))",Chrome 70.0.3538.110,,2018-12-12 15:01:36,2018-12-12 15:01:37,0.428s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Customer ID_gwt-uid-40""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-12 15:01:37,2018-12-12 15:01:37,0.554s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Unit ID_gwt-uid-42""), RandomStringUtils.randomNumeric(5))",Chrome 70.0.3538.110,,2018-12-12 15:01:37,2018-12-12 15:01:38,0.406s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/input_Customer Name_gwt-uid-44""), ""Test Automation"")",Chrome 70.0.3538.110,,2018-12-12 15:01:38,2018-12-12 15:01:38,0.520s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-12 15:01:38,2018-12-12 15:01:39,0.418s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Address Search/Page_JM Control Centre/Postcode Search""))",Chrome 70.0.3538.110,,2018-12-12 15:01:39,2018-12-12 15:01:40,1.562s,PASSED
"setText(findTestObject(""FSM1/PreProd/Page_JM Control Centre/PostcodeSearch""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(2, 1))",Chrome 70.0.3538.110,,2018-12-12 15:01:40,2018-12-12 15:01:41,0.535s,PASSED
"doubleClick(findTestObject(""JM_8918/Page_JM Control Centre/div_Search""))",Chrome 70.0.3538.110,,2018-12-12 15:01:41,2018-12-12 15:01:42,1.407s,PASSED
"FullAddress = modifyObjectProperty(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/Address""), ""text"", ""equals"", findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(3, 1), true)",Chrome 70.0.3538.110,,2018-12-12 15:01:42,2018-12-12 15:01:42,0.045s,PASSED
"click(FullAddress, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-12 15:01:42,2018-12-12 15:01:43,0.943s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Create Address/Page_JM Control Centre (2)/div_Add Selected Item""))",Chrome 70.0.3538.110,,2018-12-12 15:01:43,2018-12-12 15:01:44,0.700s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:01:44,2018-12-12 15:01:46,2.007s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection/Finish/Page_JM Control Centre (3)/div_Create""))",Chrome 70.0.3538.110,,2018-12-12 15:01:46,2018-12-12 15:01:47,1.381s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_APPROVED""), 120, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-12 15:01:47,2018-12-12 15:01:51,3.119s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/span_Schedule""))",Chrome 70.0.3538.110,,2018-12-12 15:01:51,2018-12-12 15:01:51,0.497s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/label_Manually Allocate as an""))",Chrome 70.0.3538.110,,2018-12-12 15:01:51,2018-12-12 15:01:55,3.996s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/div_Owner_v-filterselect-butto""))",Chrome 70.0.3538.110,,2018-12-12 15:01:55,2018-12-12 15:01:56,0.638s,PASSED
"setText(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Owner_gwt-uid-304""), ""test"")",Chrome 70.0.3538.110,,2018-12-12 15:01:56,2018-12-12 15:01:57,1.283s,PASSED
"click(findTestObject(""Object Repository/JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/span_Test Inspector""))",Chrome 70.0.3538.110,,2018-12-12 15:01:57,2018-12-12 15:01:58,0.924s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-12 15:01:58,2018-12-12 15:02:01,3.002s,PASSED
mydate = new java.util.Date(),Chrome 70.0.3538.110,,2018-12-12 15:02:01,2018-12-12 15:02:01,0.002s,NOT_RUN
tomorrow = mydate.next(),Chrome 70.0.3538.110,,2018-12-12 15:02:01,2018-12-12 15:02:01,0.000s,NOT_RUN
"formattedDate = tomorrow.format(""dd-MMM-yyyy"")",Chrome 70.0.3538.110,,2018-12-12 15:02:01,2018-12-12 15:02:01,0.000s,NOT_RUN
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:02:01,2018-12-12 15:02:01,0.000s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_Due date_gwt-uid-308""), formattedDate)",Chrome 70.0.3538.110,,2018-12-12 15:02:01,2018-12-12 15:02:01,0.000s,NOT_RUN
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:02:01,2018-12-12 15:02:01,0.000s,NOT_RUN
"setText(findTestObject(""JM_8918/New/Page_JM Control Centre/Page_JM Control Centre/input_From date_gwt-uid-306""), formattedDate)",Chrome 70.0.3538.110,,2018-12-12 15:02:01,2018-12-12 15:02:01,0.000s,NOT_RUN
delay(5),Chrome 70.0.3538.110,,2018-12-12 15:02:01,2018-12-12 15:02:06,5.017s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/div_Allocate""))",Chrome 70.0.3538.110,,2018-12-12 15:02:06,2018-12-12 15:02:07,0.636s,PASSED
"InspectionID = getText(findTestObject(""Object Repository/FSM1/Create ABP Inspection Manual Ass/Page_JM Control Centre/Page_JM Control Centre/Page_JM Control Centre/InspectionID""))",Chrome 70.0.3538.110,,2018-12-12 15:02:07,2018-12-12 15:02:07,0.766s,PASSED
"InspectionID = InspectionID.replaceAll(""Viewing Job "", """")",Chrome 70.0.3538.110,,2018-12-12 15:02:07,2018-12-12 15:02:07,0.009s,PASSED
log.logWarning(InspectionID),Chrome 70.0.3538.110,,2018-12-12 15:02:07,2018-12-12 15:02:07,0.002s,PASSED
temp = InspectionID,Chrome 70.0.3538.110,,2018-12-12 15:02:07,2018-12-12 15:02:07,0.001s,PASSED
delay(90),Chrome 70.0.3538.110,,2018-12-12 15:02:07,2018-12-12 15:03:37,1m - 30.007s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager,Chrome 70.0.3538.110,,2018-12-12 15:03:37,2018-12-12 15:04:02,24.348s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-12 15:03:38,2018-12-12 15:03:41,3.444s,PASSED
navigateToUrl(JMURL),Chrome 70.0.3538.110,,2018-12-12 15:03:41,2018-12-12 15:03:42,0.814s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), ""KIR1"")",Chrome 70.0.3538.110,,2018-12-12 15:03:42,2018-12-12 15:03:45,2.503s,PASSED
"sendKeys(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBMDB""), Keys.chord(ENTER))",Chrome 70.0.3538.110,,2018-12-12 15:03:45,2018-12-12 15:03:45,0.144s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Configure App""))",Chrome 70.0.3538.110,,2018-12-12 15:03:45,2018-12-12 15:03:45,0.194s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-TextBox GKH2EKQBNHC""), findTestData(""Pre Production/Environmental/UandP"").getValue(3, 1))",Chrome 70.0.3538.110,,2018-12-12 15:03:45,2018-12-12 15:03:46,1.201s,PASSED
"setText(findTestObject(""FSM1/Launch Application/Page_JClient/input_gwt-PasswordTextBox GKH2""), findTestData(""Pre Production/Environmental/UandP"").getValue(4, 1))",Chrome 70.0.3538.110,,2018-12-12 15:03:46,2018-12-12 15:03:47,0.333s,PASSED
"click(findTestObject(""FSM1/Launch Application/Page_JClient/div_Sign In""))",Chrome 70.0.3538.110,,2018-12-12 15:03:47,2018-12-12 15:03:47,0.146s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-12 15:03:47,2018-12-12 15:04:02,15.002s,PASSED
,,,,,,
Test Cases/Generic/Select Inspection,Chrome 70.0.3538.110,,2018-12-12 15:04:02,2018-12-12 15:05:12,1m - 9.987s,PASSED
delay(30),Chrome 70.0.3538.110,,2018-12-12 15:04:02,2018-12-12 15:04:32,30.004s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-12 15:04:32,2018-12-12 15:04:33,0.190s,PASSED
"click(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""))",Chrome 70.0.3538.110,,2018-12-12 15:04:33,2018-12-12 15:04:33,0.140s,PASSED
"waitForElementClickable(findTestObject(""JM_8918/Page_JM Control Centre/Page_JM Control Centre/Page_JClient/Refresh""), 250)",Chrome 70.0.3538.110,,2018-12-12 15:04:33,2018-12-12 15:04:33,0.150s,PASSED
delay(180),Chrome 70.0.3538.110,,2018-12-12 15:04:33,2018-12-12 15:04:33,0.001s,NOT_RUN
"InspectionRef = modifyObjectProperty(findTestObject(""FSM1/Select Inspection/Landing/Page_JClient/div_35098""), ""text"", ""equals"", temp, true, STOP_ON_FAILURE)",Chrome 70.0.3538.110,,2018-12-12 15:04:33,2018-12-12 15:04:33,0.014s,PASSED
delay(20),Chrome 70.0.3538.110,,2018-12-12 15:04:33,2018-12-12 15:04:53,20.004s,PASSED
"if (verifyElementPresent(InspectionRef, 30, OPTIONAL))",Chrome 70.0.3538.110,,2018-12-12 15:04:53,2018-12-12 15:04:56,3.175s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_WITH OPERATIVE""))",Chrome 70.0.3538.110,,2018-12-12 15:04:56,2018-12-12 15:04:57,0.884s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:04:57,2018-12-12 15:04:59,2.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-12 15:04:59,2018-12-12 15:04:59,0.175s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:04:59,2018-12-12 15:05:01,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_TRAVELLING""))",Chrome 70.0.3538.110,,2018-12-12 15:05:01,2018-12-12 15:05:01,0.138s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:05:01,2018-12-12 15:05:03,2.004s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-12 15:05:03,2018-12-12 15:05:03,0.173s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:05:03,2018-12-12 15:05:05,2.001s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_ARRIVED""))",Chrome 70.0.3538.110,,2018-12-12 15:05:05,2018-12-12 15:05:05,0.102s,PASSED
delay(4),Chrome 70.0.3538.110,,2018-12-12 15:05:05,2018-12-12 15:05:09,4.002s,PASSED
"click(findTestObject(""FSM1/Select Inspection/Page_JClient/div_STARTED""))",Chrome 70.0.3538.110,,2018-12-12 15:05:09,2018-12-12 15:05:10,0.174s,PASSED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:05:10,2018-12-12 15:05:12,2.002s,PASSED
,,,,,,
Test Cases/ABP/ABPR30/Complete ABP Inspection - Section A -30,Chrome 70.0.3538.110,,2018-12-12 15:05:12,2018-12-12 15:05:20,8.263s,FAILED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/div_Section A Summary of Inspe""))",Chrome 70.0.3538.110,,2018-12-12 15:05:12,2018-12-12 15:05:13,0.468s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-12 15:05:13,2018-12-12 15:05:16,3.003s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/input_County Parish Holding (C""), ""11/222/3333"")",Chrome 70.0.3538.110,,2018-12-12 15:05:16,2018-12-12 15:05:16,0.366s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/input_Yes_radio_group_1""))",Chrome 70.0.3538.110,,2018-12-12 15:05:16,2018-12-12 15:05:16,0.131s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/input_Yes_radio_group_2""))",Chrome 70.0.3538.110,,2018-12-12 15:05:16,2018-12-12 15:05:16,0.148s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/input_Yes_radio_group_3""))",Chrome 70.0.3538.110,,2018-12-12 15:05:16,2018-12-12 15:05:16,0.133s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/input_Yes_radio_group_4""))",Chrome 70.0.3538.110,,2018-12-12 15:05:16,2018-12-12 15:05:16,0.129s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/input_Yes_radio_group_5""))",Chrome 70.0.3538.110,,2018-12-12 15:05:16,2018-12-12 15:05:17,0.142s,PASSED
"selectOptionByValue(findTestObject(""FSM1/Complete ABP Inspection/ABPR24a/Page_JClient/Page_JClient/Operation""), ""S"", true)",Chrome 70.0.3538.110,,2018-12-12 15:05:17,2018-12-12 15:05:17,0.362s,PASSED
"selectOptionByValue(findTestObject(""FSM1/Complete ABP Inspection/ABPR24a/Page_JClient/Page_JClient/Structure""), ""S"", true)",Chrome 70.0.3538.110,,2018-12-12 15:05:17,2018-12-12 15:05:17,0.360s,PASSED
"selectOptionByValue(findTestObject(""FSM1/Complete ABP Inspection/ABPR24a/Page_JClient/Page_JClient/Records""), ""S"", true)",Chrome 70.0.3538.110,,2018-12-12 15:05:17,2018-12-12 15:05:18,0.274s,PASSED
"selectOptionByValue(findTestObject(""FSM1/Complete ABP Inspection/ABPR24a/Page_JClient/Page_JClient/SRM""), ""S"", true)",Chrome 70.0.3538.110,,2018-12-12 15:05:18,2018-12-12 15:05:18,0.278s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/input_Yes_radio_group_14""))",Chrome 70.0.3538.110,,2018-12-12 15:05:18,2018-12-12 15:05:18,0.132s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/input_Yes_radio_group_15""))",Chrome 70.0.3538.110,,2018-12-12 15:05:18,2018-12-12 15:05:18,0.178s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/select_Annually6 Monthly""), ""Annually"", true)",Chrome 70.0.3538.110,,2018-12-12 15:05:18,2018-12-12 15:05:19,0.312s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/select_(a) Continue with curre""), ""Continue with current registration"", true)",Chrome 70.0.3538.110,,2018-12-12 15:05:19,2018-12-12 15:05:20,1.386s,FAILED
,,,,,,
Test Cases/ABP/ABPR30/Complete ABP Inspection - Section B - 30,Chrome 70.0.3538.110,,2018-12-12 15:05:20,2018-12-12 15:05:56,35.909s,FAILED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/Page_JClient/div_Section B Inspection Detai""))",Chrome 70.0.3538.110,,2018-12-12 15:05:20,2018-12-12 15:05:21,0.230s,PASSED
delay(3),Chrome 70.0.3538.110,,2018-12-12 15:05:21,2018-12-12 15:05:24,3.001s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/ABPR30/Page_JClient/Page_JClient/input_Vehicles_radio_group_19""))",Chrome 70.0.3538.110,,2018-12-12 15:05:24,2018-12-12 15:05:56,32.209s,FAILED
,,,,,,
Test Cases/ABP/Generic/Check Guidance Notes,Chrome 70.0.3538.110,"Release 21 - FP-680, FP-756",2018-12-12 15:05:56,2018-12-12 15:05:58,1.749s,FAILED
"click(findTestObject(""Object Repository/FSM1/Release 21/Page_JClient/div_Data Capture""))",Chrome 70.0.3538.110,,2018-12-12 15:05:56,2018-12-12 15:05:58,1.326s,FAILED
,,,,,,
Test Cases/ABP/Generic/Complete ABP Inspection - Complete,Chrome 70.0.3538.110,,2018-12-12 15:05:58,2018-12-12 15:06:01,3.679s,FAILED
delay(2),Chrome 70.0.3538.110,,2018-12-12 15:05:58,2018-12-12 15:06:00,2.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Complete ABP Inspection/Complete ABP01a Inspection/Page_JClient/div_STARTED (locked)""))",Chrome 70.0.3538.110,,2018-12-12 15:06:00,2018-12-12 15:06:01,1.280s,FAILED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre - Check Result,Chrome 70.0.3538.110,,2018-12-12 15:06:01,2018-12-12 15:06:24,22.379s,PASSED
"openBrowser("""")",Chrome 70.0.3538.110,,2018-12-12 15:06:02,2018-12-12 15:06:05,3.519s,PASSED
navigateToUrl(CCURL),Chrome 70.0.3538.110,,2018-12-12 15:06:05,2018-12-12 15:06:07,1.383s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 70.0.3538.110,,2018-12-12 15:06:07,2018-12-12 15:06:08,1.486s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 70.0.3538.110,,2018-12-12 15:06:08,2018-12-12 15:06:09,0.285s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 70.0.3538.110,,2018-12-12 15:06:09,2018-12-12 15:06:09,0.157s,PASSED
delay(15),Chrome 70.0.3538.110,,2018-12-12 15:06:09,2018-12-12 15:06:24,15.002s,PASSED
,,,,,,
Test Cases/ABP/ABPR30/Control Centre - Check Results - ABPR30,Chrome 70.0.3538.110,,2018-12-12 15:06:24,2018-12-12 15:07:41,1m - 16.914s,FAILED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 70.0.3538.110,,2018-12-12 15:06:24,2018-12-12 15:06:24,0.003s,PASSED
"setText(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/input_Recents_v-textfield v-wi""), temp)",Chrome 70.0.3538.110,,2018-12-12 15:06:24,2018-12-12 15:06:24,0.300s,PASSED
"click(findTestObject(""Object Repository/FSM1/EMI Check Results/Page_JM Control Centre/span_""))",Chrome 70.0.3538.110,,2018-12-12 15:06:24,2018-12-12 15:06:25,0.653s,PASSED
