Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
ABP Regression - 01a,Chrome 71.0.3578.98,R21 - FP-611\nR20 - FP-749\nR20 - FP-794\nR20 - FP-579,2019-01-15 15:18:39,2019-01-15 15:24:48,6m - 9.075s,PASSED
,,,,,,
Test Cases/Generic/Launch Job Manager Control Centre,Chrome 71.0.3578.98,,2019-01-15 15:18:39,2019-01-15 15:18:53,13.580s,PASSED
"openBrowser("""")",Chrome 71.0.3578.98,,2019-01-15 15:18:40,2019-01-15 15:18:44,4.052s,PASSED
navigateToUrl(CCURL),Chrome 71.0.3578.98,,2019-01-15 15:18:44,2019-01-15 15:18:45,1.026s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-3""), Username)",Chrome 71.0.3578.98,,2019-01-15 15:18:45,2019-01-15 15:18:45,0.487s,PASSED
"setText(findTestObject(""FSM1/Control Centre/Page_Job Manager Login/input_gwt-uid-5""), Password)",Chrome 71.0.3578.98,,2019-01-15 15:18:45,2019-01-15 15:18:46,0.206s,PASSED
delay(2),Chrome 71.0.3578.98,,2019-01-15 15:18:46,2019-01-15 15:18:48,2.027s,PASSED
"click(findTestObject(""FSM1/PreProd/Page_Job Manager Login/div_Login""))",Chrome 71.0.3578.98,,2019-01-15 15:18:48,2019-01-15 15:18:48,0.172s,PASSED
delay(5),Chrome 71.0.3578.98,,2019-01-15 15:18:48,2019-01-15 15:18:53,5.002s,PASSED
,,,,,,
Test Cases/ABP/Generic/Create ABP Inspection,Chrome 71.0.3578.98,,2019-01-15 15:18:53,2019-01-15 15:20:34,1m - 40.914s,PASSED
log = new com.kms.katalon.core.logging.KeywordLogger(),Chrome 71.0.3578.98,,2019-01-15 15:18:53,2019-01-15 15:18:53,0.003s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""), 60, STOP_ON_FAILURE)",Chrome 71.0.3578.98,,2019-01-15 15:18:53,2019-01-15 15:19:02,8.337s,PASSED
delay(3),Chrome 71.0.3578.98,,2019-01-15 15:19:02,2019-01-15 15:19:05,3.002s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Create""))",Chrome 71.0.3578.98,,2019-01-15 15:19:05,2019-01-15 15:19:05,0.090s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_v-filterselect-button""))",Chrome 71.0.3578.98,,2019-01-15 15:19:05,2019-01-15 15:19:07,2.110s,PASSED
"setText(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/input_gwt-uid-8""), findTestData(""Pre Production/ABP/ABP Inspection Data 01a"").getValue(1, 1))",Chrome 71.0.3578.98,,2019-01-15 15:19:07,2019-01-15 15:19:07,0.233s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/span_ABPR01A - Composting and""))",Chrome 71.0.3578.98,,2019-01-15 15:19:07,2019-01-15 15:19:07,0.192s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/div_v-filterselect-button_1""))",Chrome 71.0.3578.98,,2019-01-15 15:19:07,2019-01-15 15:19:10,3.037s,PASSED
"click(findTestObject(""FSM1/Control Centre/Create EMI Inspection New/Page_JM Control Centre/span_24 Hours""))",Chrome 71.0.3578.98,,2019-01-15 15:19:10,2019-01-15 15:19:11,0.212s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/div_Region_v-filterselect-butt""))",Chrome 71.0.3578.98,,2019-01-15 15:19:11,2019-01-15 15:19:11,0.235s,PASSED
"click(findTestObject(""Object Repository/FSM1/Create ABP Inspection/Page_JM Control Centre/td_West""))",Chrome 71.0.3578.98,,2019-01-15 15:19:11,2019-01-15 15:19:11,0.197s,PASSED
